timestamp,image,x,y,z,roll,pitch,yaw,lighthouse_bs_visible
1779623656.9761004,img_000001.png,0.0,0.0,0.0,0.0,0.0,0.0,
1779623657.1189249,img_000002.png,0.0,0.0,0.0,0.0,0.0,0.0,
1779623657.6002436,img_000003.png,0.0,0.0,0.0,0.0,0.0,0.0,
1779623657.8237307,img_000004.png,0.0,0.0,0.0,0.0,0.0,0.0,
1779623658.2168388,img_000005.png,0.0,0.0,0.0,0.0,0.0,0.0,
1779623658.5348,img_000006.png,0.0,0.0,0.0,0.0,0.0,0.0,
1779623658.8412242,img_000007.png,0.0,0.0,0.0,0.0,0.0,0.0,
1779623659.1053686,img_000008.png,0.0,0.0,0.0,0.0,0.0,0.0,
1779623659.5717967,img_000009.png,1.7010464668273926,-0.19888532161712646,0.11468836665153503,-0.1829003542661667,0.5203721523284912,139.38461303710938,3
1779623659.9280999,img_000010.png,1.7226312160491943,-0.21636153757572174,0.22726453840732574,0.09711647778749466,-1.955046534538269,135.42713928222656,2
1779623660.1862502,img_000011.png,1.7269707918167114,-0.23083095252513885,0.32025885581970215,0.5184633731842041,-2.7605268955230713,138.06031799316406,3
1779623660.58849,img_000012.png,1.7122611999511719,-0.204033762216568,0.5261102914810181,-0.6967577934265137,0.6144464612007141,146.03350830078125,3
1779623660.7980106,img_000013.png,1.7023898363113403,-0.19938480854034424,0.6236839890480042,-0.8780015707015991,1.0036277770996094,146.26861572265625,3
1779623661.4087555,img_000014.png,1.686261773109436,-0.21321262419223785,0.8111526370048523,0.8734469413757324,-0.3645724654197693,137.2098388671875,2
1779623661.4482532,img_000015.png,1.685359239578247,-0.21241065859794617,0.8191602826118469,0.7122721672058105,-0.31109747290611267,136.8831787109375,2
1779623661.7656293,img_000016.png,1.6823457479476929,-0.1979747712612152,0.8593655228614807,-0.24613788723945618,0.5195790529251099,136.24734497070312,2
1779623662.2314754,img_000017.png,1.6758612394332886,-0.18143442273139954,0.8776815533638,0.10672934353351593,0.27633416652679443,142.50994873046875,1
1779623662.6412506,img_000018.png,1.6815006732940674,-0.1765603870153427,0.890686571598053,-0.18008098006248474,0.6022419929504395,142.34820556640625,2
1779623662.8471737,img_000019.png,1.6851277351379395,-0.17887920141220093,0.8989458084106445,-0.2408183217048645,-0.016022594645619392,140.2984161376953,2
1779623663.4580994,img_000020.png,1.6831340789794922,-0.18824751675128937,0.9145929217338562,0.4228504002094269,0.35542696714401245,138.37847900390625,2
1779623663.4598365,img_000021.png,1.6822141408920288,-0.18839356303215027,0.9149624109268188,0.4158477783203125,0.33917436003685,138.48193359375,2
1779623663.866316,img_000022.png,1.6844117641448975,-0.19527409970760345,0.915817379951477,0.40895748138427734,0.16833220422267914,139.9977569580078,2
1779623664.2778974,img_000023.png,1.6865431070327759,-0.19903045892715454,0.9161430597305298,0.30468058586120605,0.2607066035270691,142.38502502441406,2
1779623664.4850466,img_000024.png,1.6891952753067017,-0.19857312738895416,0.9144361019134521,0.15011435747146606,0.18446947634220123,141.892822265625,2
1779623664.792003,img_000025.png,1.6918607950210571,-0.1980057954788208,0.9113180637359619,0.09440868347883224,0.34634819626808167,140.09100341796875,2
1779623665.2999945,img_000026.png,1.694906234741211,-0.19786417484283447,0.9028034806251526,-0.023846851661801338,0.08759236335754395,139.2611541748047,2
1779623665.5042589,img_000027.png,1.6906174421310425,-0.19906377792358398,0.9013898372650146,-0.062422722578048706,-0.09546196460723877,139.7716827392578,1
1779623665.9146857,img_000028.png,1.6841931343078613,-0.19917047023773193,0.8918008208274841,0.47239139676094055,0.5992342233657837,140.9476318359375,2
1779623666.3261778,img_000029.png,1.6834481954574585,-0.19875721633434296,0.8830850124359131,0.30387598276138306,0.13475540280342102,140.8946533203125,2
