timestamp,image,x,y,z,roll,pitch,yaw,lighthouse_bs_visible
1779389745.729624,img_000001.png,0.0,0.0,0.0,0.0,0.0,0.0,
1779389746.050863,img_000002.png,0.0,0.0,0.0,0.0,0.0,0.0,
1779389746.3820329,img_000003.png,0.0,0.0,0.0,0.0,0.0,0.0,
1779389746.717323,img_000004.png,0.0,0.0,0.0,0.0,0.0,0.0,
1779389747.051152,img_000005.png,1.4011714458465576,-0.02603047713637352,0.11170680075883865,0.9787057638168335,-1.5835394859313965,131.57998657226562,4
1779389747.389272,img_000006.png,1.4056166410446167,-0.04468098655343056,0.17546087503433228,2.5774686336517334,1.5223472118377686,127.1098403930664,4
1779389747.721387,img_000007.png,1.4382214546203613,-0.08290614187717438,0.33286234736442566,0.4781053066253662,-3.869811773300171,127.60590362548828,4
1779389748.1795042,img_000008.png,1.4277793169021606,-0.08292815834283829,0.5945420861244202,1.0325363874435425,-0.3533938229084015,135.60108947753906,4
1779389748.385303,img_000009.png,1.422165870666504,-0.07260436564683914,0.6996777057647705,-0.7778422236442566,-0.8189741373062134,136.8778076171875,4
1779389748.717597,img_000010.png,1.401624083518982,-0.060171667486429214,0.8081477880477905,-0.05333135277032852,0.31938859820365906,134.13406372070312,4
1779389749.1349409,img_000011.png,1.3774983882904053,-0.05629419907927513,0.847906768321991,0.5619006156921387,-0.028888043016195297,129.75436401367188,4
1779389749.385946,img_000012.png,1.371944785118103,-0.045909684151411057,0.8588250279426575,0.8200622797012329,0.59638512134552,129.03469848632812,4
1779389749.732116,img_000013.png,1.3774279356002808,-0.03950781375169754,0.8724305629730225,-0.3979789614677429,0.030888715758919716,129.8800811767578,4
1779389750.050709,img_000014.png,1.3765748739242554,-0.036900781095027924,0.9054712057113647,-0.27281826734542847,-1.1496599912643433,132.36265563964844,4
1779389750.432873,img_000015.png,1.3475967645645142,-0.014098952524363995,0.9530706405639648,0.3562292456626892,-2.110316276550293,134.44606018066406,4
1779389750.718743,img_000016.png,1.3075745105743408,0.03387681767344475,0.985353410243988,-0.21249407529830933,-2.9506452083587646,134.64236450195312,4
1779389751.060058,img_000017.png,1.2254936695098877,0.10664867609739304,1.0213006734848022,0.23113839328289032,-2.968022108078003,133.63201904296875,4
1779389751.406028,img_000018.png,1.1150025129318237,0.22104838490486145,1.0737581253051758,0.2871769964694977,-2.980255603790283,133.11668395996094,4
1779389751.7238321,img_000019.png,0.9785047173500061,0.3616029918193817,1.1326278448104858,-0.44897136092185974,-2.222529888153076,135.2823028564453,4
1779389752.392928,img_000020.png,0.5961156487464905,0.6731342077255249,1.2906455993652344,0.7307590842247009,1.575142741203308,140.9365692138672,4
1779389752.683409,img_000021.png,0.4460519552230835,0.793199360370636,1.3499484062194824,-0.4412970542907715,0.4616636633872986,141.30612182617188,4
1779389753.093777,img_000022.png,0.22325141727924347,0.9566203951835632,1.405969500541687,-1.8938170671463013,1.950384259223938,145.5614013671875,4
1779389753.379931,img_000023.png,0.07885131984949112,1.029725193977356,1.4224026203155518,-1.1635957956314087,1.9600790739059448,154.05657958984375,4
1779389753.7175941,img_000024.png,-0.06696904450654984,1.0824589729309082,1.4198596477508545,-1.5397878885269165,0.4957791864871979,157.3396759033203,4
1779389754.117405,img_000025.png,-0.24456307291984558,1.1147435903549194,1.3931522369384766,-2.467998504638672,1.4175643920898438,169.93589782714844,4
1779389754.379166,img_000026.png,-0.349883496761322,1.1074954271316528,1.3612339496612549,-2.93563175201416,0.7368208765983582,-179.40789794921875,4
1779389754.7347221,img_000027.png,-0.4413529336452484,1.0608453750610352,1.3144997358322144,-1.3363479375839233,-0.9201676249504089,-166.29345703125,4
1779389755.425039,img_000028.png,-0.6002600193023682,0.9075033664703369,1.1625391244888306,19.120895385742188,-49.90608596801758,-171.9898681640625,4
1779389756.370427,img_000029.png,0.0,0.0,-0.0007602805271744728,14.52573013305664,-9.601720809936523,-15.311413764953613,4
1779389771.053086,img_000030.png,-0.8848057985305786,0.5633544325828552,0.620132327079773,1.7989989519119263,-9.453822135925293,-73.50137329101562,4
1779389771.396072,img_000031.png,-0.9058529734611511,0.5819728970527649,0.5645029544830322,12.116586685180664,30.85455894470215,-96.54251861572266,4
1779389771.694103,img_000032.png,-1.0701141357421875,0.41432154178619385,0.4081505835056305,19.314876556396484,34.53273010253906,-95.90290069580078,4
1779389772.0315788,img_000033.png,-0.9330019354820251,0.6477536559104919,0.6380465030670166,4.581809997558594,42.403316497802734,-104.23345184326172,4
