timestamp,wall_time,event,state,frame_seq,image,x,y,z,roll,pitch,yaw,lighthouse_bs_visible,waypoint_x,waypoint_y,waypoint_z,waypoint_yaw,waypoint_max_speed_mps,detected_gates,gate_widths_m,gate_reprojection_errors_px,gate_world_centers_m,message
1779622711.0111616,1779622711.011162,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779622711.0093248,1779622711.011619,pose,TakeoffState,,,1.7079124450683594,-0.21918167173862457,0.20051610469818115,-0.17622052133083344,-0.5479649305343628,124.53150177001953,3,,,,,,,,,,
1779622711.0534203,1779622711.0536044,waypoint,TakeoffState,,,,,,,,,,1.7014029026031494,-0.2105221450328827,0.8,126.77253723144531,0.2,,,,,
1779622711.0537033,1779622711.053704,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779622711.0534203,1779622711.0537612,pose,TakeoffState,,,1.7095540761947632,-0.2189500331878662,0.2394164800643921,-0.08564849942922592,-1.0873465538024902,123.61177062988281,3,,,,,,,,,,
1779622711.1431873,1779622711.1434546,waypoint,TakeoffState,,,,,,,,,,1.7014029026031494,-0.2105221450328827,0.8,126.77253723144531,0.2,,,,,
1779622711.1437953,1779622711.1437957,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779622711.1431873,1779622711.1440449,pose,TakeoffState,,,1.7110224962234497,-0.21929365396499634,0.28130799531936646,-0.1330847293138504,-0.8108677864074707,122.88397216796875,3,,,,,,,,,,
1779622711.2356813,1779622711.2368095,frame,TakeoffState,10,img_000010.png,,,,,,,,,,,,,,,,,
1779622711.2431042,1779622711.2432702,waypoint,TakeoffState,,,,,,,,,,1.7014029026031494,-0.2105221450328827,0.8,126.77253723144531,0.2,,,,,
1779622711.243408,1779622711.2434084,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779622711.2431042,1779622711.2434592,pose,TakeoffState,,,1.7109580039978027,-0.2231099009513855,0.318645179271698,-0.1835125982761383,-0.6047833561897278,123.25336456298828,2,,,,,,,,,,
1779622711.3384354,1779622711.3399174,frame,TakeoffState,11,img_000011.png,,,,,,,,,,,,,,,,,
1779622711.342163,1779622711.3422706,waypoint,TakeoffState,,,,,,,,,,1.7014029026031494,-0.2105221450328827,0.8,126.77253723144531,0.2,,,,,
1779622711.3423524,1779622711.3423526,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779622711.342163,1779622711.3423822,pose,TakeoffState,,,1.7097350358963013,-0.22416239976882935,0.364701509475708,0.019990647211670876,-0.708618700504303,123.51757049560547,2,,,,,,,,,,
1779622711.4412048,1779622711.44137,waypoint,TakeoffState,,,,,,,,,,1.7014029026031494,-0.2105221450328827,0.8,126.77253723144531,0.2,,,,,
1779622711.441456,1779622711.4414563,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779622711.4412048,1779622711.4414937,pose,TakeoffState,,,1.707172155380249,-0.2240818738937378,0.41359007358551025,0.1646416336297989,-0.5185186266899109,124.59146881103516,2,,,,,,,,,,
1779622711.5416555,1779622711.5417795,waypoint,TakeoffState,,,,,,,,,,1.7014029026031494,-0.2105221450328827,0.8,126.77253723144531,0.2,,,,,
1779622711.541878,1779622711.5418782,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779622711.5416555,1779622711.5419059,pose,TakeoffState,,,1.7037012577056885,-0.22248974442481995,0.4691731333732605,0.24912142753601074,-0.49430790543556213,125.70480346679688,2,,,,,,,,,,
1779622707.9584444,1779622711.578113,detection_2d,TakeoffState,1,,,,,,,,,,,,,,2,,,,
1779622707.9584444,1779622711.5880988,gate_3d,TakeoffState,1,,,,,,,,2,,,,,,2,"[0.7700000000000005, 0.7500000000000004]","[0.18352465017875924, 0.6590297571616138]","[[-1.4548051244441826, 1.1271648754844084, 1.9771968784224843], [0.2551860086893411, 1.0462006693364738, 1.7930572869342973]]",
1779622711.6413758,1779622711.6416128,waypoint,TakeoffState,,,,,,,,,,1.7014029026031494,-0.2105221450328827,0.8,126.77253723144531,0.2,,,,,
1779622711.6417582,1779622711.6417584,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779622711.6413758,1779622711.6418061,pose,TakeoffState,,,1.6988688707351685,-0.21970123052597046,0.5236684083938599,0.19874307513237,-0.3494313657283783,126.2773666381836,2,,,,,,,,,,
1779622711.6448994,1779622711.6461523,frame,TakeoffState,12,img_000012.png,,,,,,,,,,,,,,,,,
1779622708.5686183,1779622711.6845098,detection_2d,TakeoffState,2,,,,,,,,,,,,,,2,,,,
1779622708.5686183,1779622711.6974783,gate_3d,TakeoffState,2,,,,,,,,2,,,,,,2,"[0.7600000000000005, 0.7500000000000004]","[0.18958409006813362, 0.6597660057168131]","[[-1.4339112642539966, 1.08260601398988, 1.9842335777355107], [0.22862918993839415, 1.0398711461193582, 1.836352540608314]]",
1779622711.7414055,1779622711.741522,waypoint,TakeoffState,,,,,,,,,,1.7014029026031494,-0.2105221450328827,0.8,126.77253723144531,0.2,,,,,
1779622711.7416193,1779622711.7416198,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779622711.7414055,1779622711.7416923,pose,TakeoffState,,,1.6948386430740356,-0.2182507961988449,0.5775877833366394,0.1590488851070404,0.30874118208885193,127.24510955810547,2,,,,,,,,,,
1779622708.7726102,1779622711.8060875,detection_2d,TakeoffState,3,,,,,,,,,,,,,,2,,,,
1779622708.7726102,1779622711.815811,gate_3d,TakeoffState,3,,,,,,,,2,,,,,,2,"[0.7100000000000004, 0.7500000000000004]","[0.20329477554708655, 0.6591368535078883]","[[-1.4213041544061056, 1.0125876208307873, 1.9799712031937304], [0.18553571488378756, 1.024762299050864, 1.8754167413734453]]",
1779622711.8416047,1779622711.8417265,waypoint,TakeoffState,,,,,,,,,,1.7014029026031494,-0.2105221450328827,0.8,126.77253723144531,0.2,,,,,
1779622711.8418214,1779622711.8418217,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779622711.8416047,1779622711.8419454,pose,TakeoffState,,,1.6907588243484497,-0.2160295993089676,0.6262856125831604,0.10504862666130066,0.6959074139595032,128.35598754882812,2,,,,,,,,,,
1779622708.9817038,1779622711.9279861,detection_2d,TakeoffState,4,,,,,,,,,,,,,,2,,,,
1779622708.9817038,1779622711.9415314,gate_3d,TakeoffState,4,,,,,,,,2,,,,,,2,"[0.7600000000000005, 0.7600000000000005]","[0.1913415420023652, 0.6539945677204543]","[[-1.4933468808647132, 0.992163044972512, 2.0548665535213946], [0.15884275247129415, 1.0159068069623318, 1.9279499113870178]]",
1779622711.9418254,1779622711.9445188,waypoint,TakeoffState,,,,,,,,,,1.7014029026031494,-0.2105221450328827,0.8,126.77253723144531,0.2,,,,,
1779622711.944602,1779622711.9446023,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779622711.9418254,1779622711.9446254,pose,TakeoffState,,,1.6881544589996338,-0.21411466598510742,0.6705774068832397,0.40223026275634766,0.8810806274414062,128.92381286621094,2,,,,,,,,,,
1779622709.3656008,1779622712.0239892,detection_2d,TakeoffState,5,,,,,,,,,,,,,,2,,,,
1779622709.3656008,1779622712.0326238,gate_3d,TakeoffState,5,,,,,,,,2,,,,,,2,"[0.7000000000000004, 0.7500000000000004]","[0.20669032758715075, 0.6472177188418444]","[[-1.432948532714509, 0.9257974784882366, 2.0653735686216512], [0.15072818891113626, 0.9909635922250685, 1.9661614822421658]]",
1779622712.0420651,1779622712.0422158,waypoint,TakeoffState,,,,,,,,,,1.7014029026031494,-0.2105221450328827,0.8,126.77253723144531,0.2,,,,,
1779622712.0423014,1779622712.0423014,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779622712.0420651,1779622712.0423465,pose,TakeoffState,,,1.6869090795516968,-0.213093563914299,0.7056724429130554,0.41278544068336487,0.620754063129425,129.5132293701172,2,,,,,,,,,,
1779622709.708548,1779622712.1344151,detection_2d,TakeoffState,6,,,,,,,,,,,,,,2,,,,
1779622709.708548,1779622712.146937,gate_3d,TakeoffState,6,,,,,,,,2,,,,,,2,"[0.7600000000000005, 0.7500000000000004]","[0.19463314269546367, 0.6562948087583539]","[[-1.508719596567221, 0.9193035732225756, 2.1311866382776663], [0.13602349545420728, 0.9772391862893703, 2.0052293813184074]]",
1779622712.1410048,1779622712.1491423,waypoint,TakeoffState,,,,,,,,,,1.7014029026031494,-0.2105221450328827,0.8,126.77253723144531,0.2,,,,,
1779622712.1492264,1779622712.1492267,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779622712.1410048,1779622712.1492803,pose,TakeoffState,,,1.6866711378097534,-0.21233420073986053,0.7425613403320312,0.22186022996902466,0.7405721545219421,129.93568420410156,2,,,,,,,,,,
1779622710.0095565,1779622712.2391267,detection_2d,TakeoffState,7,,,,,,,,,,,,,,2,,,,
1779622710.0095565,1779622712.2510946,gate_3d,TakeoffState,7,,,,,,,,2,,,,,,2,"[0.7200000000000004, 0.7400000000000004]","[0.2002876018835695, 0.6483872399912658]","[[-1.4867682531262372, 0.9066620762383186, 2.161508120774835], [0.14356908941089086, 0.9681999642730471, 2.037851599812662]]",
1779622712.241927,1779622712.2535517,waypoint,TakeoffState,,,,,,,,,,1.7014029026031494,-0.2105221450328827,0.8,126.77253723144531,0.2,,,,,
1779622712.2536361,1779622712.2536364,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779622712.241927,1779622712.2537308,pose,TakeoffState,,,1.68757963180542,-0.21223203837871552,0.7701829671859741,0.24980708956718445,0.45393556356430054,129.92210388183594,2,,,,,,,,,,
1779622712.341096,1779622712.3412716,waypoint,TakeoffState,,,,,,,,,,1.7014029026031494,-0.2105221450328827,0.8,126.77253723144531,0.2,,,,,
1779622712.3413992,1779622712.3413997,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779622712.341096,1779622712.3414752,pose,TakeoffState,,,1.680025577545166,-0.21797126531600952,0.7827494740486145,-0.014464166946709156,0.016872867941856384,129.93592834472656,0,,,,,,,,,,
1779622710.365691,1779622712.348987,detection_2d,TakeoffState,8,,,,,,,,,,,,,,2,,,,
1779622710.365691,1779622712.3610554,gate_3d,TakeoffState,8,,,,,,,,0,,,,,,2,"[0.7600000000000005, 0.7500000000000004]","[0.18723234854722592, 0.6570087038796406]","[[-1.5406108416573008, 0.9052849667759244, 2.21716090356639], [0.13536622162886391, 0.9541757244670964, 2.068694695781511]]",
1779622712.359874,1779622712.3648586,frame,TakeoffState,13,img_000013.png,,,,,,,,,,,,,,,,,
1779622712.4412353,1779622712.4414477,waypoint,TakeoffState,,,,,,,,,,1.7014029026031494,-0.2105221450328827,0.8,126.77253723144531,0.2,,,,,
1779622712.4415586,1779622712.4415588,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779622712.4412353,1779622712.4415946,pose,TakeoffState,,,1.6751819849014282,-0.22187675535678864,0.8041589856147766,0.11820575594902039,-0.11746522784233093,129.51132202148438,0,,,,,,,,,,
1779622710.6296332,1779622712.4499183,detection_2d,TakeoffState,9,,,,,,,,,,,,,,2,,,,
1779622710.6296332,1779622712.4624212,gate_3d,TakeoffState,9,,,,,,,,0,,,,,,2,"[0.7300000000000004, 0.7600000000000005]","[0.19092033439109182, 0.6583269906445037]","[[-1.5173074919146043, 0.9196971897516497, 2.243139012132847], [0.14067062229723698, 0.9650456161872318, 2.099114220911404]]",
1779622712.5405915,1779622712.540719,waypoint,TakeoffState,,,,,,,,,,1.7014029026031494,-0.2105221450328827,0.8,126.77253723144531,0.2,,,,,
1779622712.5408225,1779622712.5408225,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779622712.5405915,1779622712.540901,pose,TakeoffState,,,1.6719754934310913,-0.22288574278354645,0.8183962106704712,0.99228435754776,0.35760414600372314,129.136962890625,1,,,,,,,,,,
1779622711.2356813,1779622712.5460768,detection_2d,TakeoffState,10,,,,,,,,,,,,,,3,,,,
1779622711.2356813,1779622712.5637262,gate_3d,TakeoffState,10,,,,,,,,1,,,,,,3,"[0.8200000000000005, 0.7100000000000004, 0.5100000000000002]","[0.16272262580593044, 0.4435118714558975, 0.5864610136934303]","[[-1.5016395816604324, 0.8384707871350944, 2.1550875776822886], [0.05362565582432238, 0.9641284855817535, 2.0759221170154056], [0.32903060202839474, 0.749275257296896, 1.8625404252186868]]",
1779622712.5773993,1779622712.5786917,frame,TakeoffState,14,img_000014.png,,,,,,,,,,,,,,,,,
1779622711.3384354,1779622712.6405678,detection_2d,TakeoffState,11,,,,,,,,,,,,,,2,,,,
1779622711.3384354,1779622712.653138,gate_3d,TakeoffState,11,,,,,,,,1,,,,,,2,"[0.5500000000000003, 0.6800000000000004]","[0.1118036068174352, 0.5930942829104277]","[[-1.4236299641472074, 0.780314844645575, 2.1157692122772964], [0.19105931897054834, 0.8676829203382459, 1.904314874801162]]",
1779622712.6410096,1779622712.654631,waypoint,TakeoffState,,,,,,,,,,1.7014029026031494,-0.2105221450328827,0.8,126.77253723144531,0.2,,,,,
1779622712.654877,1779622712.6548772,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779622712.6410096,1779622712.654977,pose,TakeoffState,,,1.6699025630950928,-0.22270764410495758,0.8288799524307251,1.337462306022644,0.12721456587314606,128.2323760986328,1,,,,,,,,,,
1779622711.6448994,1779622712.7349286,detection_2d,TakeoffState,12,,,,,,,,,,,,,,2,,,,
1779622711.6448994,1779622712.747253,gate_3d,TakeoffState,12,,,,,,,,2,,,,,,2,"[0.7800000000000005, 0.6100000000000003]","[0.11607691355370432, 0.7979177852049173]","[[-1.4465787131022356, 0.9694483320214843, 1.9388006239151339], [0.32220681383995486, 0.8735223566378747, 1.6666211947711056]]",
1779622712.7436526,1779622712.748637,waypoint,TakeoffState,,,,,,,,,,1.7014029026031494,-0.2105221450328827,0.8,126.77253723144531,0.2,,,,,
1779622712.7488363,1779622712.7488365,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779622712.7436526,1779622712.7489147,pose,TakeoffState,,,1.668209433555603,-0.2223435342311859,0.8371092081069946,1.1886299848556519,0.25819918513298035,127.2966079711914,2,,,,,,,,,,
1779622712.359874,1779622712.8347452,detection_2d,TakeoffState,13,,,,,,,,,,,,,,4,,,,
1779622712.359874,1779622712.8548903,gate_3d,TakeoffState,13,,,,,,,,2,,,,,,4,"[0.5900000000000003, 0.7000000000000004, 0.47000000000000025, 0.25000000000000006]","[0.2945559184108318, 0.05354147118672714, 0.2995706892412729, 0.005595890768878475]","[[0.5214652571169731, 0.9780152238846791, 1.2884742795901136], [-1.166485662639896, 1.278408159839527, 1.4874961129593673], [0.5888319051404034, 0.8963000189328764, 1.2631234476664626], [-2.0066862021792984, 0.42631973553633495, 1.4816411025464054]]",
1779622712.8435507,1779622712.856069,waypoint,TakeoffState,,,,,,,,,,1.7014029026031494,-0.2105221450328827,0.8,126.77253723144531,0.2,,,,,
1779622712.8561463,1779622712.8561466,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779622712.8435507,1779622712.856174,pose,TakeoffState,,,1.6682239770889282,-0.21907006204128265,0.845589280128479,1.0735782384872437,0.31863734126091003,126.3472900390625,2,,,,,,,,,,
1779622712.9399064,1779622712.940111,waypoint,TakeoffState,,,,,,,,,,1.7014029026031494,-0.2105221450328827,0.8,126.77253723144531,0.2,,,,,
1779622712.9402137,1779622712.9402137,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779622712.9399064,1779622712.9402423,pose,TakeoffState,,,1.6695091724395752,-0.21675844490528107,0.8531954288482666,0.7359877228736877,0.4713188409805298,125.43313598632812,2,,,,,,,,,,
1779622712.5773993,1779622712.9555945,detection_2d,TakeoffState,14,,,,,,,,,,,,,,3,,,,
1779622712.5773993,1779622712.964718,gate_3d,TakeoffState,14,,,,,,,,2,,,,,,3,"[0.5800000000000003, 0.5300000000000002, 0.5600000000000003]","[0.024727959770471503, 0.44108865325021407, 0.31500237629507033]","[[-1.4362871219640585, 1.3792031069730104, 1.4678132840958455], [0.575950103087975, 0.9016748127194836, 1.2108246936426927], [0.5095550185908566, 0.9511163217759063, 1.2280744304255733]]",
1779622713.040709,1779622713.0408394,waypoint,TakeoffState,,,,,,,,,,1.7014029026031494,-0.2105221450328827,0.8,126.77253723144531,0.2,,,,,
1779622713.0409355,1779622713.040936,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779622713.040709,1779622713.040976,pose,TakeoffState,,,1.6707459688186646,-0.2143181711435318,0.8596546053886414,0.3252449929714203,0.5502526164054871,124.77143096923828,2,,,,,,,,,,
1779622713.0631905,1779622713.0643866,frame,TakeoffState,15,img_000015.png,,,,,,,,,,,,,,,,,
1779622713.0920722,1779622713.0920727,state_changed,SearchState,,,,,,,,,,,,,,,,,,,SearchState
1779622713.1417143,1779622713.1418357,waypoint,SearchState,,,,,,,,,,1.6712721586227417,-0.21210527420043945,0.8639952540397644,130.36314576136684,0.2,,,,,
1779622713.1420002,1779622713.1420004,setpoint,SearchState,,,,,,,,,,,,,,,,,,,
1779622713.1417143,1779622713.142141,pose,SearchState,,,1.6712721586227417,-0.21210527420043945,0.8666170239448547,0.0841665118932724,0.4532918334007263,124.6241455078125,2,,,,,,,,,,
1779622713.0631905,1779622713.1686413,detection_2d,SearchState,15,,,,,,,,,,,,,,2,,,,
1779622713.0631905,1779622713.1753006,gate_3d,SearchState,15,,,,,,,,2,,,,,,2,"[0.5700000000000003, 0.5500000000000003]","[0.07883839010601461, 0.5343635728671657]","[[-1.2618347388780942, 1.0634546353200791, 1.3692801780304087], [0.49956914670515223, 0.8443425104011765, 1.1875793529062935]]",
1779622713.1779008,1779622713.177901,state_changed,ApproachState,,,,,,,,,,,,,,,,,,,ApproachState
1779622713.2411876,1779622713.2417512,pose,ApproachState,,,1.6717909574508667,-0.21061494946479797,0.8730424046516418,-0.37401968240737915,0.23132304847240448,124.70603942871094,2,,,,,,,,,,
1779622713.2436373,1779622713.2453485,frame,ApproachState,16,img_000016.png,,,,,,,,,,,,,,,,,
1779622713.2510195,1779622713.2513669,waypoint,ApproachState,,,,,,,,,,1.4567204761014707,0.5547542982190157,1.1875793529062935,138.03671712536897,0.2,,,,,
1779622713.2514472,1779622713.2514474,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779622713.2436373,1779622713.3333569,detection_2d,ApproachState,16,,,,,,,,,,,,,,3,,,,
1779622713.2436373,1779622713.3424356,gate_3d,ApproachState,16,,,,,,,,2,,,,,,3,"[0.6000000000000003, 0.5600000000000003, 0.49000000000000027]","[0.12964216161812686, 0.30803655525756884, 0.21972024022304965]","[[-1.2605406467287854, 0.8901036236141244, 1.4895949066143714], [0.48444842446989855, 0.7628523528805992, 1.2382864454663771], [0.5275194757752071, 0.7141419517033855, 1.226853244273474]]",
1779622713.3396285,1779622713.3438468,pose,ApproachState,,,1.6715840101242065,-0.20905253291130066,0.8839777112007141,0.40732601284980774,-2.268296957015991,125.36539459228516,2,,,,,,,,,,
1779622713.349993,1779622713.3502717,waypoint,ApproachState,,,,,,,,,,1.4640724670169536,0.5636681023002104,1.2298493252400737,140.25076925261337,0.2,,,,,
1779622713.3503914,1779622713.3503916,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779622713.4397478,1779622713.440106,pose,ApproachState,,,1.6694824695587158,-0.20340247452259064,0.9026201367378235,0.9732391238212585,-3.7458126544952393,126.88145446777344,2,,,,,,,,,,
1779622713.4509816,1779622713.4512286,waypoint,ApproachState,,,,,,,,,,1.4640724670169536,0.5636681023002104,1.2298493252400737,140.36740378200287,0.2,,,,,
1779622713.451303,1779622713.4513032,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779622713.5405777,1779622713.54129,pose,ApproachState,,,1.6634804010391235,-0.19174127280712128,0.9310076236724854,1.105936884880066,-3.017674207687378,129.37396240234375,2,,,,,,,,,,
1779622713.5516918,1779622713.5522304,waypoint,ApproachState,,,,,,,,,,1.4640724670169536,0.5636681023002104,1.2298493252400737,140.57358494761502,0.2,,,,,
1779622713.5523686,1779622713.552369,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779622713.5761757,1779622713.5778787,frame,ApproachState,17,img_000017.png,,,,,,,,,,,,,,,,,
1779622713.6403933,1779622713.6408496,pose,ApproachState,,,1.6551628112792969,-0.17555175721645355,0.968546450138092,0.8295441269874573,-1.3419872522354126,132.65516662597656,2,,,,,,,,,,
1779622713.6500719,1779622713.6505349,waypoint,ApproachState,,,,,,,,,,1.4640724670169536,0.5636681023002104,1.2298493252400737,140.86085120669063,0.2,,,,,
1779622713.6506445,1779622713.6506448,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779622713.5761757,1779622713.6645255,detection_2d,ApproachState,17,,,,,,,,,,,,,,2,,,,
1779622713.5761757,1779622713.6708875,gate_3d,ApproachState,17,,,,,,,,2,,,,,,2,"[0.7400000000000004, 0.5600000000000003]","[0.0791835609934909, 0.32594065655458393]","[[-1.4033921099391637, 0.6652041914116902, 1.6543608832278127], [0.36738193997615964, 0.6964107564401842, 1.3712661192135485]]",
1779622713.7400444,1779622713.7405202,pose,ApproachState,,,1.6469461917877197,-0.15605296194553375,1.014489769935608,0.4807218015193939,-0.292910635471344,135.8679656982422,2,,,,,,,,,,
1779622713.7486753,1779622713.7489889,waypoint,ApproachState,,,,,,,,,,1.4191631801050448,0.5785817174534749,1.2945596877029497,143.62792362661736,0.2,,,,,
1779622713.749063,1779622713.7490633,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779622713.8404546,1779622713.8411438,pose,ApproachState,,,1.637795090675354,-0.13466781377792358,1.0666874647140503,0.14206530153751373,0.5654215812683105,139.09190368652344,2,,,,,,,,,,
1779622713.8503234,1779622713.8506987,waypoint,ApproachState,,,,,,,,,,1.4191631801050448,0.5785817174534749,1.2945596877029497,144.08290615253102,0.2,,,,,
1779622713.850814,1779622713.850814,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779622713.940568,1779622713.9409513,pose,ApproachState,,,1.6296507120132446,-0.1168491542339325,1.1351630687713623,-0.37658825516700745,0.4980708658695221,142.7700653076172,3,,,,,,,,,,
1779622713.949333,1779622713.9496963,waypoint,ApproachState,,,,,,,,,,1.4191631801050448,0.5785817174534749,1.2945596877029497,144.49721660201553,0.2,,,,,
1779622713.949822,1779622713.9498224,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779622713.9834473,1779622713.9843247,frame,ApproachState,18,img_000018.png,,,,,,,,,,,,,,,,,
1779622714.0400844,1779622714.0407166,pose,ApproachState,,,1.622605323791504,-0.09583120793104172,1.2078088521957397,-0.054225753992795944,0.236131951212883,146.23594665527344,3,,,,,,,,,,
1779622714.0497034,1779622714.0501428,waypoint,ApproachState,,,,,,,,,,1.4191631801050448,0.5785817174534749,1.2945596877029497,144.97518932242974,0.2,,,,,
1779622714.0502324,1779622714.0502326,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779622713.9834473,1779622714.0926056,detection_2d,ApproachState,18,,,,,,,,,,,,,,4,,,,
1779622713.9834473,1779622714.1043844,gate_3d,ApproachState,18,,,,,,,,3,,,,,,4,"[0.5000000000000002, 0.3000000000000001, 0.34000000000000014, 0.5500000000000003]","[0.14026289302822562, 0.01611386694672652, 0.18744332004758335, 0.10462330833213511]","[[-1.5205724079409388, 0.5737045551351729, 1.5049290746537394], [-1.7377509355372611, -0.4584153393275646, 1.483040751852921], [-1.9497214109166878, -0.48720363092573027, 1.5056921281964835], [0.3145723684892793, 0.6643388293988579, 1.34308515382022]]",
1779622714.1391037,1779622714.139308,pose,ApproachState,,,1.615564227104187,-0.07819454371929169,1.2784982919692993,-0.11361295729875565,-0.17669397592544556,148.05935668945312,3,,,,,,,,,,
1779622714.149151,1779622714.1495876,waypoint,ApproachState,,,,,,,,,,1.3472213099191583,0.6148242360266465,1.328547564000727,148.8927437545748,0.2,,,,,
