timestamp,image,x,y,z,roll,pitch,yaw,lighthouse_bs_visible
1779622722.5254548,img_000039.png,1.0230982303619385,0.5642416477203369,1.187755823135376,0.08188632875680923,0.6052979230880737,161.78173828125,3
1779622722.6943886,img_000040.png,1.0075002908706665,0.5687861442565918,1.186203956604004,0.4012165069580078,0.2736801505088806,162.33901977539062,3
1779622722.9126654,img_000041.png,0.9779826998710632,0.5656231641769409,1.1872435808181763,0.9251697659492493,-0.028774362057447433,164.52088928222656,1
1779622723.7396898,img_000042.png,0.8783716559410095,0.5934503674507141,1.1798532009124756,-0.05056829750537872,0.47180378437042236,163.52139282226562,3
1779622723.7472274,img_000043.png,0.8763852119445801,0.5938820242881775,1.1794865131378174,-0.09858334064483643,0.35994866490364075,163.45751953125,3
1779622724.356765,img_000044.png,0.806555449962616,0.6084357500076294,1.1746166944503784,0.5647798180580139,0.4910462200641632,163.7019500732422,3
1779622724.3619688,img_000045.png,0.806555449962616,0.6084357500076294,1.1746166944503784,0.5647798180580139,0.4910462200641632,163.7019500732422,3
1779622724.74196,img_000046.png,0.7627106308937073,0.6259562969207764,1.1730412244796753,0.27203696966171265,0.30816003680229187,166.2600555419922,3
1779622725.3785481,img_000047.png,0.6901637315750122,0.6401641368865967,1.1801551580429077,0.7250610589981079,0.26221519708633423,163.8354034423828,1
1779622725.98262,img_000048.png,0.627997875213623,0.6454989910125732,1.1665871143341064,0.9066908955574036,0.3280887305736542,163.61875915527344,1
1779622726.600608,img_000049.png,0.535396933555603,0.6735273599624634,1.1736869812011719,0.3919564485549927,0.6793339252471924,164.29176330566406,2
1779622726.6079314,img_000050.png,0.535396933555603,0.6735273599624634,1.1736869812011719,0.3919564485549927,0.6793339252471924,164.29176330566406,2
1779622727.0044224,img_000051.png,0.49377530813217163,0.6923537254333496,1.1787749528884888,0.2197115123271942,-0.01563676819205284,156.8583526611328,1
1779622727.2651615,img_000052.png,0.47416913509368896,0.7070248126983643,1.1793301105499268,0.822409451007843,0.3510219156742096,135.57994079589844,3
1779622727.57673,img_000053.png,0.4388484060764313,0.7266020178794861,1.1795001029968262,0.7175198793411255,-0.1606830209493637,105.03255462646484,4
1779622727.974471,img_000054.png,0.40000882744789124,0.7563014030456543,1.1704615354537964,0.6683628559112549,0.0032541200052946806,103.39749145507812,3
1779622728.232973,img_000055.png,0.3778541088104248,0.772810161113739,1.1639093160629272,-0.1246795728802681,1.050550937652588,119.81134796142578,3
1779622728.5623283,img_000056.png,0.3442081809043884,0.7941442728042603,1.1654136180877686,0.2184780240058899,1.9477310180664062,133.9096221923828,2
1779622729.0002809,img_000057.png,0.3250513970851898,0.7731643915176392,1.205513596534729,-2.4985220432281494,-0.8961935639381409,141.69357299804688,3
1779622729.4659648,img_000058.png,0.25778573751449585,0.7154151797294617,1.3564451932907104,-0.2113761007785797,1.5702396631240845,-179.7369842529297,2
1779622729.6676881,img_000059.png,0.25151968002319336,0.6893942356109619,1.4189002513885498,-0.27015164494514465,-0.5823986530303955,-159.21011352539062,2
1779622729.977404,img_000060.png,0.22253450751304626,0.6486408114433289,1.4976186752319336,-0.10752163827419281,-0.1260398030281067,-147.58590698242188,3
1779622730.4837935,img_000061.png,0.1759500652551651,0.6612598896026611,1.502062439918518,1.33397376537323,2.70003604888916,-161.5970001220703,2
1779622730.8858814,img_000062.png,0.1864650547504425,0.7286025881767273,1.4445704221725464,-1.399045705795288,0.20099219679832458,-177.4791259765625,3
1779622731.0043416,img_000063.png,0.18537887930870056,0.7326416373252869,1.4332318305969238,-0.9792258143424988,-0.17692463099956512,-176.5050811767578,2
1779622731.514109,img_000064.png,0.17838017642498016,0.7427856922149658,1.407327651977539,0.1530756652355194,0.886621356010437,-155.60765075683594,3
1779622732.136666,img_000065.png,0.16783492267131805,0.7789014577865601,1.4101814031600952,-0.8309599161148071,0.6418784260749817,-161.41140747070312,1
1779622732.1380749,img_000066.png,0.16832660138607025,0.7797294855117798,1.4103909730911255,-0.836537778377533,0.7116070985794067,-161.76150512695312,1
1779622732.3293626,img_000067.png,0.17454656958580017,0.7843719720840454,1.4153554439544678,-1.0926154851913452,0.9003400206565857,-165.68663024902344,3
1779622732.7285204,img_000068.png,0.19590796530246735,0.7709870934486389,1.4235111474990845,0.7763649225234985,0.34075769782066345,-166.06312561035156,2
1779622733.1542883,img_000069.png,0.17258688807487488,0.7643218040466309,1.3752808570861816,-0.09348475188016891,-0.5784391760826111,-177.36312866210938,3
1779622733.2969413,img_000070.png,0.14560046792030334,0.7524396181106567,1.356688141822815,0.6536138653755188,0.8269965648651123,177.64581298828125,3
1779622733.5647428,img_000071.png,0.12753622233867645,0.7548070549964905,1.3302698135375977,0.6712565422058105,-0.2639572322368622,170.14358520507812,3
1779622734.202666,img_000072.png,0.05125276371836662,0.7528560161590576,1.3078771829605103,1.1229183673858643,1.1009283065795898,178.66941833496094,1
1779622734.245928,img_000073.png,0.04854937270283699,0.7555756568908691,1.3060065507888794,1.1814281940460205,1.232947826385498,179.24166870117188,1
1779622734.6071079,img_000074.png,0.0189370047301054,0.7633567452430725,1.3147318363189697,-0.32582297921180725,-0.04102301970124245,-179.54299926757812,1
1779622734.9943879,img_000075.png,-0.045179735869169235,0.7373082041740417,1.325270414352417,1.1871789693832397,0.4592382609844208,178.70703125,2
1779622735.4021256,img_000076.png,-0.09802906960248947,0.7454580664634705,1.3214012384414673,0.29556402564048767,0.6067425608634949,176.44969177246094,1
1779622735.6090634,img_000077.png,-0.11970456689596176,0.749311089515686,1.317195177078247,-0.005133151542395353,-0.13488909602165222,179.06790161132812,3
1779622736.0146415,img_000078.png,-0.16541792452335358,0.7528491020202637,1.315366506576538,0.12758643925189972,0.09188339859247208,177.75985717773438,3
1779622736.6278207,img_000079.png,-0.22787922620773315,0.7636728286743164,1.314713716506958,-0.24687877297401428,0.29570814967155457,-179.4515380859375,3
1779622737.2424023,img_000080.png,-0.2861434519290924,0.7677533626556396,1.3117245435714722,-0.14179766178131104,0.23366551101207733,176.3906707763672,3
1779622738.2669315,img_000081.png,-0.4023611843585968,0.7511991858482361,1.3176822662353516,0.10554817318916321,0.4105043411254883,-177.29685974121094,2
1779622738.2683604,img_000082.png,-0.4023611843585968,0.7511991858482361,1.3176822662353516,0.10554817318916321,0.4105043411254883,-177.29685974121094,2
1779622738.6673188,img_000083.png,-0.44504836201667786,0.7397142052650452,1.3239920139312744,0.9479933977127075,0.27164337038993835,-179.65731811523438,3
1779622738.8797781,img_000084.png,-0.4640403389930725,0.7388657331466675,1.3262819051742554,0.5014214515686035,0.3352760970592499,176.74441528320312,3
1779622739.2911675,img_000085.png,-0.5060657858848572,0.7348808646202087,1.3163156509399414,0.31154295802116394,0.30351173877716064,171.70681762695312,3
1779622739.6982336,img_000086.png,-0.5460630655288696,0.7299566864967346,1.2999125719070435,0.45372459292411804,-0.1876647025346756,177.45510864257812,3
1779622739.903716,img_000087.png,-0.5762453079223633,0.7237594723701477,1.2947837114334106,0.7129071354866028,0.042000662535429,-178.31951904296875,1
1779622740.7189825,img_000088.png,-0.6645107269287109,0.7456967830657959,1.3101325035095215,-0.6568852066993713,-0.4403340816497803,176.83787536621094,1
1779622741.3378582,img_000089.png,-0.7368906140327454,0.7586444616317749,1.3216608762741089,0.4604893624782562,0.30876219272613525,-178.09580993652344,2
1779622741.7470047,img_000090.png,-0.7843217849731445,0.7683697938919067,1.3226231336593628,0.36893486976623535,0.5628255009651184,179.9316864013672,2
1779622741.9814658,img_000091.png,-0.8110140562057495,0.7753753066062927,1.325371503829956,0.4824789762496948,0.21697038412094116,172.28062438964844,2
1779622742.2561939,img_000092.png,-0.847766637802124,0.7802401781082153,1.3337420225143433,0.8142457008361816,0.7263920307159424,148.10598754882812,2
1779622742.5451734,img_000093.png,-0.8706369400024414,0.7874327898025513,1.3335225582122803,-0.228847473859787,-0.24623911082744598,122.04096984863281,3
1779622742.9642563,img_000094.png,-0.9441031813621521,0.7889603972434998,1.328004002571106,1.0035096406936646,0.4483875334262848,114.84803771972656,2
1779622743.2190616,img_000095.png,-0.9822439551353455,0.7928772568702698,1.3185313940048218,2.822856903076172,1.4474117755889893,130.03956604003906,2
1779622743.5459876,img_000096.png,-1.0047335624694824,0.7993717789649963,1.312620759010315,0.9577877521514893,1.5054736137390137,146.09222412109375,4
1779622743.8804867,img_000097.png,-0.997195303440094,0.8146381378173828,1.3086336851119995,-0.9270122051239014,-0.24191930890083313,149.3488006591797,2
1779622744.4104667,img_000098.png,-1.0035836696624756,0.8199142217636108,1.312590479850769,0.14441998302936554,0.5389022827148438,156.6986846923828,1
1779622744.9283922,img_000099.png,-1.021557331085205,0.810336172580719,1.31879723072052,0.6652057766914368,0.6856105327606201,170.1930389404297,2
1779622744.943969,img_000100.png,-1.0216869115829468,0.8101512789726257,1.3188679218292236,0.6681132912635803,0.708072304725647,170.5034942626953,2
1779622745.4411683,img_000101.png,-1.0227835178375244,0.8164318799972534,1.3211530447006226,-0.14679326117038727,0.07978691160678864,-177.19338989257812,2
1779622746.0550194,img_000102.png,-1.0281894207000732,0.8090178966522217,1.3175249099731445,0.6003668904304504,0.5299259424209595,-164.28469848632812,3
1779622746.056593,img_000103.png,-1.0284165143966675,0.8087111115455627,1.3175667524337769,0.6313364505767822,0.5958754420280457,-164.0703582763672,3
1779622746.4616969,img_000104.png,-1.0387523174285889,0.8131177425384521,1.314063310623169,-3.2878079414367676,-1.0904266834259033,-154.09620666503906,3
1779622747.1779647,img_000105.png,-1.141320824623108,0.7852595448493958,1.382830023765564,0.5648781657218933,0.4621434807777405,-104.220703125,2
1779622747.4853122,img_000106.png,-1.2075573205947876,0.7873271703720093,1.4168251752853394,-0.11790838837623596,0.419612854719162,-98.07979583740234,1
1779622747.6894474,img_000107.png,-1.2512483596801758,0.7915827631950378,1.4266451597213745,0.17211095988750458,0.17497488856315613,-101.48085021972656,1
1779622748.0999842,img_000108.png,-1.3063251972198486,0.770399808883667,1.4058239459991455,0.5637718439102173,0.22377371788024902,-108.18888092041016,1
1779622748.3084943,img_000109.png,-1.3527581691741943,0.7748861908912659,1.4068684577941895,-0.1223243847489357,-0.03441464900970459,-102.68058013916016,1
1779622748.7056477,img_000110.png,-1.4085437059402466,0.7535322904586792,1.4114618301391602,0.4176409840583801,0.3989694118499756,-88.16874694824219,2
1779622748.9193575,img_000111.png,-1.451041340827942,0.7482472062110901,1.4100109338760376,0.42326804995536804,0.8878769874572754,-82.55602264404297,1
1779622749.3337336,img_000112.png,-1.5158177614212036,0.7368618845939636,1.4230042695999146,-0.20426155626773834,1.5753173828125,-81.09135437011719,2
1779622749.7482178,img_000113.png,-1.5799622535705566,0.7606366276741028,1.4287279844284058,-1.4896525144577026,0.09220761805772781,-87.89297485351562,2
1779622749.9516008,img_000114.png,-1.5996172428131104,0.775526762008667,1.4232006072998047,-0.8361169695854187,-0.6237171292304993,-89.47554016113281,1
1779622750.228606,img_000115.png,-1.6195861101150513,0.7912082076072693,1.4151133298873901,-0.06339465081691742,-0.835671067237854,-86.76667785644531,0
1779622750.5590434,img_000116.png,-1.6092571020126343,0.7694138884544373,1.4098607301712036,0.5945689678192139,1.2968801259994507,-78.95386505126953,2
1779622750.9675233,img_000117.png,-1.623587727546692,0.7603520750999451,1.4054349660873413,-0.7197069525718689,0.31153908371925354,-82.52897644042969,2
1779622751.384764,img_000118.png,-1.6219143867492676,0.7655410170555115,1.410961627960205,0.36540988087654114,0.6302863359451294,-87.1702880859375,2
1779622751.5900383,img_000119.png,-1.6219863891601562,0.776907742023468,1.4168680906295776,0.514718770980835,0.10680437833070755,-87.45326232910156,1
1779622751.9958274,img_000120.png,-1.6040623188018799,0.7607837319374084,1.407488226890564,0.5515768527984619,0.828682541847229,-86.12065887451172,1
1779622752.7674165,img_000121.png,-1.578794240951538,0.7481371164321899,1.408807396888733,0.37108534574508667,1.3552650213241577,-78.67803192138672,1
1779622753.2289572,img_000122.png,-1.601164698600769,0.7767370343208313,1.4294440746307373,0.6328282952308655,-0.684965968132019,-75.76945495605469,1
1779622753.2466502,img_000123.png,-1.6022298336029053,0.777548611164093,1.4295824766159058,0.5374669432640076,-0.7818123698234558,-75.96558380126953,1
1779622753.5798702,img_000124.png,-1.6065574884414673,0.7592019438743591,1.4029561281204224,-0.010590760968625546,0.8275018334388733,-84.5361328125,2
1779622754.2504067,img_000125.png,-1.6051079034805298,0.7484137415885925,1.4136520624160767,1.0210636854171753,1.5767786502838135,-81.85359191894531,2
1779622754.2654898,img_000126.png,-1.6055437326431274,0.7488564848899841,1.4142165184020996,1.0437222719192505,1.5331014394760132,-81.67351531982422,2
1779622754.8667786,img_000127.png,-1.6250991821289062,0.7524188160896301,1.422244668006897,0.4167935252189636,1.0846072435379028,-82.65443420410156,2
1779622754.882944,img_000128.png,-1.6255340576171875,0.7533487677574158,1.4220950603485107,0.4362514913082123,1.1027336120605469,-82.75817108154297,2
1779622755.276112,img_000129.png,-1.6328997611999512,0.7487488389015198,1.4119811058044434,-1.0242797136306763,1.241271734237671,-90.56226348876953,1
1779622755.5417275,img_000130.png,-1.6256999969482422,0.7573630809783936,1.4144965410232544,0.09168318659067154,0.853976845741272,-89.91658020019531,3
1779622755.904543,img_000131.png,-1.6167898178100586,0.7729164361953735,1.4109456539154053,1.0638710260391235,-0.24033187329769135,-82.7034912109375,2
1779622756.299874,img_000132.png,-1.6145604848861694,0.764310359954834,1.3912378549575806,0.21211443841457367,-2.3374574184417725,-77.95073699951172,2
1779622756.794661,img_000133.png,-1.6210986375808716,0.7340743541717529,1.3687262535095215,-0.1696900576353073,0.15844784677028656,-86.29776000976562,2
1779622756.9275365,img_000134.png,-1.6237590312957764,0.7233710289001465,1.368180513381958,0.07995238900184631,0.38524919748306274,-89.40940856933594,1
1779622757.2700105,img_000135.png,-1.6213483810424805,0.6998947262763977,1.3621729612350464,0.2070498913526535,-0.6183163523674011,-92.0440444946289,2
1779622757.565797,img_000136.png,-1.6191136837005615,0.6691243648529053,1.3589192628860474,0.30770954489707947,0.5405001640319824,-85.80708312988281,3
1779622757.8709817,img_000137.png,-1.6196109056472778,0.6413347721099854,1.366468071937561,-0.20833086967468262,0.5337247252464294,-80.36627197265625,2
1779622758.2424767,img_000138.png,-1.6174792051315308,0.5987250804901123,1.3702325820922852,0.2824259400367737,-0.6413735151290894,-86.19477844238281,1
1779622758.557092,img_000139.png,-1.6185393333435059,0.553828239440918,1.364013910293579,-0.055144958198070526,0.6660817265510559,-90.18364715576172,2
1779622759.2657356,img_000140.png,-1.5878950357437134,0.45250725746154785,1.371656060218811,0.20744000375270844,0.03451456502079964,-81.61653137207031,3
1779622759.9803386,img_000141.png,-1.5650073289871216,0.3752327561378479,1.3799041509628296,0.3053421080112457,0.4040079712867737,-93.52088928222656,3
1779622760.7848258,img_000142.png,-1.5463807582855225,0.28476640582084656,1.3663092851638794,0.6112279891967773,0.34006229043006897,-77.1302261352539,1
1779622761.209562,img_000143.png,-1.545203685760498,0.2385387122631073,1.3552777767181396,-0.1296795755624771,-0.16187505424022675,-83.43267059326172,1
1779622762.2375658,img_000144.png,-1.5236995220184326,0.1086287871003151,1.3727457523345947,-0.7873172163963318,-0.4843587279319763,-80.08718872070312,1
1779622762.642711,img_000145.png,-1.5057308673858643,0.05045090615749359,1.3910531997680664,1.0166850090026855,0.9453965425491333,-83.80297088623047,0
1779622763.0499554,img_000146.png,-1.5175414085388184,0.010264095850288868,1.3881877660751343,-0.5771763920783997,0.1547824889421463,-91.4579849243164,2
1779622763.25509,img_000147.png,-1.5141348838806152,-0.009295079857110977,1.3849034309387207,0.28778788447380066,0.14986290037631989,-91.41048431396484,2
1779622764.0731838,img_000148.png,-1.5099701881408691,-0.09411956369876862,1.373020052909851,0.7268081307411194,0.203552708029747,-95.06556701660156,3
1779622764.0786555,img_000149.png,-1.5099701881408691,-0.09411956369876862,1.373020052909851,0.7268081307411194,0.203552708029747,-95.06556701660156,3
1779622764.5356708,img_000150.png,-1.5147392749786377,-0.14712584018707275,1.3764201402664185,0.13769470155239105,0.28471639752388,-139.68649291992188,2
1779622764.996292,img_000151.png,-1.5165719985961914,-0.19381317496299744,1.3659602403640747,0.7541829943656921,-0.40759435296058655,-151.05409240722656,2
1779622765.279201,img_000152.png,-1.5351626873016357,-0.24552017450332642,1.3670709133148193,1.4974946975708008,2.2664127349853516,-129.84768676757812,2
1779622765.5138903,img_000153.png,-1.5415719747543335,-0.2594313323497772,1.3672425746917725,0.018167996779084206,2.0270261764526367,-117.52528381347656,3
1779622767.8580606,img_000154.png,-1.5787087678909302,-0.27842405438423157,1.3614286184310913,0.8073026537895203,0.5639235973358154,-77.17475128173828,3
1779622768.3706925,img_000155.png,-1.584236741065979,-0.2816316783428192,1.3484550714492798,1.6958789825439453,-3.52339506149292,-65.29607391357422,3
1779622768.673911,img_000156.png,-1.584274172782898,-0.32392093539237976,1.2927733659744263,0.635284960269928,-0.42619311809539795,-39.61982727050781,2
1779622769.193085,img_000157.png,-1.5611292123794556,-0.4175189733505249,1.2438247203826904,-0.1400999128818512,0.4084043502807617,-2.4452478885650635,3
1779622769.1981716,img_000158.png,-1.5611292123794556,-0.4175189733505249,1.2438247203826904,-0.1400999128818512,0.4084043502807617,-2.4452478885650635,3
1779622769.6022816,img_000159.png,-1.5452337265014648,-0.47380921244621277,1.2405630350112915,-0.034996211528778076,0.2534009516239166,-18.161088943481445,4
1779622770.0105307,img_000160.png,-1.5290776491165161,-0.535621166229248,1.2359789609909058,0.9471471905708313,0.581701934337616,-35.136409759521484,3
1779622770.422753,img_000161.png,-1.5436078310012817,-0.598048985004425,1.2275090217590332,1.3545210361480713,1.0533390045166016,-36.361454010009766,2
1779622770.7202115,img_000162.png,-1.5741972923278809,-0.6500887870788574,1.222731113433838,0.6753274202346802,0.3841498792171478,-30.62409019470215,2
1779622771.2394059,img_000163.png,-1.6284325122833252,-0.7438569664955139,1.2227036952972412,-0.2751947343349457,0.4868037700653076,-21.408037185668945,2
1779622771.2460778,img_000164.png,-1.629465937614441,-0.7456345558166504,1.2227768898010254,-0.24677124619483948,0.5290140509605408,-21.245447158813477,2
1779622771.6604922,img_000165.png,-1.6681416034698486,-0.80977863073349,1.2204686403274536,-1.1036311388015747,0.5967444181442261,-18.74359130859375,2
1779622771.856007,img_000166.png,-1.694556713104248,-0.8305547833442688,1.2269996404647827,-0.9607720375061035,0.09418392181396484,-22.829763412475586,1
1779622772.2582724,img_000167.png,-1.707289457321167,-0.8360587954521179,1.2181768417358398,-0.8199986815452576,-0.04264311119914055,-26.5493221282959,2
1779622772.5387642,img_000168.png,-1.7201991081237793,-0.8392040729522705,1.2164839506149292,0.6058389544487,0.23626071214675903,-24.751176834106445,2
1779622772.845019,img_000169.png,-1.7205981016159058,-0.8316358923912048,1.2181440591812134,-0.3150590658187866,-0.7446966171264648,-21.331274032592773,3
1779622773.2245402,img_000170.png,-1.6944055557250977,-0.8301494121551514,1.2419214248657227,0.24737663567066193,1.1467360258102417,-15.487714767456055,3
1779622773.5384972,img_000171.png,-1.6755441427230835,-0.824306070804596,1.2473604679107666,-0.1280011534690857,-0.43588197231292725,-11.232013702392578,3
1779622773.8438118,img_000172.png,-1.6486272811889648,-0.8211788535118103,1.2618448734283447,0.2800169289112091,-0.46560773253440857,-5.383230686187744,3
1779622774.4186552,img_000173.png,-1.5986554622650146,-0.8328496813774109,1.2921063899993896,-0.15309834480285645,0.011691078543663025,-2.956127166748047,1
1779622774.708601,img_000174.png,-1.5593256950378418,-0.8253113627433777,1.2794796228408813,0.4755488932132721,0.036532942205667496,-8.01435661315918,3
1779622775.1365135,img_000175.png,-1.5169614553451538,-0.8302305936813354,1.2787251472473145,0.27785220742225647,-0.16408990323543549,-9.247701644897461,3
1779622775.3502958,img_000176.png,-1.4851592779159546,-0.8239181041717529,1.2808011770248413,0.2596529424190521,-0.020514681935310364,-6.2137041091918945,4
1779622775.7554924,img_000177.png,-1.4410483837127686,-0.8228235244750977,1.282334566116333,0.24533182382583618,-0.0035683601163327694,-3.4122793674468994,3
1779622775.950345,img_000178.png,-1.4159166812896729,-0.8232138752937317,1.2805880308151245,0.3209556043148041,0.30749770998954773,-3.6870410442352295,4
1779622776.3587306,img_000179.png,-1.3678219318389893,-0.8252152800559998,1.2777884006500244,0.25848543643951416,0.31644314527511597,-5.625004768371582,3
1779622776.5670052,img_000180.png,-1.344079613685608,-0.8271160125732422,1.2779327630996704,0.1453709900379181,-0.010042115114629269,-7.350656986236572,4
1779622776.875933,img_000181.png,-1.3011794090270996,-0.8223381638526917,1.2812281847000122,0.12741664052009583,0.5002366304397583,-8.665244102478027,4
1779622777.1854558,img_000182.png,-1.2654662132263184,-0.8169628977775574,1.2784842252731323,0.6162713766098022,0.8032275438308716,-6.659916400909424,4
1779622777.5920587,img_000183.png,-1.2276098728179932,-0.8168578743934631,1.277280569076538,0.3651100695133209,0.016316674649715424,-4.208892345428467,3
1779622778.8050654,img_000184.png,-1.1013060808181763,-0.8316609263420105,1.2748101949691772,-0.4279366433620453,-0.6079872250556946,-7.471227645874023,3
1779622779.535335,img_000185.png,-1.0026068687438965,-0.8338658213615417,1.2744816541671753,0.5407485961914062,0.744795560836792,-5.443023681640625,2
1779622779.589002,img_000186.png,-0.9970465898513794,-0.835792601108551,1.27367103099823,0.5208722352981567,0.781838059425354,-5.097294330596924,2
1779622780.2566588,img_000187.png,-0.9279845952987671,-0.8591613173484802,1.2805055379867554,0.03366396203637123,0.2218068242073059,-6.8557586669921875,2
1779622780.7540174,img_000188.png,-0.8744744658470154,-0.8650152683258057,1.2807462215423584,0.3587035834789276,0.40567341446876526,-7.745754241943359,2
1779622781.0761495,img_000189.png,-0.839666485786438,-0.8650506138801575,1.27877938747406,0.7353772521018982,0.2778415083885193,-6.538173198699951,3
1779622781.6905622,img_000190.png,-0.7781620025634766,-0.8773189187049866,1.2713022232055664,-0.025067271664738655,0.006024743430316448,-3.183741331100464,1
1779622781.889635,img_000191.png,-0.7504309415817261,-0.8863797783851624,1.280222773551941,-0.21178720891475677,-0.12875738739967346,-4.442362308502197,1
1779622782.2958865,img_000192.png,-0.704382061958313,-0.8928526639938354,1.277462124824524,0.11853952705860138,0.5290505886077881,-7.38897180557251,2
1779622782.503212,img_000193.png,-0.6840127110481262,-0.8910685181617737,1.2783266305923462,0.3864802122116089,-0.12739428877830505,-6.8417510986328125,2
1779622782.9157634,img_000194.png,-0.6384928822517395,-0.8943836688995361,1.2775527238845825,0.355434775352478,0.4099292457103729,-5.3413496017456055,2
1779622783.3208249,img_000195.png,-0.5916051864624023,-0.9014172554016113,1.2771456241607666,0.22123390436172485,0.30441442131996155,-4.831407070159912,2
