timestamp,image,x,y,z,roll,pitch,yaw,lighthouse_bs_visible
1779387968.095274,img_000001.png,0.0,0.0,0.0,0.0,0.0,0.0,
1779387968.622625,img_000002.png,0.0,0.0,0.0,0.0,0.0,0.0,
1779387968.7168179,img_000003.png,0.0,0.0,0.0,0.0,0.0,0.0,
1779387969.051577,img_000004.png,0.0,0.0,0.0,0.0,0.0,0.0,
1779387969.381542,img_000005.png,4.236307621002197,2.0791895389556885,-0.4946154057979584,0.015103588812053204,-0.010342237539589405,130.37649536132812,4
1779387969.716034,img_000006.png,3.4709086418151855,-0.9035407304763794,-0.7353910803794861,-3.0146329402923584,0.39134538173675537,127.34351348876953,4
1779387970.071188,img_000007.png,1.6280908584594727,-0.08440694212913513,0.22476471960544586,15.196120262145996,19.907934188842773,128.66465759277344,4
1779387970.380372,img_000008.png,1.7548186779022217,-0.20433560013771057,0.5124560594558716,0.5493720769882202,-8.120539665222168,134.90306091308594,4
1779387970.729813,img_000009.png,1.847252607345581,-0.24322178959846497,0.8480942249298096,0.44827377796173096,-5.348613262176514,132.39268493652344,4
1779387971.095798,img_000010.png,1.8696368932724,-0.15915296971797943,0.9413154125213623,0.07425032556056976,2.6108880043029785,128.35447692871094,4
1779387971.402375,img_000011.png,1.9055088758468628,-0.11423546820878983,0.9464552402496338,0.6334352493286133,0.4844661056995392,128.71302795410156,4
1779387971.713944,img_000012.png,1.955478310585022,-0.07136599719524384,0.9354924559593201,0.0851040855050087,-0.5931551456451416,130.6759033203125,4
1779387972.108973,img_000013.png,2.005122423171997,-0.01388626266270876,0.9330915212631226,0.16236254572868347,0.19169870018959045,130.77841186523438,4
1779387972.381438,img_000014.png,2.039597272872925,0.03101559542119503,0.9347689747810364,0.1239992082118988,0.20761176943778992,130.47442626953125,4
1779387972.714056,img_000015.png,2.083756446838379,0.08234895765781403,0.9319449067115784,0.06458666920661926,0.041445646435022354,129.98670959472656,4
1779387973.04747,img_000016.png,2.1296801567077637,0.13040827214717865,0.9302200078964233,0.08715447038412094,0.11874596774578094,129.33407592773438,4
1779387973.3822122,img_000017.png,2.172555685043335,0.17837952077388763,0.9295247793197632,0.21376276016235352,0.18419143557548523,129.88583374023438,4
1779387973.714147,img_000018.png,2.21408748626709,0.22178226709365845,0.9242773056030273,-0.006108671892434359,0.060243673622608185,130.0750732421875,4
1779387974.049024,img_000019.png,2.2619199752807617,0.26392990350723267,0.916819155216217,0.15470005571842194,0.09950760751962662,129.7560272216797,4
1779387974.474462,img_000020.png,2.316293954849243,0.31571412086486816,0.9085577726364136,0.45245417952537537,0.059196650981903076,129.9076385498047,4
1779387974.7120059,img_000021.png,2.3511853218078613,0.34990474581718445,0.901133120059967,0.6689299941062927,0.14679604768753052,130.8538055419922,4
1779387975.045182,img_000022.png,2.4022154808044434,0.3984599709510803,0.8917737603187561,-0.5634759664535522,-0.2110738903284073,131.79354858398438,4
1779387975.3768141,img_000023.png,2.4435694217681885,0.4361613094806671,0.8905854821205139,0.5107941627502441,-0.17451173067092896,132.340087890625,4
1779387975.712023,img_000024.png,2.491217851638794,0.4822545647621155,0.8847118020057678,-0.06703408062458038,0.2261110544204712,129.76014709472656,4
1779387976.0421681,img_000025.png,2.538766622543335,0.5181143283843994,0.8812118768692017,0.2082747370004654,-0.20512092113494873,127.69600677490234,4
1779387976.382918,img_000026.png,2.5846943855285645,0.5590443015098572,0.867359459400177,0.03604843467473984,-0.18520468473434448,129.26202392578125,4
1779387976.707273,img_000027.png,2.6314821243286133,0.6022984981536865,0.8590909242630005,0.911662757396698,0.3570776581764221,132.03480529785156,4
1779387977.136082,img_000028.png,2.7077744007110596,0.6649748086929321,0.8616745471954346,-0.07047852873802185,-0.15836802124977112,135.75582885742188,4
1779387977.3758788,img_000029.png,2.741805076599121,0.7001281380653381,0.8660231828689575,-3.9321000576019287,-0.3731231987476349,140.75970458984375,4
1779387977.707099,img_000030.png,2.733586072921753,0.6936876773834229,0.8989394903182983,-3.71498441696167,-5.5027899742126465,169.6222686767578,4
1779387978.042537,img_000031.png,2.6369102001190186,0.6414440274238586,0.9390110969543457,2.673837423324585,-6.384006023406982,-171.7283477783203,4
1779387978.397666,img_000032.png,2.4204068183898926,0.6694225668907166,0.9602577686309814,3.051515817642212,-8.747461318969727,-171.79454040527344,4
1779387978.7075012,img_000033.png,2.074660062789917,0.7045494914054871,1.0152325630187988,-0.8411411046981812,-6.525326251983643,-179.45091247558594,4
1779387979.045832,img_000034.png,1.6170305013656616,0.719377875328064,1.1293753385543823,0.8605453372001648,-4.014204978942871,173.5410614013672,4
1779387979.448166,img_000035.png,1.0209650993347168,0.7489764094352722,1.266309142112732,1.257413625717163,0.04472772404551506,172.12229919433594,4
1779387979.720824,img_000036.png,0.6363570094108582,0.7862504720687866,1.3408128023147583,-0.1004243791103363,2.844439744949341,174.56930541992188,4
1779387979.998101,img_000037.png,0.27066531777381897,0.8168879151344299,1.3947502374649048,0.489402174949646,2.876687526702881,176.00479125976562,4
1779387980.4985442,img_000038.png,-0.2868087589740753,0.8626095056533813,1.3827767372131348,0.06996886432170868,5.563973903656006,171.47035217285156,4
1779387980.712852,img_000039.png,-0.4688003659248352,0.8806140422821045,1.3521820306777954,-1.5645751953125,4.48764705657959,173.15528869628906,4
1779387981.371967,img_000040.png,-0.9195472598075867,0.7806916832923889,1.2089135646820068,-5.220872402191162,-0.4173675775527954,-162.74969482421875,4
1779387981.847567,img_000041.png,-1.191879391670227,0.5183897018432617,1.2357923984527588,-3.9405100345611572,-1.6815736293792725,-139.39295959472656,4
1779387982.0487812,img_000042.png,-1.3045213222503662,0.37797194719314575,1.2917168140411377,-3.112070322036743,-1.9960204362869263,-131.4462432861328,4
1779387982.382248,img_000043.png,-1.42877197265625,0.06279543042182922,1.3796160221099854,-4.825984477996826,1.020955204963684,-118.42536163330078,4
1779387983.083852,img_000044.png,-1.6029430627822876,-0.21975600719451904,1.1094430685043335,16.933292388916016,20.961519241333008,121.61610412597656,4
1779387983.3665931,img_000045.png,-1.2967329025268555,-0.4237745404243469,0.7220755219459534,16.03737449645996,-1.5869499444961548,20.843320846557617,4
