timestamp,image,x,y,z,roll,pitch,yaw,lighthouse_bs_visible
1779623837.986694,img_000001.png,0.0,0.0,0.0,0.0,0.0,0.0,
1779623838.5724733,img_000002.png,0.0,0.0,0.0,0.0,0.0,0.0,
1779623838.6934028,img_000003.png,0.0,0.0,0.0,0.0,0.0,0.0,
1779623838.9999354,img_000004.png,0.0,0.0,0.0,0.0,0.0,0.0,
1779623839.3894248,img_000005.png,0.0,0.0,0.0,0.0,0.0,0.0,
1779623839.592464,img_000006.png,0.0,0.0,0.0,0.0,0.0,0.0,
1779623840.0179965,img_000007.png,0.0,0.0,0.0,0.0,0.0,0.0,
1779623840.4365506,img_000008.png,1.7060813903808594,-0.19511714577674866,0.1060093566775322,-0.01713549718260765,0.4462966322898865,142.23812866210938,3
1779623840.6641526,img_000009.png,1.7128639221191406,-0.19980847835540771,0.12371331453323364,0.9557642340660095,4.478610992431641,140.03712463378906,3
1779623841.656595,img_000010.png,1.709456443786621,-0.21619807183742523,0.625239908695221,0.3580019474029541,-0.42453086376190186,151.6237335205078,3
1779623841.9567451,img_000011.png,1.6986043453216553,-0.20404593646526337,0.7402299642562866,-0.01302334014326334,0.024056326597929,148.2056121826172,3
1779623841.9634314,img_000012.png,1.6986043453216553,-0.20404593646526337,0.7402299642562866,-0.01302334014326334,0.024056326597929,148.2056121826172,3
1779623842.4717312,img_000013.png,1.679093599319458,-0.20813526213169098,0.8474209308624268,0.6441405415534973,0.31115585565567017,138.73825073242188,2
1779623842.7694569,img_000014.png,1.669630527496338,-0.20532658696174622,0.8653689622879028,0.6519399285316467,0.6248162984848022,139.0877685546875,2
1779623842.9880326,img_000015.png,1.6676422357559204,-0.20319682359695435,0.8746716976165771,0.6708619594573975,0.3323192894458771,142.12115478515625,2
1779623843.3981197,img_000016.png,1.6618402004241943,-0.19321660697460175,0.9288838505744934,2.053156852722168,-2.622955560684204,147.60609436035156,2
1779623843.813602,img_000017.png,1.6349537372589111,-0.11596758663654327,1.1197259426116943,0.07700041681528091,0.3480425179004669,145.31781005859375,3
1779623844.2210903,img_000018.png,1.6084094047546387,-0.042928341776132584,1.4054207801818848,0.43974077701568604,-0.6926037669181824,142.44859313964844,3
1779623844.5736027,img_000019.png,1.5894418954849243,0.016125323250889778,1.6465734243392944,-0.06907826662063599,0.844780683517456,144.03857421875,1
1779623844.594629,img_000020.png,1.5890493392944336,0.017825765535235405,1.6510255336761475,-0.09173356741666794,0.8132190704345703,144.0060272216797,1
1779623845.1391659,img_000021.png,1.5538431406021118,0.07897979021072388,1.7225148677825928,-0.3810264468193054,-0.7546168565750122,142.41616821289062,1
1779623845.2566195,img_000022.png,1.524630069732666,0.1392086297273636,1.7034083604812622,0.12486469745635986,-0.8790985345840454,145.24298095703125,1
1779623845.657386,img_000023.png,1.472807765007019,0.20901130139827728,1.6690891981124878,-0.5553629398345947,0.3482353687286377,149.59017944335938,2
1779623846.0168812,img_000024.png,1.4211547374725342,0.2596793472766876,1.630271077156067,0.2419499158859253,0.004479953553527594,151.9713897705078,2
1779623846.4740388,img_000025.png,1.3532699346542358,0.3280516564846039,1.5563253164291382,0.02256106771528721,-0.009230985306203365,151.59298706054688,2
1779623846.7680295,img_000026.png,1.3081356287002563,0.37082308530807495,1.518392562866211,-0.12033409625291824,-0.15572169423103333,153.85643005371094,3
1779623847.0859215,img_000027.png,1.2571998834609985,0.41369765996932983,1.4873499870300293,-0.12363363057374954,0.12922415137290955,154.67550659179688,3
1779623847.2964237,img_000028.png,1.2204519510269165,0.44400203227996826,1.463448405265808,-0.5615162253379822,-0.2362414002418518,155.7433319091797,3
1779623847.9048362,img_000029.png,1.1275666952133179,0.5232909917831421,1.3479305505752563,-0.12993206083774567,1.0652146339416504,154.67933654785156,2
1779623847.925355,img_000030.png,1.1256718635559082,0.525931715965271,1.3435174226760864,-0.37499794363975525,1.2269237041473389,154.0116729736328,2
1779623848.31469,img_000031.png,1.0614421367645264,0.5238651037216187,1.3064963817596436,1.4301234483718872,1.8698948621749878,155.10939025878906,2
1779623849.13414,img_000032.png,1.0628048181533813,0.5506502985954285,1.287218451499939,0.04315568134188652,0.2483060210943222,159.83892822265625,2
1779623849.7473896,img_000033.png,1.0586363077163696,0.5443640947341919,1.282443642616272,0.4707334637641907,0.45322439074516296,157.01846313476562,2
1779623850.3630505,img_000034.png,1.0523686408996582,0.546132504940033,1.268195629119873,0.022261843085289,-1.0610787868499756,157.17881774902344,2
1779623850.9832387,img_000035.png,1.0111420154571533,0.5694926977157593,1.2372219562530518,-0.4329405128955841,-0.2539772093296051,157.46067810058594,3
