timestamp,wall_time,event,state,frame_seq,image,x,y,z,roll,pitch,yaw,lighthouse_bs_visible,waypoint_x,waypoint_y,waypoint_z,waypoint_yaw,waypoint_max_speed_mps,detected_gates,gate_widths_m,gate_reprojection_errors_px,gate_world_centers_m,message
1779623780.5947168,1779623780.594717,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779623780.5944998,1779623780.5947742,pose,TakeoffState,,,1.7113858461380005,-0.21634313464164734,0.16020533442497253,1.1855182647705078,1.975866436958313,133.00506591796875,3,,,,,,,,,,
1779623780.629794,1779623780.6308272,frame,TakeoffState,11,img_000011.png,,,,,,,,,,,,,,,,,
1779623777.83361,1779623780.660528,detection_2d,TakeoffState,2,,,,,,,,,,,,,,3,,,,
1779623777.83361,1779623780.6796615,gate_3d,TakeoffState,2,,,,,,,,3,,,,,,3,"[0.6700000000000004, 0.5400000000000003, 0.2]","[0.5442707712539662, 0.19924137127819797, 0.1186257986042981]","[[0.42689589679849993, 1.1720222723998865, 1.5514987689355086], [-1.1547388008238428, 1.3760617131197743, 1.718708656595961], [-1.7155301916497656, 0.42967518685845496, 1.6115341875750897]]",
1779623780.6920133,1779623780.6921737,waypoint,TakeoffState,,,,,,,,,,1.7062065601348877,-0.2027440369129181,0.8,137.6375732421875,0.2,,,,,
1779623780.6923113,1779623780.6923115,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779623780.6920133,1779623780.6923542,pose,TakeoffState,,,1.7214672565460205,-0.22217869758605957,0.19976897537708282,1.103480339050293,-1.3158738613128662,130.7897491455078,3,,,,,,,,,,
1779623777.8451638,1779623780.7645414,detection_2d,TakeoffState,3,,,,,,,,,,,,,,3,,,,
1779623777.8451638,1779623780.783388,gate_3d,TakeoffState,3,,,,,,,,3,,,,,,3,"[0.6800000000000004, 0.6700000000000004, 0.2]","[0.545785375754818, 0.1692507603801877, 0.12015872414206459]","[[0.4966533721151214, 1.1403003323646819, 1.677222491352513], [-1.2168375480078701, 1.4539332210362, 1.9654745838174263], [-1.6725846177853203, 0.44928453124288625, 1.7513747354724591]]",
1779623780.7921028,1779623780.7922938,waypoint,TakeoffState,,,,,,,,,,1.7062065601348877,-0.2027440369129181,0.8,137.6375732421875,0.2,,,,,
1779623780.7923784,1779623780.7923787,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779623780.7921028,1779623780.7924316,pose,TakeoffState,,,1.7295663356781006,-0.22858567535877228,0.24290481209754944,0.3390449285507202,-2.607956647872925,129.66262817382812,3,,,,,,,,,,
1779623780.8364208,1779623780.8376577,frame,TakeoffState,12,img_000012.png,,,,,,,,,,,,,,,,,
1779623778.2416513,1779623780.8740501,detection_2d,TakeoffState,4,,,,,,,,,,,,,,3,,,,
1779623778.2416513,1779623780.8933754,gate_3d,TakeoffState,4,,,,,,,,3,,,,,,3,"[0.6800000000000004, 0.6000000000000003, 0.2]","[0.5424421318145675, 0.1821001425650279, 0.11670801653080441]","[[0.5036727743671178, 1.1215729969046837, 1.742638938369171], [-1.1472364718937498, 1.3995055771036318, 1.9921392902081942], [-1.6818273898782663, 0.43523602482783846, 1.8110426622623188]]",
1779623780.892309,1779623780.8951585,waypoint,TakeoffState,,,,,,,,,,1.7062065601348877,-0.2027440369129181,0.8,137.6375732421875,0.2,,,,,
1779623780.8952174,1779623780.8952177,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779623780.892309,1779623780.895274,pose,TakeoffState,,,1.7370225191116333,-0.2327292114496231,0.28891900181770325,0.062195125967264175,-2.866448163986206,130.14862060546875,3,,,,,,,,,,
1779623778.557547,1779623780.9751866,detection_2d,TakeoffState,5,,,,,,,,,,,,,,3,,,,
1779623778.557547,1779623780.9955566,gate_3d,TakeoffState,5,,,,,,,,3,,,,,,3,"[0.6800000000000004, 0.6100000000000003, 0.2]","[0.561125059152976, 0.19561407423933103, 0.11026008569940637]","[[0.4665131598848232, 1.0915483138586788, 1.7872910898681107], [-1.20132813946298, 1.3381844007950692, 2.032057089003438], [-1.6858304470365422, 0.35367633090947265, 1.8258486376250018]]",
1779623780.9924502,1779623780.9973614,waypoint,TakeoffState,,,,,,,,,,1.7062065601348877,-0.2027440369129181,0.8,137.6375732421875,0.2,,,,,
1779623780.9974082,1779623780.9974082,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779623780.9924502,1779623780.9974403,pose,TakeoffState,,,1.7373396158218384,-0.2258353978395462,0.327165424823761,-0.2913912236690521,-2.8948466777801514,131.22515869140625,3,,,,,,,,,,
1779623778.8591866,1779623781.0748713,detection_2d,TakeoffState,6,,,,,,,,,,,,,,3,,,,
1779623778.8591866,1779623781.0945408,gate_3d,TakeoffState,6,,,,,,,,3,,,,,,3,"[0.6800000000000004, 0.6600000000000004, 0.2]","[0.5417369260535293, 0.1711531410267007, 0.1060676573830414]","[[0.4050242328950977, 1.0614656285385333, 1.7962000881574003], [-1.3441295263017228, 1.2883378682209312, 2.055778478037871], [-1.719242948044895, 0.2556908661806997, 1.8059416204688152]]",
1779623781.091139,1779623781.0960758,waypoint,TakeoffState,,,,,,,,,,1.7062065601348877,-0.2027440369129181,0.8,137.6375732421875,0.2,,,,,
1779623781.0961525,1779623781.0961525,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779623781.091139,1779623781.0961878,pose,TakeoffState,,,1.7401906251907349,-0.23022514581680298,0.37588509917259216,-0.7804726362228394,-1.4311617612838745,133.7805633544922,3,,,,,,,,,,
1779623779.3053305,1779623781.1810114,detection_2d,TakeoffState,7,,,,,,,,,,,,,,3,,,,
1779623779.3053305,1779623781.2016416,gate_3d,TakeoffState,7,,,,,,,,3,,,,,,3,"[0.6900000000000004, 0.6100000000000003, 0.2]","[0.5660971208283494, 0.18905440049727862, 0.11120741782536629]","[[0.3224067658985816, 1.0116840606814208, 1.8203421710017373], [-1.365235089465736, 1.1230751704776152, 2.0161445094944486], [-1.725479378475708, 0.09790484844948004, 1.7993499961435633]]",
1779623781.1912718,1779623781.2033641,waypoint,TakeoffState,,,,,,,,,,1.7062065601348877,-0.2027440369129181,0.8,137.6375732421875,0.2,,,,,
1779623781.203413,1779623781.2034132,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779623781.1912718,1779623781.2034333,pose,TakeoffState,,,1.7372993230819702,-0.22681422531604767,0.42527925968170166,-0.5957452654838562,-0.9447660446166992,136.45431518554688,3,,,,,,,,,,
1779623779.6105864,1779623781.280543,detection_2d,TakeoffState,8,,,,,,,,,,,,,,3,,,,
1779623779.6105864,1779623781.3006868,gate_3d,TakeoffState,8,,,,,,,,3,,,,,,3,"[0.6800000000000004, 0.6200000000000003, 0.2]","[0.5339902258235877, 0.1772726425107062, 0.10438073528790573]","[[0.26253797147095875, 0.9582548668652962, 1.8655796417191968], [-1.4555349747815867, 1.0021933591138592, 2.08001209338971], [-1.763624890212683, -0.05223889272556673, 1.868279563142416]]",
1779623781.290664,1779623781.302616,waypoint,TakeoffState,,,,,,,,,,1.7062065601348877,-0.2027440369129181,0.8,137.6375732421875,0.2,,,,,
1779623781.302667,1779623781.3026674,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779623781.290664,1779623781.3026853,pose,TakeoffState,,,1.7324202060699463,-0.22375136613845825,0.4754197299480438,-0.3402211368083954,-0.6725356578826904,139.1038360595703,3,,,,,,,,,,
1779623780.0166812,1779623781.3833628,detection_2d,TakeoffState,9,,,,,,,,,,,,,,3,,,,
1779623780.0166812,1779623781.4035678,gate_3d,TakeoffState,9,,,,,,,,3,,,,,,3,"[0.6700000000000004, 0.5900000000000003, 0.2]","[0.5403641244698489, 0.1974874194914991, 0.1015653124834385]","[[0.19587343606746355, 0.8952453722075562, 1.90613428191416], [-1.5015129559526854, 0.8531343775389884, 2.099031961608028], [-1.7907883851421833, -0.2068766500151698, 1.9108116236180375]]",
1779623781.392946,1779623781.4052367,waypoint,TakeoffState,,,,,,,,,,1.7062065601348877,-0.2027440369129181,0.8,137.6375732421875,0.2,,,,,
1779623781.4053504,1779623781.4053507,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779623781.392946,1779623781.4053938,pose,TakeoffState,,,1.7277578115463257,-0.22031837701797485,0.5314301252365112,-0.25172919034957886,-0.15050449967384338,141.58335876464844,3,,,,,,,,,,
1779623781.4494946,1779623781.450934,frame,TakeoffState,13,img_000013.png,,,,,,,,,,,,,,,,,
1779623780.2252793,1779623781.4876285,detection_2d,TakeoffState,10,,,,,,,,,,,,,,3,,,,
1779623780.2252793,1779623781.507435,gate_3d,TakeoffState,10,,,,,,,,3,,,,,,3,"[0.6800000000000004, 0.5600000000000003, 0.2]","[0.5380360183627826, 0.18881371591985258, 0.09401871140945738]","[[0.13191655848104772, 0.8401516059468255, 1.9414856042711817], [-1.5124873944730512, 0.7120064958577568, 2.0932242345020264], [-1.803733086378338, -0.3455486874353044, 1.9337297249878]]",
1779623781.4906178,1779623781.5084686,waypoint,TakeoffState,,,,,,,,,,1.7062065601348877,-0.2027440369129181,0.8,137.6375732421875,0.2,,,,,
1779623781.508547,1779623781.5085473,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779623781.4906178,1779623781.508575,pose,TakeoffState,,,1.7218921184539795,-0.2191874235868454,0.5863627791404724,-0.248282328248024,0.3680439591407776,143.928955078125,3,,,,,,,,,,
1779623781.5898383,1779623781.5900145,waypoint,TakeoffState,,,,,,,,,,1.7062065601348877,-0.2027440369129181,0.8,137.6375732421875,0.2,,,,,
1779623781.590136,1779623781.5901363,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779623781.5898383,1779623781.5901718,pose,TakeoffState,,,1.7163139581680298,-0.21927158534526825,0.629721462726593,-0.11741840094327927,0.026443421840667725,145.06820678710938,3,,,,,,,,,,
1779623780.629794,1779623781.5915813,detection_2d,TakeoffState,11,,,,,,,,,,,,,,3,,,,
1779623780.629794,1779623781.6097517,gate_3d,TakeoffState,11,,,,,,,,3,,,,,,3,"[0.7100000000000004, 0.6400000000000003, 0.23000000000000004]","[0.628400894064284, 0.16980078753918462, 0.1761656239875639]","[[0.04915585224413033, 0.7931450758132124, 1.9481307038790496], [-1.5200462379164064, 0.5574178416139584, 2.0389396988565087], [-1.9558033570276572, -0.5043043907964887, 1.992576691296112]]",
1779623780.8364208,1779623781.6880565,detection_2d,TakeoffState,12,,,,,,,,,,,,,,2,,,,
1779623780.8364208,1779623781.6997223,gate_3d,TakeoffState,12,,,,,,,,3,,,,,,2,"[0.6700000000000004, 0.6900000000000004]","[0.16798848783678133, 0.5060884352246638]","[[-1.5899359108990574, 0.1828378967349336, 2.145922859183648], [-0.000810424739544735, 0.5624512416813379, 1.9547388112731359]]",
1779623781.689978,1779623781.7014492,waypoint,TakeoffState,,,,,,,,,,1.7062065601348877,-0.2027440369129181,0.8,137.6375732421875,0.2,,,,,
1779623781.7015417,1779623781.701542,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779623781.689978,1779623781.7016003,pose,TakeoffState,,,1.7110517024993896,-0.2181548774242401,0.6734462380409241,0.25793972611427307,0.38203367590904236,145.44688415527344,3,,,,,,,,,,
1779623781.7530968,1779623781.7550144,frame,TakeoffState,14,img_000014.png,,,,,,,,,,,,,,,,,
1779623781.4494946,1779623781.78636,detection_2d,TakeoffState,13,,,,,,,,,,,,,,6,,,,
1779623781.4494946,1779623781.82182,gate_3d,TakeoffState,13,,,,,,,,3,,,,,,6,"[0.6300000000000003, 0.5000000000000002, 0.5300000000000002, 0.36000000000000015, 0.5100000000000002, 0.5000000000000002]","[0.5894133929879135, 0.12964629717951287, 0.1933637850406235, 0.01834863817566423, 0.1621250287454677, 0.5223355164557552]","[[0.18540444540011475, 0.6378548075656812, 1.7136275585007605], [-1.5150354947971931, 0.4441623063861576, 2.0070031827741057], [-1.4051151900593006, 0.4185137792756481, 1.961040022634486], [-1.9141597112189013, -0.6356260030160331, 1.9645689935721369], [-1.3669683496547498, 0.40588840083379635, 1.9417374690189844], [0.2959316902546499, 0.5650756956394283, 1.6366576436312372]]",
1779623781.7900338,1779623781.822971,waypoint,TakeoffState,,,,,,,,,,1.7062065601348877,-0.2027440369129181,0.8,137.6375732421875,0.2,,,,,
1779623781.8230536,1779623781.8230538,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779623781.7900338,1779623781.8230987,pose,TakeoffState,,,1.7068548202514648,-0.2172042727470398,0.711631715297699,0.41755616664886475,0.2991521954536438,144.86338806152344,3,,,,,,,,,,
1779623781.8627079,1779623781.863818,frame,TakeoffState,15,img_000015.png,,,,,,,,,,,,,,,,,
1779623781.7530968,1779623781.8863056,detection_2d,TakeoffState,14,,,,,,,,,,,,,,3,,,,
1779623781.7530968,1779623781.9046507,gate_3d,TakeoffState,14,,,,,,,,3,,,,,,3,"[0.6000000000000003, 0.6800000000000004, 0.38000000000000017]","[0.5992782852684025, 0.15154588561608182, 0.12773511943022628]","[[0.36434114670245304, 0.8543236406872701, 1.4725690655491332], [-1.5429659904501682, 1.0137308423760938, 1.7734386884616278], [-2.2836442986076144, -0.012961831964075278, 1.7725864853572366]]",
1779623781.8904936,1779623781.9057326,waypoint,TakeoffState,,,,,,,,,,1.7062065601348877,-0.2027440369129181,0.8,137.6375732421875,0.2,,,,,
1779623781.905802,1779623781.9058022,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779623781.8904936,1779623781.9058685,pose,TakeoffState,,,1.7038201093673706,-0.21750672161579132,0.7438967823982239,0.40331992506980896,0.3943256437778473,143.87757873535156,3,,,,,,,,,,
1779623781.8627079,1779623781.9814785,detection_2d,TakeoffState,15,,,,,,,,,,,,,,3,,,,
1779623781.8627079,1779623781.9925225,gate_3d,TakeoffState,15,,,,,,,,3,,,,,,3,"[0.5600000000000003, 0.5300000000000002, 0.24000000000000005]","[0.3555137484132885, 0.032524146071562066, 0.10136891209794503]","[[0.4886734567452199, 0.9170444269695297, 1.319543459779936], [-1.2771992405090735, 1.1761535661690892, 1.5555336449503474], [-1.8215368104545628, 0.22489692073073128, 1.5032224063606145]]",
1779623781.993507,1779623781.9936178,waypoint,TakeoffState,,,,,,,,,,1.7062065601348877,-0.2027440369129181,0.8,137.6375732421875,0.2,,,,,
1779623781.9936888,1779623781.993689,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779623781.993507,1779623781.9937136,pose,TakeoffState,,,1.7010343074798584,-0.21703475713729858,0.7704442143440247,0.5070716142654419,0.11268655210733414,142.03936767578125,3,,,,,,,,,,
1779623782.0898852,1779623782.0900073,waypoint,TakeoffState,,,,,,,,,,1.7062065601348877,-0.2027440369129181,0.8,137.6375732421875,0.2,,,,,
1779623782.0901208,1779623782.090121,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779623782.0898852,1779623782.0901632,pose,TakeoffState,,,1.69888174533844,-0.21621425449848175,0.7916287183761597,0.5299278497695923,0.1316521018743515,139.8029327392578,2,,,,,,,,,,
1779623782.1926465,1779623782.1928415,waypoint,TakeoffState,,,,,,,,,,1.7062065601348877,-0.2027440369129181,0.8,137.6375732421875,0.2,,,,,
1779623782.192982,1779623782.1929822,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779623782.1926465,1779623782.1930332,pose,TakeoffState,,,1.6969234943389893,-0.21567761898040771,0.8112459778785706,0.3565109670162201,-0.0025129378773272038,137.50967407226562,2,,,,,,,,,,
1779623782.2693806,1779623782.270853,frame,TakeoffState,16,img_000016.png,,,,,,,,,,,,,,,,,
1779623782.2901473,1779623782.290483,waypoint,TakeoffState,,,,,,,,,,1.7062065601348877,-0.2027440369129181,0.8,137.6375732421875,0.2,,,,,
1779623782.2906482,1779623782.2906485,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779623782.2901473,1779623782.2906888,pose,TakeoffState,,,1.694530725479126,-0.2148972749710083,0.8255822062492371,0.21718153357505798,-0.017574038356542587,135.84194946289062,2,,,,,,,,,,
1779623782.2693806,1779623782.3667061,detection_2d,TakeoffState,16,,,,,,,,,,,,,,4,,,,
1779623782.2693806,1779623782.3791537,gate_3d,TakeoffState,16,,,,,,,,2,,,,,,4,"[0.5600000000000003, 0.5900000000000003, 0.3300000000000001, 0.48000000000000026]","[0.07129487711315756, 0.298826684604986, 0.23330230189426224, 0.03978500777372994]","[[-1.3574266103993842, 1.348899902130656, 1.5593644089346852], [0.5383665840563323, 0.9535154645559766, 1.286593018692292], [-2.0968416414570457, 0.3826085000577038, 1.5317582036326756], [0.6273051725948793, 0.8471051864011456, 1.247771281988067]]",
1779623782.3928812,1779623782.3929708,waypoint,TakeoffState,,,,,,,,,,1.7062065601348877,-0.2027440369129181,0.8,137.6375732421875,0.2,,,,,
1779623782.393049,1779623782.3930492,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779623782.3928812,1779623782.3930917,pose,TakeoffState,,,1.693471908569336,-0.21415142714977264,0.8352407217025757,0.27339547872543335,0.11336106061935425,134.4176025390625,2,,,,,,,,,,
1779623782.4942305,1779623782.4954658,frame,TakeoffState,17,img_000017.png,,,,,,,,,,,,,,,,,
1779623782.4951944,1779623782.4955587,waypoint,TakeoffState,,,,,,,,,,1.7062065601348877,-0.2027440369129181,0.8,137.6375732421875,0.2,,,,,
1779623782.4956079,1779623782.4956079,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779623782.4951944,1779623782.495725,pose,TakeoffState,,,1.6902276277542114,-0.21336819231510162,0.8430554270744324,0.23823632299900055,0.03217259421944618,133.67742919921875,2,,,,,,,,,,
1779623782.588776,1779623782.5889409,waypoint,TakeoffState,,,,,,,,,,1.7062065601348877,-0.2027440369129181,0.8,137.6375732421875,0.2,,,,,
1779623782.5890298,1779623782.58903,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779623782.588776,1779623782.5890837,pose,TakeoffState,,,1.687716007232666,-0.2126588523387909,0.8496483564376831,0.4511426091194153,0.3300292491912842,133.5056610107422,2,,,,,,,,,,
1779623782.4942305,1779623782.590184,detection_2d,TakeoffState,17,,,,,,,,,,,,,,4,,,,
1779623782.4942305,1779623782.6019058,gate_3d,TakeoffState,17,,,,,,,,2,,,,,,4,"[0.5400000000000003, 0.6800000000000004, 0.4000000000000002, 0.47000000000000025]","[0.4072511916524709, 0.09011289163457721, 0.06920151036599888, 0.06336787878627151]","[[0.5233240006759616, 0.7908521112044143, 1.2269518205929524], [-1.3157419714852843, 1.0336797315668464, 1.4946942250048383], [-1.9708150462167893, 0.06890126445871558, 1.4899088825404336], [0.5307942395889271, 0.7668274166994826, 1.2195514511577665]]",
1779623782.6899607,1779623782.6901653,waypoint,TakeoffState,,,,,,,,,,1.7062065601348877,-0.2027440369129181,0.8,137.6375732421875,0.2,,,,,
1779623782.6904407,1779623782.6904414,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779623782.6899607,1779623782.690527,pose,TakeoffState,,,1.6851102113723755,-0.2125180959701538,0.8566344976425171,0.5590012669563293,0.4022189974784851,134.04974365234375,2,,,,,,,,,,
1779623782.7898698,1779623782.7900856,waypoint,TakeoffState,,,,,,,,,,1.7062065601348877,-0.2027440369129181,0.8,137.6375732421875,0.2,,,,,
1779623782.7902153,1779623782.7902153,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779623782.7898698,1779623782.7902422,pose,TakeoffState,,,1.684293508529663,-0.21140709519386292,0.8612611889839172,0.5815688967704773,0.35824379324913025,134.97862243652344,2,,,,,,,,,,
1779623782.8227735,1779623782.8227737,state_changed,SearchState,,,,,,,,,,,,,,,,,,,SearchState
1779623782.882321,1779623782.8840404,frame,SearchState,18,img_000018.png,,,,,,,,,,,,,,,,,
1779623782.8888009,1779623782.8889534,waypoint,SearchState,,,,,,,,,,1.682641863822937,-0.21109606325626373,0.8628931045532227,141.1754397677145,0.2,,,,,
1779623782.8890378,1779623782.889038,setpoint,SearchState,,,,,,,,,,,,,,,,,,,
1779623782.8888009,1779623782.8891807,pose,SearchState,,,1.682641863822937,-0.21109606325626373,0.8657566905021667,0.4117438793182373,0.33501023054122925,136.096435546875,1,,,,,,,,,,
1779623782.882321,1779623782.9757035,detection_2d,SearchState,18,,,,,,,,,,,,,,3,,,,
1779623782.882321,1779623782.985267,gate_3d,SearchState,18,,,,,,,,1,,,,,,3,"[0.5500000000000003, 0.3900000000000002, 0.5800000000000003]","[0.1849777172782339, 0.10363577254102846, 0.04013032847098792]","[[0.42427424432533023, 0.7486539290107225, 1.2341186610859294], [-1.8010319573552427, -0.15968496278114186, 1.4151964827833714], [-1.3280402627649863, 0.830469129974059, 1.4471500110454174]]",
1779623782.9896379,1779623782.9897752,waypoint,SearchState,,,,,,,,,,1.6818976402282715,-0.2112521231174469,0.8628931045532227,142.89753144251918,0.2,,,,,
1779623782.9898748,1779623782.9898756,setpoint,SearchState,,,,,,,,,,,,,,,,,,,
1779623782.9896379,1779623782.9899187,pose,SearchState,,,1.6818976402282715,-0.2112521231174469,0.8713598251342773,0.25586649775505066,0.15007342398166656,137.517333984375,1,,,,,,,,,,
1779623783.0919807,1779623783.092201,waypoint,SearchState,,,,,,,,,,1.681275486946106,-0.21110695600509644,0.8628931045532227,144.58277314173793,0.2,,,,,
1779623783.0923336,1779623783.0923338,setpoint,SearchState,,,,,,,,,,,,,,,,,,,
1779623783.0919807,1779623783.0923598,pose,SearchState,,,1.681275486946106,-0.21110695600509644,0.8780394196510315,-0.028750166296958923,0.03638387471437454,138.9480743408203,2,,,,,,,,,,
1779623783.190515,1779623783.1907296,waypoint,SearchState,,,,,,,,,,1.680279016494751,-0.21136079728603363,0.8628931045532227,145.48046296107387,0.2,,,,,
1779623783.1909022,1779623783.1909027,setpoint,SearchState,,,,,,,,,,,,,,,,,,,
1779623783.190515,1779623783.1909904,pose,SearchState,,,1.680279016494751,-0.21136079728603363,0.8875067830085754,-0.21547996997833252,-0.13253240287303925,140.32379150390625,2,,,,,,,,,,
1779623783.2906826,1779623783.2909214,waypoint,SearchState,,,,,,,,,,1.6770156621932983,-0.21114270389080048,0.8628931045532227,147.21717255580043,0.2,,,,,
1779623783.291073,1779623783.2910736,setpoint,SearchState,,,,,,,,,,,,,,,,,,,
1779623783.2906826,1779623783.2911386,pose,SearchState,,,1.6770156621932983,-0.21114270389080048,0.8995115756988525,-0.05042850598692894,-0.30908483266830444,141.9348907470703,2,,,,,,,,,,
1779623783.2947612,1779623783.2969408,frame,SearchState,19,img_000019.png,,,,,,,,,,,,,,,,,
1779623783.388707,1779623783.3888483,waypoint,SearchState,,,,,,,,,,1.6739487648010254,-0.2108871340751648,0.8628931045532227,149.5124301241598,0.2,,,,,
1779623783.3889673,1779623783.3889675,setpoint,SearchState,,,,,,,,,,,,,,,,,,,
1779623783.388707,1779623783.389042,pose,SearchState,,,1.6739487648010254,-0.2108871340751648,0.9128105640411377,0.02355828508734703,-0.10100343078374863,143.78285217285156,2,,,,,,,,,,
1779623783.2947612,1779623783.395665,detection_2d,SearchState,19,,,,,,,,,,,,,,3,,,,
1779623783.2947612,1779623783.4052742,gate_3d,SearchState,19,,,,,,,,2,,,,,,3,"[0.5500000000000003, 0.5500000000000003, 0.3200000000000001]","[0.053834281539045625, 0.0357928975009938, 0.15597098170313214]","[[0.3892288453182076, 0.6946019879528639, 1.2786581970082802], [-1.4192829052473028, 0.7166673931933086, 1.5195577719056406], [-1.912892102881222, -0.3061683756209137, 1.499129991432969]]",
1779623783.4069095,1779623783.4069097,state_changed,ApproachState,,,,,,,,,,,,,,,,,,,ApproachState
