timestamp,wall_time,event,state,frame_seq,image,x,y,z,roll,pitch,yaw,lighthouse_bs_visible,waypoint_x,waypoint_y,waypoint_z,waypoint_yaw,waypoint_max_speed_mps,detected_gates,gate_widths_m,gate_reprojection_errors_px,gate_world_centers_m,message
1779619821.8840055,1779619821.8840058,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779619821.883794,1779619821.8840382,pose,TakeoffState,,,1.677353858947754,-0.18084916472434998,0.12886029481887817,1.7839150428771973,0.8163273334503174,127.52815246582031,3,,,,,,,,,,
1779619821.9129996,1779619821.9131024,waypoint,TakeoffState,,,,,,,,,,1.675335168838501,-0.1794508546590805,0.8,127.17866516113281,0.2,,,,,
1779619821.9131842,1779619821.9131844,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779619821.9129996,1779619821.9133725,pose,TakeoffState,,,1.6855072975158691,-0.18219028413295746,0.15294429659843445,-0.31826117634773254,2.8592867851257324,126.55370330810547,3,,,,,,,,,,
1779619821.9141693,1779619821.9158168,frame,TakeoffState,9,img_000009.png,,,,,,,,,,,,,,,,,
1779619821.9583957,1779619821.958541,waypoint,TakeoffState,,,,,,,,,,1.675335168838501,-0.1794508546590805,0.8,127.17866516113281,0.2,,,,,
1779619821.96386,1779619821.9638605,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779619821.9583957,1779619821.9644265,pose,TakeoffState,,,1.6937309503555298,-0.18818454444408417,0.1832461655139923,-0.3284333050251007,1.184635043144226,124.61134338378906,2,,,,,,,,,,
1779619822.0574417,1779619822.0576725,waypoint,TakeoffState,,,,,,,,,,1.675335168838501,-0.1794508546590805,0.8,127.17866516113281,0.2,,,,,
1779619822.0578008,1779619822.057801,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779619822.0574417,1779619822.0579507,pose,TakeoffState,,,1.7033621072769165,-0.19496560096740723,0.2138379067182541,-1.2091859579086304,-0.6597395539283752,121.9787826538086,2,,,,,,,,,,
1779619822.1579869,1779619822.1582344,waypoint,TakeoffState,,,,,,,,,,1.675335168838501,-0.1794508546590805,0.8,127.17866516113281,0.2,,,,,
1779619822.158323,1779619822.1583233,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779619822.1579869,1779619822.1583464,pose,TakeoffState,,,1.710615634918213,-0.202226459980011,0.2462424337863922,-0.8924763798713684,-2.081027030944824,120.17487335205078,2,,,,,,,,,,
1779619822.2581863,1779619822.2583728,waypoint,TakeoffState,,,,,,,,,,1.675335168838501,-0.1794508546590805,0.8,127.17866516113281,0.2,,,,,
1779619822.2584617,1779619822.258462,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779619822.2581863,1779619822.2585497,pose,TakeoffState,,,1.7166597843170166,-0.2103133201599121,0.2889762818813324,-0.24895966053009033,-2.2519071102142334,119.54743194580078,2,,,,,,,,,,
1779619822.3572166,1779619822.357387,waypoint,TakeoffState,,,,,,,,,,1.675335168838501,-0.1794508546590805,0.8,127.17866516113281,0.2,,,,,
1779619822.3575063,1779619822.3575065,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779619822.3572166,1779619822.3576021,pose,TakeoffState,,,1.7169405221939087,-0.21268634498119354,0.327389121055603,-0.1471276730298996,-2.713284730911255,119.99224090576172,3,,,,,,,,,,
1779619822.4579568,1779619822.4581008,waypoint,TakeoffState,,,,,,,,,,1.675335168838501,-0.1794508546590805,0.8,127.17866516113281,0.2,,,,,
1779619822.4581888,1779619822.4581888,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779619822.4579568,1779619822.4582574,pose,TakeoffState,,,1.7148289680480957,-0.21117158234119415,0.3681691288948059,-0.29760533571243286,-1.8958702087402344,121.50493621826172,3,,,,,,,,,,
1779619822.526343,1779619822.5496733,frame,TakeoffState,10,img_000010.png,,,,,,,,,,,,,,,,,
1779619822.5267272,1779619822.5504317,frame,TakeoffState,11,img_000011.png,,,,,,,,,,,,,,,,,
1779619819.462314,1779619822.5505297,detection_2d,TakeoffState,1,,,,,,,,,,,,,,3,,,,
1779619819.462314,1779619822.5679898,gate_3d,TakeoffState,1,,,,,,,,3,,,,,,3,"[0.6900000000000004, 0.7100000000000004, 0.48000000000000026]","[0.16806734382846686, 0.7069250872385338, 0.9036106134787496]","[[-1.2391985318273033, 1.1446287480919204, 1.9545293960068046], [0.3711598740527636, 1.0243304651437628, 1.8020358872597622], [0.5585149258043975, 0.8373620498775098, 1.6085322756084395]]",
1779619822.5577888,1779619822.5714128,waypoint,TakeoffState,,,,,,,,,,1.675335168838501,-0.1794508546590805,0.8,127.17866516113281,0.2,,,,,
1779619822.5714993,1779619822.5714996,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779619822.5577888,1779619822.5715756,pose,TakeoffState,,,1.7103763818740845,-0.20734848082065582,0.4119144082069397,-0.5391362309455872,-1.0264755487442017,123.63196563720703,2,,,,,,,,,,
1779619822.658698,1779619822.658818,waypoint,TakeoffState,,,,,,,,,,1.675335168838501,-0.1794508546590805,0.8,127.17866516113281,0.2,,,,,
1779619822.6589026,1779619822.6589026,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779619822.658698,1779619822.6589282,pose,TakeoffState,,,1.7045587301254272,-0.20249047875404358,0.4592920243740082,-0.2258175164461136,-0.4209171533584595,126.04261016845703,2,,,,,,,,,,
1779619820.0307813,1779619822.6880548,detection_2d,TakeoffState,2,,,,,,,,,,,,,,3,,,,
1779619820.0307813,1779619822.7020743,gate_3d,TakeoffState,2,,,,,,,,2,,,,,,3,"[0.7200000000000004, 0.7200000000000004, 0.48000000000000026]","[0.1603860004312005, 0.6937589147307193, 0.9222345454303104]","[[-1.3683403700890646, 1.0064176296121494, 2.0154305488803064], [0.27870336155016767, 0.9752929891659379, 1.8540095851470924], [0.4839117438913837, 0.7896158305764897, 1.6573124729067241]]",
1779619822.757539,1779619822.7577322,waypoint,TakeoffState,,,,,,,,,,1.675335168838501,-0.1794508546590805,0.8,127.17866516113281,0.2,,,,,
1779619822.757998,1779619822.7579987,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779619822.757539,1779619822.7580395,pose,TakeoffState,,,1.6967891454696655,-0.1953856199979782,0.5084016919136047,-0.04618069902062416,-0.16858533024787903,127.82396697998047,3,,,,,,,,,,
1779619820.0368307,1779619822.8160088,detection_2d,TakeoffState,3,,,,,,,,,,,,,,3,,,,
1779619820.0368307,1779619822.8383384,gate_3d,TakeoffState,3,,,,,,,,3,,,,,,3,"[0.6600000000000004, 0.7200000000000004, 0.49000000000000027]","[0.17560031663725753, 0.6940035911640341, 0.9112925670220994]","[[-1.3429406003337543, 0.8881018508393558, 2.0333838083491034], [0.2315443083678989, 0.9374107316625806, 1.9109203858709476], [0.41616260927047977, 0.779613395232902, 1.7393763052637592]]",
1779619822.8568606,1779619822.8569877,waypoint,TakeoffState,,,,,,,,,,1.675335168838501,-0.1794508546590805,0.8,127.17866516113281,0.2,,,,,
1779619822.8570678,1779619822.8570678,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779619822.8568606,1779619822.8570936,pose,TakeoffState,,,1.6896650791168213,-0.1895393282175064,0.5590603351593018,-0.0416426882147789,0.03007279522716999,129.7746124267578,3,,,,,,,,,,
1779619822.936807,1779619822.9382157,frame,TakeoffState,12,img_000012.png,,,,,,,,,,,,,,,,,
1779619820.7420738,1779619822.9442582,detection_2d,TakeoffState,4,,,,,,,,,,,,,,3,,,,
1779619820.7420738,1779619822.9608936,gate_3d,TakeoffState,4,,,,,,,,3,,,,,,3,"[0.7000000000000004, 0.7200000000000004, 0.49000000000000027]","[0.15261322954708248, 0.6902875701799596, 0.9095984799482019]","[[-1.4706699295808239, 0.8018544356763991, 2.083294981970051], [0.16077065590517092, 0.8941047049182672, 1.9510140654483434], [0.35532085215385273, 0.7418788244383264, 1.7818818572312032]]",
1779619822.9556623,1779619822.9638398,waypoint,TakeoffState,,,,,,,,,,1.675335168838501,-0.1794508546590805,0.8,127.17866516113281,0.2,,,,,
1779619822.963903,1779619822.963903,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779619822.9556623,1779619822.9639277,pose,TakeoffState,,,1.6831566095352173,-0.18419711291790009,0.6112101078033447,-0.49162721633911133,0.6500720381736755,131.23704528808594,2,,,,,,,,,,
1779619823.0568986,1779619823.0570972,waypoint,TakeoffState,,,,,,,,,,1.675335168838501,-0.1794508546590805,0.8,127.17866516113281,0.2,,,,,
1779619823.0572119,1779619823.0572124,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779619823.0568986,1779619823.0572562,pose,TakeoffState,,,1.6752012968063354,-0.18099793791770935,0.6666142344474792,-0.29441484808921814,0.616313099861145,131.99234008789062,2,,,,,,,,,,
1779619820.763715,1779619823.0723958,detection_2d,TakeoffState,5,,,,,,,,,,,,,,3,,,,
1779619820.763715,1779619823.0901186,gate_3d,TakeoffState,5,,,,,,,,2,,,,,,3,"[0.7200000000000004, 0.7100000000000004, 0.49000000000000027]","[0.16086714268831698, 0.6918942792684302, 0.9034848338494532]","[[-1.5110722272202675, 0.7569100056737753, 2.1715150391836757], [0.13897964024465215, 0.8698812136064167, 2.021514575700909], [0.33253464823846635, 0.7244355160412437, 1.8549173688843372]]",
1779619823.1566515,1779619823.156801,waypoint,TakeoffState,,,,,,,,,,1.675335168838501,-0.1794508546590805,0.8,127.17866516113281,0.2,,,,,
1779619823.1569233,1779619823.1569235,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779619823.1566515,1779619823.157039,pose,TakeoffState,,,1.6688036918640137,-0.17895519733428955,0.7120738625526428,0.06510458141565323,0.31040114164352417,132.44793701171875,3,,,,,,,,,,
1779619820.8906744,1779619823.1861205,detection_2d,TakeoffState,6,,,,,,,,,,,,,,3,,,,
1779619820.8906744,1779619823.2058976,gate_3d,TakeoffState,6,,,,,,,,3,,,,,,3,"[0.6900000000000004, 0.7200000000000004, 0.48000000000000026]","[0.17378627406309208, 0.7054821701459211, 0.9081210798781879]","[[-1.4892041288915419, 0.730286897017286, 2.2268479479996803], [0.13271771452097952, 0.8631071011880291, 2.0810378720894165], [0.35224275960761375, 0.6996836704714173, 1.8903377993806667]]",
1779619823.2560039,1779619823.2561336,waypoint,TakeoffState,,,,,,,,,,1.675335168838501,-0.1794508546590805,0.8,127.17866516113281,0.2,,,,,
1779619823.2562413,1779619823.2562413,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779619823.2560039,1779619823.2562828,pose,TakeoffState,,,1.6627711057662964,-0.17699840664863586,0.7519176006317139,0.18160758912563324,0.4114864766597748,132.30252075195312,3,,,,,,,,,,
1779619821.1938946,1779619823.3022106,detection_2d,TakeoffState,7,,,,,,,,,,,,,,3,,,,
1779619821.1938946,1779619823.3200083,gate_3d,TakeoffState,7,,,,,,,,3,,,,,,3,"[0.7100000000000004, 0.7200000000000004, 0.48000000000000026]","[0.16449252610293913, 0.7110487188411871, 0.9290886615877749]","[[-1.4979306056436088, 0.7455545055897871, 2.2774413942728438], [0.12650282402886925, 0.8761891179312487, 2.127566810497452], [0.3502933009971086, 0.7082001513337303, 1.9329125751450813]]",
1779619823.3447962,1779619823.3466678,frame,TakeoffState,13,img_000013.png,,,,,,,,,,,,,,,,,
1779619823.3567953,1779619823.3571167,waypoint,TakeoffState,,,,,,,,,,1.675335168838501,-0.1794508546590805,0.8,127.17866516113281,0.2,,,,,
1779619823.3572488,1779619823.357249,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779619823.3567953,1779619823.3572881,pose,TakeoffState,,,1.658524751663208,-0.1767503321170807,0.784031093120575,0.5737619400024414,0.48154547810554504,132.09320068359375,3,,,,,,,,,,
1779619821.708372,1779619823.4136844,detection_2d,TakeoffState,8,,,,,,,,,,,,,,3,,,,
1779619821.708372,1779619823.4323516,gate_3d,TakeoffState,8,,,,,,,,3,,,,,,3,"[0.7600000000000005, 0.7100000000000004, 0.48000000000000026]","[0.1454039065055878, 0.6852372469510419, 0.9085330453982611]","[[-1.534190247826814, 0.7967045184510326, 2.3619445422703467], [0.14682103650084583, 0.8911488166423268, 2.167460680571831], [0.3662188542075865, 0.7228732915207299, 1.972981512427598]]",
1779619823.4569058,1779619823.4571235,waypoint,TakeoffState,,,,,,,,,,1.675335168838501,-0.1794508546590805,0.8,127.17866516113281,0.2,,,,,
1779619823.4572277,1779619823.457228,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779619823.4569058,1779619823.457261,pose,TakeoffState,,,1.6549508571624756,-0.17591682076454163,0.8114956021308899,0.788637638092041,0.040575359016656876,131.17372131347656,3,,,,,,,,,,
1779619821.9141693,1779619823.5211394,detection_2d,TakeoffState,9,,,,,,,,,,,,,,2,,,,
1779619821.9141693,1779619823.5328562,gate_3d,TakeoffState,9,,,,,,,,3,,,,,,2,"[0.6800000000000004, 0.7700000000000005]","[0.7388362987447211, 0.2314526146409244]","[[0.1532149708167156, 0.9227674589653779, 2.1207143208656314], [-1.5478639128980627, 0.8933645634875392, 2.27283554855125]]",
1779619823.5544436,1779619823.5558453,frame,TakeoffState,14,img_000014.png,,,,,,,,,,,,,,,,,
1779619823.5595264,1779619823.5598617,waypoint,TakeoffState,,,,,,,,,,1.675335168838501,-0.1794508546590805,0.8,127.17866516113281,0.2,,,,,
1779619823.5599337,1779619823.559934,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779619823.5595264,1779619823.5599704,pose,TakeoffState,,,1.6500179767608643,-0.17278045415878296,0.8372920751571655,0.7284607887268066,0.14125241339206696,130.5894317626953,1,,,,,,,,,,
1779619822.526343,1779619823.6288502,detection_2d,TakeoffState,10,,,,,,,,,,,,,,3,,,,
1779619822.526343,1779619823.6463265,gate_3d,TakeoffState,10,,,,,,,,1,,,,,,3,"[0.7400000000000004, 0.6500000000000004, 0.49000000000000027]","[0.14919521238651445, 0.7621470775470182, 1.129013090009838]","[[-1.5138528511690117, 0.5784766075205634, 2.3617320556983112], [0.14150626180653697, 0.7623664637785401, 2.0782666409531827], [0.2706328150338043, 0.667265677096453, 1.9774814863114045]]",
1779619823.6561685,1779619823.6565716,waypoint,TakeoffState,,,,,,,,,,1.675335168838501,-0.1794508546590805,0.8,127.17866516113281,0.2,,,,,
1779619823.6568408,1779619823.6568415,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779619823.6561685,1779619823.6573026,pose,TakeoffState,,,1.647144079208374,-0.16828501224517822,0.8584307432174683,0.5708531141281128,0.5929477214813232,129.7865753173828,1,,,,,,,,,,
1779619822.5267272,1779619823.7406397,detection_2d,TakeoffState,11,,,,,,,,,,,,,,3,,,,
1779619822.5267272,1779619823.7590559,gate_3d,TakeoffState,11,,,,,,,,1,,,,,,3,"[0.6900000000000004, 0.5000000000000002, 0.6400000000000003]","[0.30735687030354386, 0.3882178340725076, 0.4500413059540947]","[[-1.3979906293553248, 0.5986694854470711, 2.1448500954488487], [0.3726501143561935, 0.6172020374197138, 1.7800181487154307], [0.11264037512810915, 0.7729838260965058, 1.9600344231301954]]",
1779619823.7560272,1779619823.7604616,waypoint,TakeoffState,,,,,,,,,,1.675335168838501,-0.1794508546590805,0.8,127.17866516113281,0.2,,,,,
1779619823.760539,1779619823.7605393,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779619823.7560272,1779619823.7605705,pose,TakeoffState,,,1.6454716920852661,-0.16494852304458618,0.8737151622772217,0.4188092350959778,0.8068469762802124,128.50015258789062,2,,,,,,,,,,
1779619822.936807,1779619823.8390656,detection_2d,TakeoffState,12,,,,,,,,,,,,,,4,,,,
1779619822.936807,1779619823.8576477,gate_3d,TakeoffState,12,,,,,,,,2,,,,,,4,"[0.6500000000000004, 0.49000000000000027, 0.6500000000000004, 0.5800000000000003]","[0.06289130115702833, 0.4807261275490038, 0.6528016855237335, 0.8240269512371367]","[[-1.3769912370444595, 1.1180543234368823, 1.9043821281930358], [0.4587112313698906, 0.8562632298568544, 1.5939897062291843], [0.31210992644749036, 0.9801515126922641, 1.6731076657076125], [0.40484802578902107, 0.915407047948521, 1.6252396030518192]]",
1779619823.855813,1779619823.8591025,waypoint,TakeoffState,,,,,,,,,,1.675335168838501,-0.1794508546590805,0.8,127.17866516113281,0.2,,,,,
1779619823.859182,1779619823.859182,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779619823.855813,1779619823.8592238,pose,TakeoffState,,,1.645358681678772,-0.16244295239448547,0.8854693174362183,0.17656803131103516,1.1574972867965698,127.18573760986328,2,,,,,,,,,,
1779619823.3447962,1779619823.9518566,detection_2d,TakeoffState,13,,,,,,,,,,,,,,5,,,,
1779619823.3447962,1779619823.9819527,gate_3d,TakeoffState,13,,,,,,,,2,,,,,,5,"[0.6300000000000003, 0.4400000000000002, 0.5700000000000003, 0.47000000000000025, 0.5500000000000003]","[0.06848005340786596, 0.18815723763126557, 0.38063697720846285, 0.18429272168503905, 0.673484731107111]","[[-1.168071233571194, 1.392694049209279, 1.6627679674030418], [-1.8656969804522099, 0.5035819437498701, 1.6299550222262567], [0.5538304273252752, 1.0237940337718667, 1.4334897796736903], [0.6090768722096043, 0.9440773150287125, 1.4001020374175717], [0.5794431467998884, 0.9931768131745738, 1.4148673889678223]]",
1779619823.9552968,1779619823.9832003,waypoint,TakeoffState,,,,,,,,,,1.675335168838501,-0.1794508546590805,0.8,127.17866516113281,0.2,,,,,
1779619823.9832788,1779619823.983279,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779619823.9552968,1779619823.9833167,pose,TakeoffState,,,1.6444627046585083,-0.1588798463344574,0.8901752829551697,0.2891169786453247,1.0551475286483765,126.5248794555664,2,,,,,,,,,,
1779619823.5544436,1779619824.0501115,detection_2d,TakeoffState,14,,,,,,,,,,,,,,5,,,,
1779619823.5544436,1779619824.0649176,gate_3d,TakeoffState,14,,,,,,,,2,,,,,,5,"[0.5800000000000003, 0.5800000000000003, 0.48000000000000026, 0.2, 0.22000000000000003]","[0.34993807575868746, 0.03424142041656017, 0.1535189716406881, 0.3790373880344327, 0.20246386117889328]","[[0.5679113795739827, 0.9830433617424655, 1.3072504480431721], [-1.2417866279778367, 1.4018025840745474, 1.5456452046565794], [0.6246865238408453, 0.918668682378957, 1.2869966789517493], [-2.0733603309870894, 0.5244377447504233, 1.4842951622606781], [-1.9817701587298213, 0.5056448476962458, 1.4932809760496941]]",
1779619824.0549424,1779619824.0661793,waypoint,TakeoffState,,,,,,,,,,1.675335168838501,-0.1794508546590805,0.8,127.17866516113281,0.2,,,,,
1779619824.0662959,1779619824.066296,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779619824.0549424,1779619824.0663393,pose,TakeoffState,,,1.6452836990356445,-0.15776853263378143,0.8938584923744202,0.1291656345129013,1.140304446220398,126.031494140625,2,,,,,,,,,,
1779619824.1555288,1779619824.1557813,waypoint,TakeoffState,,,,,,,,,,1.675335168838501,-0.1794508546590805,0.8,127.17866516113281,0.2,,,,,
1779619824.1559446,1779619824.1559453,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779619824.1555288,1779619824.1560326,pose,TakeoffState,,,1.6469658613204956,-0.15824629366397858,0.8952674865722656,-0.2387426793575287,0.9692322015762329,125.71809387207031,2,,,,,,,,,,
1779619824.1638746,1779619824.1648147,frame,TakeoffState,15,img_000015.png,,,,,,,,,,,,,,,,,
1779619824.1862779,1779619824.1874833,frame,TakeoffState,16,img_000016.png,,,,,,,,,,,,,,,,,
1779619824.1638746,1779619824.254629,detection_2d,TakeoffState,15,,,,,,,,,,,,,,2,,,,
1779619824.1638746,1779619824.2659419,gate_3d,TakeoffState,15,,,,,,,,2,,,,,,2,"[0.6500000000000004, 0.49000000000000027]","[0.07451495161988464, 0.1251112889785561]","[[-1.1571461355312824, 1.1100080905540082, 1.3986031749970758], [0.5788315777281363, 0.8262523654757038, 1.203635876763921]]",
1779619824.2561007,1779619824.267478,waypoint,TakeoffState,,,,,,,,,,1.675335168838501,-0.1794508546590805,0.8,127.17866516113281,0.2,,,,,
1779619824.2675753,1779619824.2675755,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779619824.2561007,1779619824.2676194,pose,TakeoffState,,,1.649841070175171,-0.15939028561115265,0.895677924156189,-0.14259910583496094,0.7553166151046753,125.5025863647461,2,,,,,,,,,,
1779619824.3558936,1779619824.3560286,waypoint,TakeoffState,,,,,,,,,,1.675335168838501,-0.1794508546590805,0.8,127.17866516113281,0.2,,,,,
1779619824.3561194,1779619824.3561196,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779619824.3558936,1779619824.3561723,pose,TakeoffState,,,1.651652216911316,-0.16204997897148132,0.8955478072166443,-0.0987062081694603,0.3710230886936188,125.56175231933594,2,,,,,,,,,,
1779619824.1862779,1779619824.3576906,detection_2d,TakeoffState,16,,,,,,,,,,,,,,2,,,,
1779619824.1862779,1779619824.3644772,gate_3d,TakeoffState,16,,,,,,,,2,,,,,,2,"[0.6200000000000003, 0.5000000000000002]","[0.09972139894011556, 0.234195385125031]","[[-1.2798050566809416, 0.9944230031667465, 1.4195594155904514], [0.5729483748818169, 0.7354268359329549, 1.182363008672484]]",
1779619824.4545002,1779619824.4546714,waypoint,TakeoffState,,,,,,,,,,1.675335168838501,-0.1794508546590805,0.8,127.17866516113281,0.2,,,,,
1779619824.454807,1779619824.4548075,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779619824.4545002,1779619824.4548657,pose,TakeoffState,,,1.6536619663238525,-0.16543754935264587,0.8945174813270569,0.025704678148031235,0.22620731592178345,125.59832000732422,2,,,,,,,,,,
1779619824.555858,1779619824.5561547,waypoint,TakeoffState,,,,,,,,,,1.675335168838501,-0.1794508546590805,0.8,127.17866516113281,0.2,,,,,
1779619824.5562947,1779619824.5562952,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779619824.555858,1779619824.5563846,pose,TakeoffState,,,1.6556259393692017,-0.16907045245170593,0.8934717178344727,-0.08552239090204239,0.14779184758663177,125.77005767822266,2,,,,,,,,,,
1779619824.6557043,1779619824.6560168,waypoint,TakeoffState,,,,,,,,,,1.675335168838501,-0.1794508546590805,0.8,127.17866516113281,0.2,,,,,
1779619824.656161,1779619824.6561615,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779619824.6557043,1779619824.6562133,pose,TakeoffState,,,1.65727961063385,-0.17292968928813934,0.8934683203697205,0.2436143159866333,-0.13443870842456818,125.9631576538086,2,,,,,,,,,,
1779619824.7254176,1779619824.7267437,frame,TakeoffState,17,img_000017.png,,,,,,,,,,,,,,,,,
1779619824.755221,1779619824.7553396,waypoint,TakeoffState,,,,,,,,,,1.675335168838501,-0.1794508546590805,0.8,127.17866516113281,0.2,,,,,
1779619824.7554348,1779619824.755435,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779619824.755221,1779619824.755465,pose,TakeoffState,,,1.6582870483398438,-0.17636561393737793,0.893904983997345,0.4928975999355316,-0.2605903148651123,126.118408203125,2,,,,,,,,,,
1779619824.7254176,1779619824.81406,detection_2d,TakeoffState,17,,,,,,,,,,,,,,3,,,,
1779619824.7254176,1779619824.8225718,gate_3d,TakeoffState,17,,,,,,,,2,,,,,,3,"[0.7100000000000004, 0.5000000000000002, 0.5600000000000003]","[0.051778843165500965, 0.08927978011307165, 0.27456036056174915]","[[-1.2943682767510674, 0.9204829453053455, 1.4952562849878368], [0.5471982392180634, 0.710052695477254, 1.219395700726419], [0.46222310849829124, 0.780529967193613, 1.2455266863189038]]",
1779619824.8548157,1779619824.8550062,waypoint,TakeoffState,,,,,,,,,,1.675335168838501,-0.1794508546590805,0.8,127.17866516113281,0.2,,,,,
1779619824.8551161,1779619824.8551166,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779619824.8548157,1779619824.85516,pose,TakeoffState,,,1.6595840454101562,-0.17880767583847046,0.8948697447776794,0.18553872406482697,-0.23496076464653015,126.47979736328125,2,,,,,,,,,,
1779619824.8798375,1779619824.8806744,frame,TakeoffState,18,img_000018.png,,,,,,,,,,,,,,,,,
1779619824.9540255,1779619824.95421,waypoint,TakeoffState,,,,,,,,,,1.675335168838501,-0.1794508546590805,0.8,127.17866516113281,0.2,,,,,
1779619824.9543357,1779619824.9543362,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779619824.9540255,1779619824.954375,pose,TakeoffState,,,1.6602418422698975,-0.18156524002552032,0.8966864943504333,0.03628114238381386,-0.24046404659748077,127.06407928466797,2,,,,,,,,,,
1779619824.8798375,1779619824.9681711,detection_2d,TakeoffState,18,,,,,,,,,,,,,,2,,,,
