timestamp,image,x,y,z,roll,pitch,yaw,lighthouse_bs_visible
1779620518.7025213,img_000001.png,0.0,0.0,0.0,0.0,0.0,0.0,
1779620519.3452759,img_000002.png,0.0,0.0,0.0,0.0,0.0,0.0,
1779620519.5027761,img_000003.png,0.0,0.0,0.0,0.0,0.0,0.0,
1779620519.8057473,img_000004.png,0.0,0.0,0.0,0.0,0.0,0.0,
1779620520.2628295,img_000005.png,0.0,0.0,0.0,0.0,0.0,0.0,
1779620520.6382515,img_000006.png,0.0,0.0,0.0,0.0,0.0,0.0,
1779620520.733292,img_000007.png,0.0,0.0,0.0,0.0,0.0,0.0,
1779620521.014745,img_000008.png,1.7076483964920044,-0.19226449728012085,0.11667517572641373,-0.7666235566139221,-0.15352624654769897,107.7291488647461,3
1779620521.3537574,img_000009.png,1.7080531120300293,-0.197371244430542,0.1303042769432068,0.7349556684494019,3.526871681213379,110.83392333984375,3
1779620521.802612,img_000010.png,1.7309551239013672,-0.22980064153671265,0.24738742411136627,-1.9404865503311157,-1.4966766834259033,107.963623046875,3
1779620522.1651242,img_000011.png,1.7170144319534302,-0.2334204763174057,0.46142110228538513,0.7227455973625183,-1.4349830150604248,103.93062591552734,2
1779620522.572378,img_000012.png,1.6861424446105957,-0.20940974354743958,0.6747773289680481,1.2516002655029297,0.5969584584236145,105.72406005859375,3
1779620522.7777426,img_000013.png,1.6816211938858032,-0.2047259509563446,0.7462207674980164,1.0457168817520142,0.1763896942138672,107.25491333007812,3
1779620523.3971856,img_000014.png,1.6859660148620605,-0.18184106051921844,0.8524384498596191,-0.5955735445022583,0.4283786118030548,110.62227630615234,2
1779620523.3975499,img_000015.png,1.6859660148620605,-0.18184106051921844,0.8524384498596191,-0.5955735445022583,0.4283786118030548,110.62227630615234,2
1779620523.696187,img_000016.png,1.6814812421798706,-0.18013454973697662,0.8720600008964539,0.009159853681921959,0.4947718381881714,109.5009765625,2
1779620524.0161486,img_000017.png,1.6725834608078003,-0.17500430345535278,0.8983739614486694,0.8988260626792908,-3.991894483566284,113.10504913330078,1
1779620524.6231084,img_000018.png,1.6316221952438354,-0.07404517382383347,1.1161774396896362,-0.793387770652771,-1.0972424745559692,155.87551879882812,3
1779620524.8270087,img_000019.png,1.6058870553970337,-0.04012418910861015,1.235290765762329,-0.563687801361084,-1.2745225429534912,167.65550231933594,3
1779620525.045963,img_000020.png,1.5663204193115234,-0.005040469113737345,1.3918530941009521,-0.17773044109344482,-0.47272685170173645,173.1054229736328,2
1779620525.7447693,img_000021.png,1.4520877599716187,0.10791198909282684,1.793287754058838,0.4692201018333435,0.11695556342601776,166.75152587890625,2
1779620525.7456198,img_000022.png,1.4520877599716187,0.10791198909282684,1.793287754058838,0.4692201018333435,0.11695556342601776,166.75152587890625,2
1779620526.0742233,img_000023.png,1.4094651937484741,0.169723778963089,1.7930011749267578,0.03369398042559624,0.6789464354515076,163.54501342773438,1
1779620526.4627702,img_000024.png,1.357235312461853,0.2220536768436432,1.7291651964187622,-0.191610187292099,1.3440091609954834,169.2002716064453,2
1779620526.7528322,img_000025.png,1.3263715505599976,0.2618376910686493,1.677236795425415,0.5899442434310913,-0.5375627875328064,175.37295532226562,2
1779620527.3105175,img_000026.png,1.228898048400879,0.347310870885849,1.632965326309204,-0.6352700591087341,0.5637940168380737,178.19467163085938,0
1779620527.696031,img_000027.png,1.1588326692581177,0.389930784702301,1.607790470123291,-0.32324957847595215,-0.0642465353012085,176.10626220703125,2
1779620527.697993,img_000028.png,1.1588326692581177,0.389930784702301,1.607790470123291,-0.32324957847595215,-0.0642465353012085,176.10626220703125,2
1779620528.5336561,img_000029.png,1.0211132764816284,0.4288763403892517,1.5824609994888306,-0.7620329856872559,1.4928207397460938,-178.3765411376953,1
1779620528.54914,img_000030.png,1.0193513631820679,0.42743098735809326,1.5826162099838257,-0.3760278820991516,1.456426978111267,-178.51348876953125,1
1779620528.776919,img_000031.png,1.012220859527588,0.3962511122226715,1.5903433561325073,1.6872782707214355,0.8303746581077576,179.86349487304688,1
1779620529.1364536,img_000032.png,0.9895231127738953,0.38679760694503784,1.5954220294952393,0.4329402446746826,0.3362565040588379,178.29930114746094,1
1779620529.6507308,img_000033.png,0.9537037014961243,0.4181787967681885,1.5715022087097168,-0.7715337872505188,1.4923465251922607,177.57020568847656,1
1779620529.7326753,img_000034.png,0.950253963470459,0.4251345992088318,1.5664870738983154,-0.2451978325843811,1.3333467245101929,177.76113891601562,1
1779620530.4278688,img_000035.png,0.9519832134246826,0.4443056583404541,1.5350639820098877,0.45691728591918945,-0.23183563351631165,179.48553466796875,0
1779620530.4694352,img_000036.png,0.9539668560028076,0.44207391142845154,1.5345356464385986,0.49067461490631104,-0.5905730724334717,179.3103485107422,0
1779620530.7764304,img_000037.png,0.7935447096824646,0.633723795413971,1.493836760520935,-4.382162094116211,4.962855815887451,177.97613525390625,2
1779620531.1864028,img_000038.png,0.8775316476821899,0.5406322479248047,1.5268642902374268,-0.20172150433063507,-0.28435975313186646,178.74835205078125,2
1779620531.3896556,img_000039.png,0.9244970083236694,0.4820995032787323,1.5383611917495728,1.8865876197814941,-2.114204168319702,179.090576171875,1
1779620531.9918745,img_000040.png,0.9787313342094421,0.3889915347099304,1.528786063194275,1.8954200744628906,-0.9527548551559448,-179.88426208496094,1
1779620532.02868,img_000041.png,0.9796096086502075,0.38882023096084595,1.5271351337432861,1.784956455230713,-0.8091683387756348,179.88145446777344,0
1779620532.822732,img_000042.png,0.9360406994819641,0.4372396171092987,1.5127270221710205,-0.6559769511222839,1.3478964567184448,177.20957946777344,1
1779620532.8331385,img_000043.png,0.9358189105987549,0.4391912817955017,1.5118142366409302,-0.7729399800300598,1.285324215888977,177.4419403076172,1
1779620533.0268824,img_000044.png,0.933832049369812,0.4576404392719269,1.5047063827514648,-1.31979238986969,0.6554558277130127,179.51150512695312,1
1779620533.6520834,img_000045.png,0.8539953827857971,0.5873521566390991,1.4658178091049194,-3.873404026031494,3.0515637397766113,-178.8232421875,2
1779620533.672477,img_000046.png,0.854072093963623,0.5871920585632324,1.4660334587097168,-4.084987640380859,3.133805990219116,-179.0141143798828,2
1779620534.0587075,img_000047.png,0.9262205958366394,0.4906623959541321,1.4962424039840698,-0.4351903200149536,0.13211590051651,177.57147216796875,1
1779620534.657898,img_000048.png,1.017250418663025,0.3471607267856598,1.5268954038619995,3.114199161529541,-1.1901580095291138,178.2115936279297,0
1779620534.6770089,img_000049.png,1.0161293745040894,0.3483790457248688,1.5256986618041992,2.6945016384124756,-0.9435491561889648,178.25807189941406,0
