timestamp,image,x,y,z,roll,pitch,yaw,lighthouse_bs_visible
1779278667.411898,img_000043.png,1.1733883619308472,0.9941718578338623,1.1255544424057007,0.2101673185825348,-0.18939203023910522,170.83053588867188,4
1779278667.8809614,img_000044.png,1.128336787223816,0.9979931116104126,1.1223375797271729,-0.027377180755138397,-0.11191723495721817,171.7194366455078,4
1779278668.4923327,img_000045.png,1.0684853792190552,0.9985879063606262,1.124459147453308,0.33137935400009155,0.059182677417993546,172.1291046142578,4
1779278669.2140374,img_000046.png,0.9949102997779846,1.013782262802124,1.1245200634002686,-0.039957400411367416,0.13712437450885773,174.17417907714844,4
1779278669.7198367,img_000047.png,0.9404534697532654,1.0202536582946777,1.1221901178359985,-0.020425643771886826,0.3122999966144562,172.36001586914062,4
1779278670.0257804,img_000048.png,0.9084197282791138,1.0241694450378418,1.1216375827789307,0.059737883508205414,-0.1502518355846405,170.66326904296875,4
1779278670.3971593,img_000049.png,0.8632278442382812,1.028340458869934,1.1193870306015015,0.17444230616092682,0.47794976830482483,170.67396545410156,4
1779278670.7436917,img_000050.png,0.8296987414360046,1.037347674369812,1.118463158607483,0.020812980830669403,-0.08952219039201736,171.42376708984375,4
1779278671.0379846,img_000051.png,0.8026248216629028,1.0389797687530518,1.1177364587783813,0.23622165620326996,-0.046408843249082565,173.8074188232422,4
1779278671.3620126,img_000052.png,0.7658323049545288,1.0416377782821655,1.12663733959198,-0.1157810389995575,-0.003023566212505102,176.0762176513672,4
1779278671.972209,img_000053.png,0.6955774426460266,1.0385063886642456,1.1265109777450562,0.24424579739570618,0.04857978597283363,170.60321044921875,4
1779278672.078322,img_000054.png,0.680898904800415,1.0403043031692505,1.1263338327407837,0.5310775637626648,0.1153927743434906,170.61077880859375,4
1779278672.3858778,img_000055.png,0.6396257281303406,1.0444309711456299,1.1269705295562744,0.25565385818481445,0.39840951561927795,170.0593719482422,4
1779278673.1119862,img_000056.png,0.5563306212425232,1.049877405166626,1.1239027976989746,-0.16365179419517517,-0.0010511213913559914,170.32427978515625,4
1779278673.407175,img_000057.png,0.5228477716445923,1.0545507669448853,1.1242598295211792,0.13394372165203094,0.32928040623664856,171.6789093017578,4
1779278673.816931,img_000058.png,0.4826793968677521,1.0637115240097046,1.1228454113006592,0.08453826606273651,0.12617084383964539,174.96929931640625,4
1779278674.1237292,img_000059.png,0.45583587884902954,1.0642101764678955,1.1199660301208496,0.06417377293109894,-0.10973258316516876,174.4200897216797,4
1779278674.6346004,img_000060.png,0.40782850980758667,1.0689035654067993,1.1182634830474854,0.40245741605758667,0.14824771881103516,168.58187866210938,4
1779278674.8448322,img_000061.png,0.3850628435611725,1.0736407041549683,1.1183521747589111,0.22246414422988892,-0.03334551304578781,168.54969787597656,4
1779278675.0509439,img_000062.png,0.36346665024757385,1.0799142122268677,1.1169058084487915,0.561760425567627,0.13123688101768494,169.66033935546875,4
1779278675.4543428,img_000063.png,0.3308732211589813,1.096388578414917,1.1152552366256714,0.17512941360473633,-0.32285967469215393,171.3956756591797,4
1779278675.8717782,img_000064.png,0.2926101088523865,1.1160411834716797,1.1149741411209106,-0.3659639060497284,0.05907672271132469,174.67657470703125,4
1779278676.292319,img_000065.png,0.2564789950847626,1.1241263151168823,1.1133129596710205,-0.275899201631546,-0.18576103448867798,175.0905303955078,4
1779278676.387796,img_000066.png,0.24803908169269562,1.1256802082061768,1.1081548929214478,-0.5176448822021484,1.0150800943374634,174.81036376953125,4
1779278677.0954301,img_000067.png,0.19257259368896484,1.10682213306427,0.7823435664176941,4.174628257751465,-0.16240017116069794,-158.94845581054688,4
1779278677.0971103,img_000068.png,0.19164569675922394,1.1075990200042725,0.7806233167648315,4.203670978546143,0.007683802396059036,-158.15695190429688,4
1779278677.39999,img_000069.png,0.1454053372144699,1.147051215171814,0.7322711944580078,-0.29778310656547546,0.2463243007659912,-149.2803192138672,4
1779278677.9124897,img_000070.png,0.12627077102661133,1.1078836917877197,0.8450490832328796,-0.48636817932128906,0.12405417114496231,-146.7136993408203,4
1779278678.048928,img_000071.png,0.11899878084659576,1.0748493671417236,0.893142580986023,1.6943968534469604,1.0471582412719727,-144.21600341796875,4
1779278678.526377,img_000072.png,0.11446795612573624,1.0274875164031982,0.9278380870819092,0.3770119547843933,1.1770509481430054,-144.76902770996094,4
1779278678.7299857,img_000073.png,0.11846942454576492,1.0259560346603394,0.9129428267478943,-0.3224700689315796,0.2937180995941162,-147.56214904785156,4
1779278679.1483076,img_000074.png,0.12985634803771973,1.0160551071166992,0.8756712675094604,0.326811820268631,0.09307661652565002,-149.17666625976562,4
1779278679.5527864,img_000075.png,0.13614806532859802,1.007354736328125,0.8591964244842529,2.0242204666137695,-0.6804692149162292,-148.08580017089844,4
1779278679.7552195,img_000076.png,0.12399303168058395,1.0118974447250366,0.8893827795982361,0.5555448532104492,-0.8606002926826477,-155.2938690185547,4
1779278680.163128,img_000077.png,0.08793780952692032,1.0151755809783936,1.0514912605285645,-0.05901153013110161,-0.1862666755914688,-178.04864501953125,4
1779278680.3794274,img_000078.png,0.05850472301244736,1.0103386640548706,1.1671409606933594,-0.22512227296829224,0.14852938055992126,177.9258575439453,4
1779278680.8397756,img_000079.png,0.010407106950879097,0.9870541095733643,1.392682433128357,-0.3151433765888214,-0.6246021389961243,-170.17869567871094,4
1779278681.2863524,img_000080.png,-0.03797883540391922,0.9492819309234619,1.490393042564392,1.07142174243927,0.2944645583629608,-163.87078857421875,4
1779278681.6037369,img_000081.png,-0.07557997107505798,0.9462952613830566,1.4694421291351318,0.48169201612472534,0.2407916933298111,-169.1385040283203,4
1779278681.825878,img_000082.png,-0.09792214632034302,0.9442291855812073,1.4456630945205688,0.0017508933087810874,0.27823495864868164,-174.2161865234375,4
1779278682.045295,img_000083.png,-0.12441486120223999,0.9417159557342529,1.423624038696289,0.06783999502658844,0.15281200408935547,-175.98690795898438,4
1779278682.377175,img_000084.png,-0.16460083425045013,0.9368711709976196,1.398148775100708,0.3905959725379944,0.5014224648475647,-172.6891632080078,4
1779278682.8286595,img_000085.png,-0.21124601364135742,0.9345175623893738,1.3722670078277588,-0.7418360710144043,-0.20824119448661804,-168.6511688232422,4
1779278683.3339481,img_000086.png,-0.2639343738555908,0.9205681085586548,1.3483604192733765,0.115668885409832,-0.06323342770338058,-172.61439514160156,4
1779278683.483105,img_000087.png,-0.27807489037513733,0.9178397059440613,1.3430731296539307,0.16344770789146423,0.025477048009634018,-172.97222900390625,4
1779278683.8633425,img_000088.png,-0.3145509958267212,0.9039451479911804,1.329099178314209,0.5327073931694031,0.16400612890720367,-171.9736328125,4
1779278684.2873204,img_000089.png,-0.3562411069869995,0.8988863229751587,1.3124635219573975,0.13860270380973816,0.08683077245950699,-168.40982055664062,4
1779278684.4668484,img_000090.png,-0.36817294359207153,0.903961718082428,1.3090686798095703,-0.09904616326093674,0.36766529083251953,-168.00344848632812,4
1779278685.1115181,img_000091.png,-0.43073076009750366,0.9201209545135498,1.3029981851577759,-0.46052873134613037,0.02418615110218525,-171.75193786621094,4
1779278685.9276063,img_000092.png,-0.5180980563163757,0.9101112484931946,1.29892897605896,0.031306251883506775,0.17643652856349945,-169.38072204589844,4
1779278686.5375006,img_000093.png,-0.5771324634552002,0.9004912972450256,1.2976051568984985,-0.13219782710075378,-0.03965010121464729,-171.3710174560547,4
1779278686.7306828,img_000094.png,-0.5972704887390137,0.8956332802772522,1.2975965738296509,0.005002689082175493,-0.1485503613948822,-172.38209533691406,4
1779278687.323117,img_000095.png,-0.6582752466201782,0.8838726878166199,1.3009334802627563,-0.005342134740203619,0.028723791241645813,-169.50839233398438,4
1779278687.3355994,img_000096.png,-0.6592868566513062,0.8837904334068298,1.3009610176086426,0.0028978753834962845,0.08083262294530869,-169.4506072998047,4
1779278688.0493996,img_000097.png,-0.7381010055541992,0.8774029612541199,1.3046272993087769,-0.16385409235954285,0.1696842908859253,-170.65945434570312,4
1779278688.364705,img_000098.png,-0.7729779481887817,0.8729437589645386,1.3016778230667114,-0.0074117896147072315,0.16872933506965637,-171.33070373535156,4
1779278688.3734555,img_000099.png,-0.7729779481887817,0.8729437589645386,1.3016778230667114,-0.0074117896147072315,0.16872933506965637,-171.33070373535156,4
1779278689.1782267,img_000100.png,-0.8650630116462708,0.8508447408676147,1.2980632781982422,0.11330490559339523,0.5617822408676147,-169.38070678710938,4
1779278689.4887657,img_000101.png,-0.897240400314331,0.8453457355499268,1.2986494302749634,0.10070444643497467,-0.015486868098378181,-167.86672973632812,4
1779278689.793472,img_000102.png,-0.9289980530738831,0.840770423412323,1.3031878471374512,0.03666257485747337,0.06756703555583954,-167.7911834716797,4
1779278690.042983,img_000103.png,-0.9541869759559631,0.8403639197349548,1.3036372661590576,-0.457622766494751,0.21512556076049805,-169.78268432617188,4
1779278690.473825,img_000104.png,-0.9908241033554077,0.8260374069213867,1.3006243705749512,0.2974129319190979,-0.1867830455303192,-175.04879760742188,4
1779278690.6935782,img_000105.png,-1.0147603750228882,0.8186100125312805,1.297132968902588,0.2829224169254303,-0.32859107851982117,-175.71856689453125,4
1779278691.2259426,img_000106.png,-1.0722203254699707,0.8092742562294006,1.2743040323257446,-0.01578398235142231,1.820314884185791,-170.921142578125,4
1779278691.6325045,img_000107.png,-1.094712734222412,0.8045922517776489,0.9669141173362732,0.4814144968986511,1.5674357414245605,-160.6669921875,4
1779278691.8421273,img_000108.png,-1.0944511890411377,0.8084250688552856,0.7832699418067932,-0.012454749085009098,0.5895518064498901,-156.7430419921875,4
1779278692.0528493,img_000109.png,-1.0860782861709595,0.8101523518562317,0.6190358400344849,-3.4035425186157227,-0.871724009513855,-145.02581787109375,4
1779278692.3596048,img_000110.png,-1.074544072151184,0.7814328074455261,0.41927483677864075,0.11121077090501785,-2.202152729034424,-113.77984619140625,4
1779278692.8619766,img_000111.png,-1.0883979797363281,0.7096574306488037,0.21966871619224548,0.9895541071891785,0.42475390434265137,-75.01936340332031,4
1779278694.5003598,img_000112.png,-1.1814481019973755,0.4494640827178955,0.8630797863006592,0.059976816177368164,-0.5327329039573669,-60.78950119018555,4
1779278694.706608,img_000113.png,-1.1880091428756714,0.41099104285240173,1.0090125799179077,-0.01746750995516777,-0.006603923160582781,-59.71759796142578,4
1779278695.1134322,img_000114.png,-1.20750093460083,0.3272170424461365,1.3602629899978638,-0.4470660984516144,0.12688563764095306,-60.09788131713867,4
1779278695.5237398,img_000115.png,-1.2364109754562378,0.2536698579788208,1.7744486331939697,0.1705816388130188,-0.3029078543186188,-67.3729476928711,4
1779278698.1910582,img_000116.png,-1.3484970331192017,0.039902716875076294,1.5119718313217163,7.383279323577881,-0.5203819274902344,-71.07610321044922,4
1779278698.3655777,img_000117.png,-1.3672640323638916,0.0009239916689693928,1.3788796663284302,0.016778402030467987,-4.611748695373535,-71.02552032470703,4
