timestamp,wall_time,event,state,frame_seq,image,x,y,z,roll,pitch,yaw,lighthouse_bs_visible,waypoint_x,waypoint_y,waypoint_z,waypoint_yaw,waypoint_max_speed_mps,detected_gates,gate_widths_m,gate_reprojection_errors_px,gate_world_centers_m,message
1779278655.900968,1779278655.910552,waypoint,TakeoffState,,,,,,,,,,1.7512623071670532,-0.12174244225025177,0.8,131.8973388671875,0.2,,,,,
1779278655.9107058,1779278655.9107065,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779278655.900968,1779278655.9118316,pose,TakeoffState,,,1.7553036212921143,-0.12246907502412796,0.12737669050693512,1.0374829769134521,2.911515951156616,128.68283081054688,4,,,,,,,,,,
1779278656.0804298,1779278656.0813322,waypoint,TakeoffState,,,,,,,,,,1.7512623071670532,-0.12174244225025177,0.8,131.8973388671875,0.2,,,,,
1779278656.0820768,1779278656.0820773,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779278656.0804298,1779278656.0840466,pose,TakeoffState,,,1.761833906173706,-0.12728174030780792,0.1603172868490219,-0.9125732183456421,-0.7969731092453003,127.72175598144531,4,,,,,,,,,,
1779278656.0834682,1779278656.0905223,frame,TakeoffState,9,img_000009.png,,,,,,,,,,,,,,,,,
1779278656.1303473,1779278656.1306896,waypoint,TakeoffState,,,,,,,,,,1.7512623071670532,-0.12174244225025177,0.8,131.8973388671875,0.2,,,,,
1779278656.1307936,1779278656.130794,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779278656.1303473,1779278656.1309125,pose,TakeoffState,,,1.7657748460769653,-0.13273879885673523,0.20835600793361664,-0.2289869338274002,-0.7225849628448486,127.65106201171875,4,,,,,,,,,,
1779278656.1989675,1779278656.1995156,waypoint,TakeoffState,,,,,,,,,,1.7512623071670532,-0.12174244225025177,0.8,131.8973388671875,0.2,,,,,
1779278656.1996937,1779278656.1996942,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779278656.1989675,1779278656.1997418,pose,TakeoffState,,,1.768271565437317,-0.13671284914016724,0.2659901976585388,-0.2255270779132843,-1.6454132795333862,127.79515838623047,4,,,,,,,,,,
1779278656.2974014,1779278656.2975676,waypoint,TakeoffState,,,,,,,,,,1.7512623071670532,-0.12174244225025177,0.8,131.8973388671875,0.2,,,,,
1779278656.2976735,1779278656.297674,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779278656.2974014,1779278656.2977173,pose,TakeoffState,,,1.7671544551849365,-0.13966524600982666,0.32262736558914185,-0.27315834164619446,-1.8011583089828491,128.437255859375,4,,,,,,,,,,
1779278656.394489,1779278656.3961973,frame,TakeoffState,10,img_000010.png,,,,,,,,,,,,,,,,,
1779278656.3966432,1779278656.3967562,waypoint,TakeoffState,,,,,,,,,,1.7512623071670532,-0.12174244225025177,0.8,131.8973388671875,0.2,,,,,
1779278656.3968084,1779278656.3968086,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779278656.3966432,1779278656.3968387,pose,TakeoffState,,,1.7652970552444458,-0.13878233730793,0.39904165267944336,-0.020632576197385788,-1.4420647621154785,129.9797821044922,4,,,,,,,,,,
1779278656.4968488,1779278656.4969785,waypoint,TakeoffState,,,,,,,,,,1.7512623071670532,-0.12174244225025177,0.8,131.8973388671875,0.2,,,,,
1779278656.4971242,1779278656.4971244,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779278656.4968488,1779278656.4971628,pose,TakeoffState,,,1.7586051225662231,-0.13771305978298187,0.4636431634426117,-0.03473476320505142,-0.8702519536018372,131.02565002441406,4,,,,,,,,,,
1779278656.5968924,1779278656.5969827,waypoint,TakeoffState,,,,,,,,,,1.7512623071670532,-0.12174244225025177,0.8,131.8973388671875,0.2,,,,,
1779278656.5971022,1779278656.5971029,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779278656.5968924,1779278656.5971332,pose,TakeoffState,,,1.7541756629943848,-0.13495828211307526,0.5412039756774902,0.6517724990844727,0.13737626373767853,132.49620056152344,4,,,,,,,,,,
1779278653.5934644,1779278656.6663795,detection_2d,TakeoffState,1,,,,,,,,,,,,,,2,,,,
1779278653.5934644,1779278656.6804512,gate_3d,TakeoffState,1,,,,,,,,4,,,,,,2,"[0.6600000000000004, 0.34000000000000014]","[0.29567137429107204, 0.16640427881259667]","[[0.09801724762846104, 1.4224354050390966, 1.9721074302331423], [-1.1883034950854068, 0.9764868151318099, 1.7965056587254042]]",
1779278656.6978402,1779278656.697969,waypoint,TakeoffState,,,,,,,,,,1.7512623071670532,-0.12174244225025177,0.8,131.8973388671875,0.2,,,,,
1779278656.6980805,1779278656.6980808,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779278656.6978402,1779278656.6981676,pose,TakeoffState,,,1.7464772462844849,-0.13370759785175323,0.6052778959274292,0.5013777017593384,0.6657823920249939,133.3184051513672,4,,,,,,,,,,
1779278653.750426,1779278656.782425,detection_2d,TakeoffState,2,,,,,,,,,,,,,,2,,,,
1779278653.750426,1779278656.7957335,gate_3d,TakeoffState,2,,,,,,,,4,,,,,,2,"[0.6600000000000004, 0.34000000000000014]","[0.3009508698297996, 0.17234968204484394]","[[0.07152547857411001, 1.4118703183805317, 2.0294170872974804], [-1.213660922540209, 0.9472169356508008, 1.8635425840218556]]",
1779278656.8001206,1779278656.8002706,waypoint,TakeoffState,,,,,,,,,,1.7512623071670532,-0.12174244225025177,0.8,131.8973388671875,0.2,,,,,
1779278656.8003824,1779278656.8003826,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779278656.8001206,1779278656.8004308,pose,TakeoffState,,,1.7423323392868042,-0.13093481957912445,0.6634846925735474,0.8992310762405396,0.7750864028930664,134.015380859375,4,,,,,,,,,,
1779278656.8166296,1779278656.819035,frame,TakeoffState,11,img_000011.png,,,,,,,,,,,,,,,,,
1779278656.9019234,1779278656.9020433,waypoint,TakeoffState,,,,,,,,,,1.7512623071670532,-0.12174244225025177,0.8,131.8973388671875,0.2,,,,,
1779278656.9021344,1779278656.9021344,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779278656.9019234,1779278656.9022434,pose,TakeoffState,,,1.7404656410217285,-0.13135987520217896,0.7146883010864258,0.6233397126197815,0.8685640692710876,134.45187377929688,4,,,,,,,,,,
1779278654.360688,1779278656.90492,detection_2d,TakeoffState,3,,,,,,,,,,,,,,2,,,,
1779278654.360688,1779278656.9183235,gate_3d,TakeoffState,3,,,,,,,,4,,,,,,2,"[0.6600000000000004, 0.35000000000000014]","[0.3056157529304966, 0.17048068176018985]","[[0.04621804900232962, 1.3929466017105945, 2.0889476757134138], [-1.2257780586585532, 0.9140266267454747, 1.9107636481825758]]",
1779278656.9966452,1779278656.9967568,waypoint,TakeoffState,,,,,,,,,,1.7512623071670532,-0.12174244225025177,0.8,131.8973388671875,0.2,,,,,
1779278656.9968462,1779278656.9968464,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779278656.9966452,1779278656.9968793,pose,TakeoffState,,,1.7399386167526245,-0.12975694239139557,0.755725085735321,0.5311003923416138,0.6667714715003967,134.49131774902344,4,,,,,,,,,,
1779278654.4005806,1779278657.0202708,detection_2d,TakeoffState,4,,,,,,,,,,,,,,2,,,,
1779278654.4005806,1779278657.0307722,gate_3d,TakeoffState,4,,,,,,,,4,,,,,,2,"[0.6600000000000004, 0.3300000000000001]","[0.2997729810367056, 0.16546765323193238]","[[0.04539071928553323, 1.3897540536817972, 2.1468285033451653], [-1.2209221820683132, 0.907992908497326, 1.9662907882239733]]",
1779278657.0967686,1779278657.096889,waypoint,TakeoffState,,,,,,,,,,1.7512623071670532,-0.12174244225025177,0.8,131.8973388671875,0.2,,,,,
1779278657.0970004,1779278657.0970006,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779278657.0967686,1779278657.0970376,pose,TakeoffState,,,1.7400884628295898,-0.1279834657907486,0.7849836945533752,0.2942620813846588,0.5017735958099365,134.24942016601562,4,,,,,,,,,,
1779278654.7826889,1779278657.137277,detection_2d,TakeoffState,5,,,,,,,,,,,,,,2,,,,
1779278654.7826889,1779278657.1504512,gate_3d,TakeoffState,5,,,,,,,,4,,,,,,2,"[0.6600000000000004, 0.34000000000000014]","[0.2936874352107454, 0.16844163563455153]","[[0.051807148994503616, 1.3910523497161567, 2.1878226157420313], [-1.2354088612679948, 0.9246314891562663, 2.0083480900802364]]",
1779278657.1924741,1779278657.1943045,frame,TakeoffState,12,img_000012.png,,,,,,,,,,,,,,,,,
1779278657.1968987,1779278657.197009,waypoint,TakeoffState,,,,,,,,,,1.7512623071670532,-0.12174244225025177,0.8,131.8973388671875,0.2,,,,,
1779278657.1970825,1779278657.197083,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779278657.1968987,1779278657.197109,pose,TakeoffState,,,1.740624189376831,-0.13013994693756104,0.8100870251655579,0.04455582797527313,0.2866118550300598,133.70281982421875,4,,,,,,,,,,
1779278655.1777694,1779278657.2551494,detection_2d,TakeoffState,6,,,,,,,,,,,,,,2,,,,
1779278655.1777694,1779278657.2623887,gate_3d,TakeoffState,6,,,,,,,,4,,,,,,2,"[0.6600000000000004, 0.35000000000000014]","[0.3149544312758053, 0.18069681078282293]","[[0.0759453198845963, 1.4040865310393231, 2.218459259190295], [-1.201792521075873, 0.9485775863874117, 2.034984300817444]]",
1779278657.297886,1779278657.2980788,waypoint,TakeoffState,,,,,,,,,,1.7512623071670532,-0.12174244225025177,0.8,131.8973388671875,0.2,,,,,
1779278657.2982407,1779278657.2982414,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779278657.297886,1779278657.298292,pose,TakeoffState,,,1.7448680400848389,-0.13451026380062103,0.8191633820533752,0.08298029005527496,0.18873295187950134,133.14935302734375,4,,,,,,,,,,
1779278655.6077678,1779278657.3716607,detection_2d,TakeoffState,7,,,,,,,,,,,,,,2,,,,
1779278655.6077678,1779278657.3854935,gate_3d,TakeoffState,7,,,,,,,,4,,,,,,2,"[0.6600000000000004, 0.35000000000000014]","[0.31147195349925594, 0.16488100381132798]","[[0.11224736769928806, 1.4158105297871533, 2.241400569016166], [-1.1706867840948596, 0.9808618577640313, 2.059626046675421]]",
1779278657.3957164,1779278657.3958504,waypoint,TakeoffState,,,,,,,,,,1.7512623071670532,-0.12174244225025177,0.8,131.8973388671875,0.2,,,,,
1779278657.3959434,1779278657.3959436,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779278657.3957164,1779278657.395986,pose,TakeoffState,,,1.7469279766082764,-0.13732510805130005,0.8275353312492371,0.14281216263771057,-0.40145736932754517,132.36334228515625,4,,,,,,,,,,
1779278657.4326138,1779278657.4337616,frame,TakeoffState,13,img_000013.png,,,,,,,,,,,,,,,,,
1779278655.732475,1779278657.4902966,detection_2d,TakeoffState,8,,,,,,,,,,,,,,2,,,,
1779278655.732475,1779278657.504694,gate_3d,TakeoffState,8,,,,,,,,4,,,,,,2,"[0.6500000000000004, 0.34000000000000014]","[0.3052625736624162, 0.17498186239518684]","[[0.144091475017616, 1.4221411542874518, 2.2682091148696633], [-1.1572171917342033, 1.01104256159423, 2.1002951200559843]]",
1779278657.4966156,1779278657.5070765,waypoint,TakeoffState,,,,,,,,,,1.7512623071670532,-0.12174244225025177,0.8,131.8973388671875,0.2,,,,,
1779278657.5073376,1779278657.5073383,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779278657.4966156,1779278657.507429,pose,TakeoffState,,,1.745947241783142,-0.13977037370204926,0.8354440331459045,0.18946580588817596,-0.7159754037857056,131.7676239013672,4,,,,,,,,,,
1779278657.5964699,1779278657.5966241,waypoint,TakeoffState,,,,,,,,,,1.7512623071670532,-0.12174244225025177,0.8,131.8973388671875,0.2,,,,,
1779278657.5967238,1779278657.5967238,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779278657.5964699,1779278657.5967884,pose,TakeoffState,,,1.7470712661743164,-0.1405661404132843,0.8402270674705505,0.40813761949539185,-0.6680071949958801,131.29458618164062,4,,,,,,,,,,
1779278656.0834682,1779278657.609372,detection_2d,TakeoffState,9,,,,,,,,,,,,,,2,,,,
1779278656.0834682,1779278657.6218367,gate_3d,TakeoffState,9,,,,,,,,4,,,,,,2,"[0.5500000000000003, 0.36000000000000015]","[0.380982115188826, 0.03996841797511596]","[[0.05616515781866044, 1.3317476512299178, 2.207417184815784], [-1.367343359747985, 0.9085771491686373, 2.120480443587919]]",
1779278657.6957076,1779278657.6958492,waypoint,TakeoffState,,,,,,,,,,1.7512623071670532,-0.12174244225025177,0.8,131.8973388671875,0.2,,,,,
1779278657.6959577,1779278657.695958,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779278657.6957076,1779278657.6959932,pose,TakeoffState,,,1.7471307516098022,-0.13947565853595734,0.8456276655197144,0.5121768712997437,-0.4210558831691742,131.24310302734375,4,,,,,,,,,,
1779278656.394489,1779278657.7216825,detection_2d,TakeoffState,10,,,,,,,,,,,,,,2,,,,
1779278656.394489,1779278657.7349732,gate_3d,TakeoffState,10,,,,,,,,4,,,,,,2,"[0.5600000000000003, 0.36000000000000015]","[0.24930847588081315, 0.10947855012500116]","[[0.17159137705577376, 1.2659248394937845, 1.9651245707742846], [-1.1736635467023477, 0.8798827026661185, 1.8992832355504237]]",
1779278657.7377894,1779278657.7394452,frame,TakeoffState,14,img_000014.png,,,,,,,,,,,,,,,,,
1779278657.7956147,1779278657.7957704,waypoint,TakeoffState,,,,,,,,,,1.7512623071670532,-0.12174244225025177,0.8,131.8973388671875,0.2,,,,,
1779278657.795883,1779278657.7958832,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779278657.7956147,1779278657.7959242,pose,TakeoffState,,,1.7510955333709717,-0.13912637531757355,0.8466741442680359,0.44074150919914246,-0.3020161986351013,131.3046417236328,4,,,,,,,,,,
1779278656.8166296,1779278657.8403633,detection_2d,TakeoffState,11,,,,,,,,,,,,,,2,,,,
1779278656.8166296,1779278657.8553655,gate_3d,TakeoffState,11,,,,,,,,4,,,,,,2,"[0.49000000000000027, 0.4000000000000002]","[0.23341180273697634, 0.07465687681799806]","[[0.3075284187152906, 1.3109298689122513, 1.558228406833139], [-1.207859590381048, 1.1176738726506064, 1.5269368255450737]]",
1779278657.8994756,1779278657.8996587,waypoint,TakeoffState,,,,,,,,,,1.7512623071670532,-0.12174244225025177,0.8,131.8973388671875,0.2,,,,,
1779278657.899963,1779278657.8999631,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779278657.8994756,1779278657.9000251,pose,TakeoffState,,,1.7494022846221924,-0.13801516592502594,0.8530910611152649,0.17351756989955902,-0.3141555190086365,131.373046875,4,,,,,,,,,,
1779278657.9236665,1779278657.9236672,state_changed,SearchState,,,,,,,,,,,,,,,,,,,SearchState
1779278657.1924741,1779278657.9748232,detection_2d,SearchState,12,,,,,,,,,,,,,,2,,,,
1779278657.1924741,1779278657.9940186,gate_3d,SearchState,12,,,,,,,,4,,,,,,2,"[0.4300000000000002, 0.3000000000000001]","[0.0572042659633941, 0.09309109331945711]","[[0.422882002736585, 1.2704205176511063, 1.3299104821718275], [-0.9530049003583875, 1.08145273500332, 1.2663207853115617]]",
1779278657.996726,1779278657.9967263,state_changed,ApproachState,,,,,,,,,,,,,,,,,,,ApproachState
1779278657.9994857,1779278658.000004,pose,ApproachState,,,1.750080943107605,-0.13562597334384918,0.8580957651138306,-0.11008363217115402,-0.3964782655239105,131.5564422607422,4,,,,,,,,,,
1779278658.0056157,1779278658.005961,waypoint,ApproachState,,,,,,,,,,1.3952437293993414,1.049676546329409,1.2538527958636776,133.3209521290084,0.2,,,,,
1779278658.0060914,1779278658.0060916,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779278658.0775595,1779278658.0791032,frame,ApproachState,15,img_000015.png,,,,,,,,,,,,,,,,,
1779278658.0978012,1779278658.0983903,pose,ApproachState,,,1.7487012147903442,-0.13314300775527954,0.8636006116867065,-0.5636877417564392,-0.1394331455230713,132.54736328125,4,,,,,,,,,,
1779278658.1058855,1779278658.1062577,waypoint,ApproachState,,,,,,,,,,1.3952437293993414,1.049676546329409,1.2538527958636776,133.33796263322876,0.2,,,,,
1779278658.1063871,1779278658.1063874,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779278657.4326138,1779278658.1226585,detection_2d,ApproachState,13,,,,,,,,,,,,,,3,,,,
1779278657.4326138,1779278658.1538072,gate_3d,ApproachState,13,,,,,,,,4,,,,,,3,"[0.4000000000000002, 0.4400000000000002, 0.3000000000000001]","[0.10919109170262159, 0.16456175770495932, 0.06034536121179162]","[[0.36930759114786305, 1.1960532682665999, 1.2839247576428916], [0.3472664570491971, 1.2162185231140727, 1.290508329919896], [-1.1529413468292897, 1.0266146801871812, 1.2671563643920687]]",
1779278658.1995459,1779278658.2005506,pose,ApproachState,,,1.7442647218704224,-0.1305733174085617,0.8727047443389893,1.3685518503189087,-1.9200800657272339,133.54779052734375,4,,,,,,,,,,
1779278658.2060554,1779278658.206523,waypoint,ApproachState,,,,,,,,,,1.3351273963475057,1.0925084624008974,1.1735558320449135,135.9542590062715,0.2,,,,,
1779278658.2066445,1779278658.2066448,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779278657.7377894,1779278658.2906044,detection_2d,ApproachState,14,,,,,,,,,,,,,,2,,,,
1779278657.7377894,1779278658.315425,gate_3d,ApproachState,14,,,,,,,,4,,,,,,2,"[0.4200000000000002, 0.3100000000000001]","[0.09048358254318488, 0.17165700805561723]","[[0.3140143269412334, 1.1249290286396219, 1.374631345085627], [-1.1441180746767392, 0.8416137191539868, 1.4113559016901382]]",
1779278658.2957733,1779278658.3192506,pose,ApproachState,,,1.7444524765014648,-0.12432721257209778,0.8896000981330872,1.6036204099655151,-2.2616381645202637,134.7490692138672,4,,,,,,,,,,
1779278658.3051322,1779278658.319587,waypoint,ApproachState,,,,,,,,,,1.3147450493492587,1.030475764646306,1.2138008279817512,137.4887646116585,0.2,,,,,
1779278658.3198678,1779278658.3198683,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779278658.3954947,1779278658.3966794,pose,ApproachState,,,1.7375850677490234,-0.11511099338531494,0.918048620223999,1.1755725145339966,-2.3863937854766846,136.34817504882812,4,,,,,,,,,,
1779278658.4050515,1779278658.4055512,waypoint,ApproachState,,,,,,,,,,1.3147450493492587,1.030475764646306,1.2138008279817512,137.5575562691985,0.2,,,,,
1779278658.4058228,1779278658.4058235,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779278658.494955,1779278658.4957216,pose,ApproachState,,,1.730449914932251,-0.0984218567609787,0.9551405906677246,0.8233115077018738,-1.7703629732131958,137.81869506835938,4,,,,,,,,,,
1779278658.505507,1779278658.5060396,waypoint,ApproachState,,,,,,,,,,1.3147450493492587,1.030475764646306,1.2138008279817512,137.78794030039182,0.2,,,,,
1779278658.5063572,1779278658.5063577,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779278658.0775595,1779278658.5089264,detection_2d,ApproachState,15,,,,,,,,,,,,,,3,,,,
1779278658.0775595,1779278658.5346704,gate_3d,ApproachState,15,,,,,,,,4,,,,,,3,"[0.4400000000000002, 0.25000000000000006, 0.2900000000000001]","[0.18516037668418706, 0.04901085925166316, 0.14409034143210842]","[[0.21244706727207852, 1.0917438378341258, 1.4250843455320967], [-1.1444973473267739, 0.7028805955068539, 1.4339643740017494], [-1.236346519123216, 0.7251090843692629, 1.452684218083196]]",
1779278658.5957172,1779278658.5963082,pose,ApproachState,,,1.7215362787246704,-0.0751168429851532,0.9994356036186218,0.763487696647644,-0.728105902671814,138.35501098632812,4,,,,,,,,,,
1779278658.605328,1779278658.6057732,waypoint,ApproachState,,,,,,,,,,1.2755171763273623,1.0333075258486437,1.241281366970852,139.65725364530988,0.2,,,,,
1779278658.6058736,1779278658.605874,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779278658.6782014,1779278658.6802459,frame,ApproachState,16,img_000016.png,,,,,,,,,,,,,,,,,
1779278658.694987,1779278658.695659,pose,ApproachState,,,1.7136344909667969,-0.05636848136782646,1.0581119060516357,0.059355221688747406,0.13244673609733582,139.51773071289062,4,,,,,,,,,,
1779278658.7052355,1779278658.7057135,waypoint,ApproachState,,,,,,,,,,1.2755171763273623,1.0333075258486437,1.241281366970852,139.93296935866115,0.2,,,,,
1779278658.705844,1779278658.7058444,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779278658.7958305,1779278658.7967217,pose,ApproachState,,,1.7035809755325317,-0.03667163848876953,1.121207594871521,-0.42506441473960876,-0.3100787401199341,140.33157348632812,4,,,,,,,,,,
1779278658.8055298,1779278658.806011,waypoint,ApproachState,,,,,,,,,,1.2755171763273623,1.0333075258486437,1.241281366970852,140.17941245624928,0.2,,,,,
1779278658.806116,1779278658.8061166,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779278658.898645,1779278658.899232,pose,ApproachState,,,1.6939799785614014,-0.015874184668064117,1.1924402713775635,-0.9908779263496399,-0.7501415610313416,140.73741149902344,4,,,,,,,,,,
1779278658.9044547,1779278658.9048245,waypoint,ApproachState,,,,,,,,,,1.2755171763273623,1.0333075258486437,1.241281366970852,140.50273188855297,0.2,,,,,
1779278658.9049375,1779278658.9049377,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779278658.6782014,1779278658.9345243,detection_2d,ApproachState,16,,,,,,,,,,,,,,3,,,,
1779278658.6782014,1779278658.9533002,gate_3d,ApproachState,16,,,,,,,,4,,,,,,3,"[0.4400000000000002, 0.3100000000000001, 0.2900000000000001]","[0.19686379755362077, 0.07730083822298393, 0.008985312693764649]","[[0.19025592410093678, 1.160865818123826, 1.6690365955075275], [-1.2588082148380664, 0.8215924305427821, 1.6411224908612398], [-1.2284379917648343, 0.8163277081324274, 1.6312064858075805]]",
1779278658.9952736,1779278658.9957113,pose,ApproachState,,,1.6828252077102661,0.004154379013925791,1.262057900428772,-0.882343590259552,-0.7180217504501343,141.41580200195312,4,,,,,,,,,,
1779278659.0046816,1779278659.0051754,waypoint,ApproachState,,,,,,,,,,1.2507154405424195,1.060921644944654,1.3421161475981325,141.20807773082183,0.2,,,,,
1779278659.0056462,1779278659.0056477,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779278659.093855,1779278659.0943286,pose,ApproachState,,,1.6707745790481567,0.02399282343685627,1.325388789176941,-0.439694344997406,-0.21187035739421844,142.02073669433594,4,,,,,,,,,,
1779278659.098821,1779278659.1004841,frame,ApproachState,17,img_000017.png,,,,,,,,,,,,,,,,,
1779278659.0999146,1779278659.10215,frame,ApproachState,18,img_000018.png,,,,,,,,,,,,,,,,,
1779278659.1049178,1779278659.105368,waypoint,ApproachState,,,,,,,,,,1.2507154405424195,1.060921644944654,1.3421161475981325,141.45757686280996,0.2,,,,,
1779278659.1054711,1779278659.1054714,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779278659.1945817,1779278659.195037,pose,ApproachState,,,1.6577287912368774,0.04073747619986534,1.3843343257904053,-0.025310682132840157,0.15601864457130432,143.64913940429688,4,,,,,,,,,,
1779278659.2052963,1779278659.2057955,waypoint,ApproachState,,,,,,,,,,1.2507154405424195,1.060921644944654,1.3421161475981325,141.61350871366437,0.2,,,,,
1779278659.2061622,1779278659.206163,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779278659.098821,1779278659.2495039,detection_2d,ApproachState,17,,,,,,,,,,,,,,4,,,,
1779278659.098821,1779278659.2982168,gate_3d,ApproachState,17,,,,,,,,4,,,,,,4,"[0.4300000000000002, 0.3200000000000001, 0.3100000000000001, 0.3000000000000001]","[0.14658113910054385, 0.09221503781579221, 0.07770361512486851, 0.1373109572571674]","[[0.20454740778026564, 1.156173772274673, 1.5989471755450722], [-1.2434568803800046, 0.8311837324634188, 1.5569742505536417], [-1.1374895647429395, 0.7941935282912265, 1.5499372929039186], [-1.274303307368326, 0.8379785791377933, 1.5609135093672482]]",
1779278659.2959943,1779278659.3027813,pose,ApproachState,,,1.6448752880096436,0.05865822732448578,1.4341323375701904,0.3133857250213623,0.3550774157047272,143.59889221191406,4,,,,,,,,,,
1779278659.3041089,1779278659.3046918,waypoint,ApproachState,,,,,,,,,,1.2394211559865296,1.0792690288647708,1.3945326740792976,142.0451710750716,0.2,,,,,
1779278659.3049402,1779278659.304941,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779278659.3955095,1779278659.3962042,pose,ApproachState,,,1.6329137086868286,0.07793194055557251,1.469539761543274,0.5422552227973938,0.36602380871772766,142.27052307128906,4,,,,,,,,,,
1779278659.4033766,1779278659.403965,waypoint,ApproachState,,,,,,,,,,1.2394211559865296,1.0792690288647708,1.3945326740792976,142.309301888713,0.2,,,,,
1779278659.4041255,1779278659.4041262,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
