timestamp,wall_time,event,state,frame_seq,image,x,y,z,roll,pitch,yaw,lighthouse_bs_visible,waypoint_x,waypoint_y,waypoint_z,waypoint_yaw,waypoint_max_speed_mps,detected_gates,gate_widths_m,gate_reprojection_errors_px,gate_world_centers_m,message
1779621253.8755653,1779621253.8757124,waypoint,TakeoffState,,,,,,,,,,1.7004356384277344,-0.2023884356021881,0.8,142.97213745117188,0.2,,,,,
1779621253.875803,1779621253.8758032,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779621253.8755653,1779621253.8758547,pose,TakeoffState,,,1.6845084428787231,-0.19436505436897278,0.760766327381134,-0.2411046177148819,0.10037222504615784,148.82640075683594,3,,,,,,,,,,
1779621250.9218535,1779621253.9080513,detection_2d,TakeoffState,3,,,,,,,,,,,,,,1,,,,
1779621250.9218535,1779621253.913277,gate_3d,TakeoffState,3,,,,,,,,3,,,,,,1,[0.2],[0.20428945768461837],"[[-2.234280967386232, -0.2840999248898545, 2.3169016860519918]]",
1779621253.9156325,1779621253.9166613,frame,TakeoffState,8,img_000008.png,,,,,,,,,,,,,,,,,
1779621253.9758577,1779621253.9760075,waypoint,TakeoffState,,,,,,,,,,1.7004356384277344,-0.2023884356021881,0.8,142.97213745117188,0.2,,,,,
1779621253.9761536,1779621253.9761539,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779621253.9758577,1779621253.9762235,pose,TakeoffState,,,1.6802810430526733,-0.19550621509552002,0.7915000915527344,0.4058024287223816,-0.11309073120355606,148.041015625,3,,,,,,,,,,
1779621251.395373,1779621254.0307639,detection_2d,TakeoffState,4,,,,,,,,,,,,,,0,,,,
1779621251.395373,1779621254.0309005,gate_3d,TakeoffState,4,,,,,,,,3,,,,,,0,[],[],,
1779621254.080351,1779621254.0804884,waypoint,TakeoffState,,,,,,,,,,1.7004356384277344,-0.2023884356021881,0.8,142.97213745117188,0.2,,,,,
1779621254.0805857,1779621254.0805857,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779621254.080351,1779621254.0806208,pose,TakeoffState,,,1.675662636756897,-0.19430111348628998,0.8156636953353882,0.858145534992218,0.4827418327331543,147.05865478515625,2,,,,,,,,,,
1779621251.930439,1779621254.1290185,detection_2d,TakeoffState,5,,,,,,,,,,,,,,0,,,,
1779621251.930439,1779621254.1293638,gate_3d,TakeoffState,5,,,,,,,,2,,,,,,0,[],[],,
1779621254.178056,1779621254.1782382,waypoint,TakeoffState,,,,,,,,,,1.7004356384277344,-0.2023884356021881,0.8,142.97213745117188,0.2,,,,,
1779621254.1783354,1779621254.1783357,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779621254.178056,1779621254.178366,pose,TakeoffState,,,1.670837640762329,-0.19181089103221893,0.8368105888366699,0.7688044309616089,0.8436063528060913,145.83880615234375,2,,,,,,,,,,
1779621252.6078587,1779621254.2277045,detection_2d,TakeoffState,6,,,,,,,,,,,,,,1,,,,
1779621252.6078587,1779621254.2338753,gate_3d,TakeoffState,6,,,,,,,,2,,,,,,1,[0.23000000000000004],[0.1762676958590055],"[[-2.5514675642716087, -0.05629475231706695, 2.3725715957345983]]",
1779621254.2783527,1779621254.2784753,waypoint,TakeoffState,,,,,,,,,,1.7004356384277344,-0.2023884356021881,0.8,142.97213745117188,0.2,,,,,
1779621254.2785664,1779621254.2785666,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779621254.2783527,1779621254.2785985,pose,TakeoffState,,,1.6673427820205688,-0.18906697630882263,0.8539445400238037,0.8008348941802979,0.8232825398445129,144.24884033203125,2,,,,,,,,,,
1779621253.4262502,1779621254.334403,detection_2d,TakeoffState,7,,,,,,,,,,,,,,1,,,,
1779621253.4262502,1779621254.3406978,gate_3d,TakeoffState,7,,,,,,,,2,,,,,,1,[0.23000000000000004],[0.005044159983632875],"[[-1.2545420831426526, 0.7604085627648491, 1.949470584675637]]",
1779621254.3775787,1779621254.3777516,waypoint,TakeoffState,,,,,,,,,,1.7004356384277344,-0.2023884356021881,0.8,142.97213745117188,0.2,,,,,
1779621254.377937,1779621254.3779373,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779621254.3775787,1779621254.3779917,pose,TakeoffState,,,1.6645628213882446,-0.18535657227039337,0.8677131533622742,0.2191016525030136,1.2441303730010986,142.57794189453125,2,,,,,,,,,,
1779621253.9156325,1779621254.4513016,detection_2d,TakeoffState,8,,,,,,,,,,,,,,2,,,,
1779621253.9156325,1779621254.4593399,gate_3d,TakeoffState,8,,,,,,,,2,,,,,,2,"[0.5500000000000003, 0.47000000000000025]","[0.34366093855246077, 0.11397984439550703]","[[0.6380589030593826, 0.9427452139675023, 1.3367754876946818], [-2.7043137148360206, 0.6871114880081748, 1.7388913965132455]]",
1779621254.4773571,1779621254.477552,waypoint,TakeoffState,,,,,,,,,,1.7004356384277344,-0.2023884356021881,0.8,142.97213745117188,0.2,,,,,
1779621254.4776862,1779621254.477687,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779621254.4773571,1779621254.4777439,pose,TakeoffState,,,1.6636216640472412,-0.18322202563285828,0.8785140514373779,-0.08084917813539505,1.0489344596862793,140.973388671875,2,,,,,,,,,,
1779621254.5772548,1779621254.577576,waypoint,TakeoffState,,,,,,,,,,1.7004356384277344,-0.2023884356021881,0.8,142.97213745117188,0.2,,,,,
1779621254.5778484,1779621254.577849,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779621254.5772548,1779621254.578181,pose,TakeoffState,,,1.6622110605239868,-0.1805630326271057,0.885331392288208,-0.28157615661621094,1.3548219203948975,139.68077087402344,2,,,,,,,,,,
1779621254.6773722,1779621254.6775496,waypoint,TakeoffState,,,,,,,,,,1.7004356384277344,-0.2023884356021881,0.8,142.97213745117188,0.2,,,,,
1779621254.6776927,1779621254.6776931,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779621254.6773722,1779621254.6777422,pose,TakeoffState,,,1.6605989933013916,-0.17971260845661163,0.8899044394493103,-0.5008087754249573,1.1862190961837769,138.91619873046875,2,,,,,,,,,,
1779621254.7780368,1779621254.778412,waypoint,TakeoffState,,,,,,,,,,1.7004356384277344,-0.2023884356021881,0.8,142.97213745117188,0.2,,,,,
1779621254.7785635,1779621254.7785642,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779621254.7780368,1779621254.778708,pose,TakeoffState,,,1.6597614288330078,-0.1815526932477951,0.8929299116134644,-0.42831680178642273,1.314078450202942,138.61846923828125,2,,,,,,,,,,
1779621254.8603745,1779621254.8615253,frame,TakeoffState,9,img_000009.png,,,,,,,,,,,,,,,,,
1779621254.8759775,1779621254.876089,waypoint,TakeoffState,,,,,,,,,,1.7004356384277344,-0.2023884356021881,0.8,142.97213745117188,0.2,,,,,
1779621254.8761828,1779621254.876183,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779621254.8759775,1779621254.876213,pose,TakeoffState,,,1.6581004858016968,-0.1854938119649887,0.8938915729522705,-0.3252068758010864,0.8704254627227783,138.92056274414062,2,,,,,,,,,,
1779621254.8603745,1779621254.9519145,detection_2d,TakeoffState,9,,,,,,,,,,,,,,1,,,,
1779621254.8603745,1779621254.9546518,gate_3d,TakeoffState,9,,,,,,,,2,,,,,,1,[0.4400000000000002],[0.17787091449446255],"[[-2.0976093408609087, 0.11432513477164438, 1.4667243015956801]]",
1779621254.9758003,1779621254.9758759,waypoint,TakeoffState,,,,,,,,,,1.7004356384277344,-0.2023884356021881,0.8,142.97213745117188,0.2,,,,,
1779621254.975977,1779621254.9759772,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779621254.9758003,1779621254.9760418,pose,TakeoffState,,,1.6581604480743408,-0.19023765623569489,0.8947795629501343,0.47896310687065125,0.7843432426452637,139.80894470214844,2,,,,,,,,,,
1779621255.0775328,1779621255.0778735,waypoint,TakeoffState,,,,,,,,,,1.7004356384277344,-0.2023884356021881,0.8,142.97213745117188,0.2,,,,,
1779621255.0780916,1779621255.0780926,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779621255.0775328,1779621255.0781326,pose,TakeoffState,,,1.6563067436218262,-0.19486604630947113,0.8962720632553101,0.8565207123756409,0.9873824715614319,141.1523895263672,2,,,,,,,,,,
1779621255.1777132,1779621255.1779804,waypoint,TakeoffState,,,,,,,,,,1.7004356384277344,-0.2023884356021881,0.8,142.97213745117188,0.2,,,,,
1779621255.1781406,1779621255.1781409,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779621255.1777132,1779621255.1781895,pose,TakeoffState,,,1.6568243503570557,-0.20033787190914154,0.898123025894165,0.6996860504150391,0.06925392895936966,142.90423583984375,2,,,,,,,,,,
1779621255.2695441,1779621255.270448,frame,TakeoffState,10,img_000010.png,,,,,,,,,,,,,,,,,
1779621255.2788832,1779621255.279032,waypoint,TakeoffState,,,,,,,,,,1.7004356384277344,-0.2023884356021881,0.8,142.97213745117188,0.2,,,,,
1779621255.2791207,1779621255.2791207,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779621255.2788832,1779621255.2791457,pose,TakeoffState,,,1.657008171081543,-0.2044864147901535,0.8992464542388916,0.5182530879974365,0.1084197387099266,144.5789031982422,2,,,,,,,,,,
1779621255.2695441,1779621255.3621655,detection_2d,TakeoffState,10,,,,,,,,,,,,,,1,,,,
1779621255.2695441,1779621255.3657637,gate_3d,TakeoffState,10,,,,,,,,2,,,,,,1,[0.47000000000000025],[0.0928332245205249],"[[-2.2570074423946895, -0.1808691474744348, 1.5282703637701367]]",
1779621255.3762667,1779621255.376423,waypoint,TakeoffState,,,,,,,,,,1.7004356384277344,-0.2023884356021881,0.8,142.97213745117188,0.2,,,,,
1779621255.3765624,1779621255.3765628,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779621255.3762667,1779621255.3766072,pose,TakeoffState,,,1.6565088033676147,-0.20743483304977417,0.9003583788871765,0.7944324016571045,-0.17596180737018585,145.79043579101562,2,,,,,,,,,,
1779621255.4754717,1779621255.4756653,waypoint,TakeoffState,,,,,,,,,,1.7004356384277344,-0.2023884356021881,0.8,142.97213745117188,0.2,,,,,
1779621255.4757783,1779621255.4757788,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779621255.4754717,1779621255.475926,pose,TakeoffState,,,1.6562591791152954,-0.20939938724040985,0.9012066721916199,0.8875173330307007,0.21111911535263062,146.63021850585938,2,,,,,,,,,,
1779621255.5794601,1779621255.5797255,waypoint,TakeoffState,,,,,,,,,,1.7004356384277344,-0.2023884356021881,0.8,142.97213745117188,0.2,,,,,
1779621255.5798788,1779621255.5798795,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779621255.5794601,1779621255.5799282,pose,TakeoffState,,,1.6564005613327026,-0.21047648787498474,0.9030100107192993,1.2566614151000977,0.15390008687973022,146.76866149902344,2,,,,,,,,,,
1779621255.6762693,1779621255.6764746,waypoint,TakeoffState,,,,,,,,,,1.7004356384277344,-0.2023884356021881,0.8,142.97213745117188,0.2,,,,,
1779621255.6765897,1779621255.6765904,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779621255.6762693,1779621255.676643,pose,TakeoffState,,,1.65700101852417,-0.20990419387817383,0.9058037400245667,0.865854024887085,-0.18161572515964508,146.1941375732422,2,,,,,,,,,,
1779621255.775376,1779621255.7756343,waypoint,TakeoffState,,,,,,,,,,1.7004356384277344,-0.2023884356021881,0.8,142.97213745117188,0.2,,,,,
1779621255.775823,1779621255.7758236,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779621255.775376,1779621255.7759783,pose,TakeoffState,,,1.658018708229065,-0.20758117735385895,0.9104254841804504,1.1222093105316162,-0.2395363748073578,144.99679565429688,2,,,,,,,,,,
1779621255.880489,1779621255.8807094,waypoint,TakeoffState,,,,,,,,,,1.7004356384277344,-0.2023884356021881,0.8,142.97213745117188,0.2,,,,,
1779621255.8808362,1779621255.8808362,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779621255.880489,1779621255.8809083,pose,TakeoffState,,,1.6596766710281372,-0.20463663339614868,0.914472758769989,0.20900151133537292,0.6230958104133606,143.92581176757812,2,,,,,,,,,,
1779621255.9757156,1779621255.9759352,waypoint,TakeoffState,,,,,,,,,,1.7004356384277344,-0.2023884356021881,0.8,142.97213745117188,0.2,,,,,
1779621255.9761975,1779621255.9761977,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779621255.9757156,1779621255.9762614,pose,TakeoffState,,,1.6599392890930176,-0.2018038034439087,0.9195683002471924,-0.43222668766975403,0.9505712389945984,143.03762817382812,2,,,,,,,,,,
1779621256.077527,1779621256.0777779,waypoint,TakeoffState,,,,,,,,,,1.7004356384277344,-0.2023884356021881,0.8,142.97213745117188,0.2,,,,,
1779621256.0779598,1779621256.0779603,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779621256.077527,1779621256.0780096,pose,TakeoffState,,,1.662361741065979,-0.20011015236377716,0.9227133989334106,-0.42616987228393555,1.0048714876174927,142.3137664794922,2,,,,,,,,,,
1779621256.095172,1779621256.0964305,frame,TakeoffState,11,img_000011.png,,,,,,,,,,,,,,,,,
1779621256.1752374,1779621256.1754208,waypoint,TakeoffState,,,,,,,,,,1.7004356384277344,-0.2023884356021881,0.8,142.97213745117188,0.2,,,,,
1779621256.1755438,1779621256.175544,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779621256.1752374,1779621256.175584,pose,TakeoffState,,,1.6654417514801025,-0.20070244371891022,0.9229738712310791,-0.3491489291191101,0.7478750348091125,141.93698120117188,2,,,,,,,,,,
1779621256.095172,1779621256.2375338,detection_2d,TakeoffState,11,,,,,,,,,,,,,,1,,,,
1779621256.095172,1779621256.2437503,gate_3d,TakeoffState,11,,,,,,,,2,,,,,,1,[0.5200000000000002],[0.3703727873330364],"[[0.5631759145847617, 0.83545426819708, 1.2338304742499022]]",
1779621256.2761078,1779621256.2762127,waypoint,TakeoffState,,,,,,,,,,1.7004356384277344,-0.2023884356021881,0.8,142.97213745117188,0.2,,,,,
1779621256.2763417,1779621256.2763422,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779621256.2761078,1779621256.276389,pose,TakeoffState,,,1.6664600372314453,-0.2026834934949875,0.9239782094955444,0.33190321922302246,0.0013493967708200216,141.72769165039062,2,,,,,,,,,,
1779621256.3760405,1779621256.3763335,waypoint,TakeoffState,,,,,,,,,,1.7004356384277344,-0.2023884356021881,0.8,142.97213745117188,0.2,,,,,
1779621256.376498,1779621256.3764985,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779621256.3760405,1779621256.3765566,pose,TakeoffState,,,1.6687085628509521,-0.2047351896762848,0.9240700602531433,0.25886502861976624,0.302148699760437,141.74884033203125,2,,,,,,,,,,
1779621256.474629,1779621256.474821,waypoint,TakeoffState,,,,,,,,,,1.7004356384277344,-0.2023884356021881,0.8,142.97213745117188,0.2,,,,,
1779621256.474968,1779621256.4749687,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779621256.474629,1779621256.4750485,pose,TakeoffState,,,1.6688988208770752,-0.20623540878295898,0.9242578148841858,0.21521446108818054,0.13113929331302643,141.93258666992188,2,,,,,,,,,,
1779621256.5774384,1779621256.577835,waypoint,TakeoffState,,,,,,,,,,1.7004356384277344,-0.2023884356021881,0.8,142.97213745117188,0.2,,,,,
1779621256.578193,1779621256.5781937,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779621256.5774384,1779621256.578279,pose,TakeoffState,,,1.6703996658325195,-0.20760251581668854,0.9240084886550903,0.6661846041679382,0.08186982572078705,142.42001342773438,2,,,,,,,,,,
1779621256.6771994,1779621256.6773973,waypoint,TakeoffState,,,,,,,,,,1.7004356384277344,-0.2023884356021881,0.8,142.97213745117188,0.2,,,,,
1779621256.6775904,1779621256.677591,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779621256.6771994,1779621256.6776533,pose,TakeoffState,,,1.6718074083328247,-0.20792344212532043,0.9229634404182434,0.4586385190486908,0.0574667751789093,142.894287109375,2,,,,,,,,,,
1779621256.7084448,1779621256.710329,frame,TakeoffState,12,img_000012.png,,,,,,,,,,,,,,,,,
1779621256.7752936,1779621256.7754595,waypoint,TakeoffState,,,,,,,,,,1.7004356384277344,-0.2023884356021881,0.8,142.97213745117188,0.2,,,,,
1779621256.7756011,1779621256.7756016,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779621256.7752936,1779621256.7756598,pose,TakeoffState,,,1.672664761543274,-0.20796707272529602,0.9223350882530212,0.4792308509349823,-0.18207429349422455,143.38351440429688,2,,,,,,,,,,
1779621256.8755012,1779621256.8756678,waypoint,TakeoffState,,,,,,,,,,1.7004356384277344,-0.2023884356021881,0.8,142.97213745117188,0.2,,,,,
1779621256.8758054,1779621256.8758059,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779621256.8755012,1779621256.875889,pose,TakeoffState,,,1.673815369606018,-0.20657820999622345,0.921316921710968,0.5740660429000854,-0.2961975932121277,143.7449493408203,2,,,,,,,,,,
1779621256.7084448,1779621256.8852339,detection_2d,TakeoffState,12,,,,,,,,,,,,,,1,,,,
1779621256.7084448,1779621256.8924224,gate_3d,TakeoffState,12,,,,,,,,2,,,,,,1,[0.5300000000000002],[0.5410227921752964],"[[0.48557339508351244, 0.7453646482079894, 1.2398809323325222]]",
