timestamp,image,x,y,z,roll,pitch,yaw,lighthouse_bs_visible
1779787023.613749,img_000075.png,-0.16866612434387207,-0.7583581805229187,1.441402792930603,1.7867401838302612,-0.2994639277458191,-4.287188529968262,2
1779787023.8571193,img_000076.png,-0.17327305674552917,-0.7555781006813049,1.4412709474563599,0.03597915172576904,-0.7562338709831238,-3.758199453353882,2
1779787024.1860058,img_000077.png,-0.1705479472875595,-0.7521499395370483,1.4438889026641846,-0.15303665399551392,0.22630232572555542,-0.7054412961006165,1
1779787024.6369808,img_000078.png,-0.1828286498785019,-0.7357456684112549,1.4486240148544312,0.2292153686285019,0.1715424358844757,1.0598294734954834,1
1779787024.8825738,img_000079.png,-0.19995823502540588,-0.7080704569816589,1.4526152610778809,1.4052395820617676,-0.8775940537452698,0.5445307493209839,1
1779787025.2920601,img_000080.png,-0.2008354663848877,-0.6862253546714783,1.452218770980835,0.9145732522010803,0.5467013716697693,3.251729965209961,1
1779787025.6057045,img_000081.png,-0.19029483199119568,-0.7014851570129395,1.44181489944458,0.11585148423910141,0.5482696890830994,2.1729867458343506,1
1779787025.913742,img_000082.png,-0.18136052787303925,-0.7326040267944336,1.4316240549087524,-0.12052413821220398,0.4436631202697754,-5.990126132965088,1
1779787026.3163574,img_000083.png,-0.18493151664733887,-0.7516624927520752,1.4339628219604492,-1.1615872383117676,-0.11926596611738205,-13.538407325744629,1
1779787026.5207014,img_000084.png,-0.12900669872760773,-0.8843584656715393,1.409181833267212,-1.619887113571167,1.0072345733642578,-11.830968856811523,2
1779787026.9342957,img_000085.png,-0.15225985646247864,-0.8390001058578491,1.4256069660186768,2.239213705062866,-3.497941732406616,1.61466646194458,1
1779787027.7098184,img_000086.png,-0.09115121513605118,-0.8200147151947021,1.2600669860839844,-0.005406675860285759,-0.1266489028930664,12.48197078704834,2
1779787027.7119217,img_000087.png,-0.09115121513605118,-0.8200147151947021,1.2600669860839844,-0.005406675860285759,-0.1266489028930664,12.48197078704834,2
1779787028.049061,img_000088.png,-0.06502000242471695,-0.8019790053367615,1.233766794204712,1.1767526865005493,-0.6191781163215637,-4.812530040740967,2
1779787028.1845646,img_000089.png,-0.053921546787023544,-0.7986438274383545,1.2347056865692139,0.9273080229759216,-0.5433641672134399,-7.261245250701904,2
1779787028.982477,img_000090.png,0.028329018503427505,-0.7873528003692627,1.2479057312011719,-0.6011403799057007,0.1837739199399948,16.719707489013672,3
1779787029.2103012,img_000091.png,0.05465831607580185,-0.7820172309875488,1.2448762655258179,0.2920421361923218,0.3893701136112213,10.575308799743652,3
1779787030.0127277,img_000092.png,0.16696976125240326,-0.7780894637107849,1.2457706928253174,0.21521370112895966,0.32436755299568176,-1.9367687702178955,3
1779787030.576045,img_000093.png,0.24780741333961487,-0.7801640033721924,1.2586091756820679,0.29801860451698303,0.709048330783844,12.204109191894531,2
1779787030.5778155,img_000094.png,0.24780741333961487,-0.7801640033721924,1.2586091756820679,0.29801860451698303,0.709048330783844,12.204109191894531,2
1779787030.7979121,img_000095.png,0.2760731279850006,-0.7881064414978027,1.2639201879501343,0.2747933864593506,0.23168061673641205,15.570250511169434,3
1779787031.4585557,img_000096.png,0.3483283519744873,-0.8003740310668945,1.274359107017517,-0.10441022366285324,-0.008556262589991093,5.649224281311035,2
1779787031.4644408,img_000097.png,0.3483283519744873,-0.8003740310668945,1.274359107017517,-0.10441022366285324,-0.008556262589991093,5.649224281311035,2
1779787031.8457265,img_000098.png,0.3896547853946686,-0.7935250401496887,1.2648905515670776,-0.6127044558525085,0.5013192296028137,1.4194929599761963,1
1779787032.2571304,img_000099.png,0.4321805238723755,-0.7831704616546631,1.257459282875061,0.8834500312805176,-0.08668690174818039,5.218358039855957,2
1779787032.5007071,img_000100.png,0.45968472957611084,-0.7828909158706665,1.2549996376037598,-0.38640734553337097,0.144770547747612,9.508068084716797,2
1779787032.874869,img_000101.png,0.5050116181373596,-0.7732367515563965,1.2561885118484497,-0.04714784771203995,0.2429461032152176,12.540708541870117,2
1779787033.3251688,img_000102.png,0.556018054485321,-0.7593700885772705,1.258530855178833,0.686604917049408,0.35124751925468445,2.161764621734619,2
1779787033.8786888,img_000103.png,0.6057046055793762,-0.7569680213928223,1.2502398490905762,0.026109477505087852,-0.27363234758377075,5.6530656814575195,2
1779787034.1756604,img_000104.png,0.647117018699646,-0.7536963224411011,1.2506569623947144,-0.34818992018699646,0.46266210079193115,9.859057426452637,2
1779787034.5652034,img_000105.png,0.6881697773933411,-0.7461438179016113,1.2506181001663208,0.3572978079319,0.36075448989868164,10.392278671264648,2
1779787034.8822572,img_000106.png,0.7172024250030518,-0.7473092079162598,1.2542736530303955,0.056452345103025436,0.09004943072795868,2.2271296977996826,3
1779787035.1899698,img_000107.png,0.7440152764320374,-0.7428296804428101,1.2563437223434448,0.42774003744125366,0.4656828045845032,-27.785202026367188,2
1779787035.5070572,img_000108.png,0.7703648805618286,-0.7386514544487,1.2572721242904663,-0.49395567178726196,-0.8159742951393127,-60.31654357910156,3
1779787035.837355,img_000109.png,0.8243260383605957,-0.742395281791687,1.262306809425354,0.806245744228363,0.47742369771003723,-65.8651123046875,4
1779787036.3681016,img_000110.png,0.8972486257553101,-0.7525991201400757,1.2555463314056396,0.9642290472984314,1.535580039024353,-31.671722412109375,2
1779787036.8742032,img_000111.png,0.9060624837875366,-0.7526344656944275,1.2478893995285034,0.4894673824310303,0.31453704833984375,-8.854888916015625,3
1779787036.88475,img_000112.png,0.9057207703590393,-0.7530180811882019,1.2478657960891724,0.5189385414123535,0.2833136320114136,-8.997483253479004,3
1779787037.6313293,img_000113.png,0.8837428092956543,-0.817920446395874,1.2758492231369019,0.9589138031005859,0.609460711479187,23.502843856811523,3
1779787038.2058568,img_000114.png,0.8509937524795532,-0.9314492344856262,1.317076325416565,0.9861447811126709,-0.2660755515098572,41.55424880981445,3
1779787038.6087515,img_000115.png,0.818265438079834,-1.0109220743179321,1.3136276006698608,-0.3392830789089203,0.42812541127204895,32.34619140625,2
1779787038.9211524,img_000116.png,0.8005516529083252,-1.0720815658569336,1.3073638677597046,-1.0484236478805542,0.5058594942092896,27.06153678894043,1
1779787039.2164237,img_000117.png,0.7753316760063171,-1.0992984771728516,1.294867992401123,0.98014235496521,-0.29571646451950073,32.62215805053711,0
1779787039.6321096,img_000118.png,0.7320814728736877,-1.1680827140808105,1.2875655889511108,1.971984624862671,-0.14933262765407562,47.65739822387695,2
1779787040.0373456,img_000119.png,0.7568210959434509,-1.265822410583496,1.30333411693573,-3.6781609058380127,0.036636341363191605,40.537986755371094,3
1779787040.2714782,img_000120.png,0.7460269331932068,-1.2946940660476685,1.311206340789795,-1.9693148136138916,-0.12423266470432281,36.608829498291016,2
1779787040.653152,img_000121.png,0.7216892242431641,-1.3135563135147095,1.3108583688735962,0.8537180423736572,-1.6684602499008179,35.53082275390625,1
1779787040.8288994,img_000122.png,0.7222469449043274,-1.3187273740768433,1.30922532081604,0.1279274821281433,-0.45953482389450073,36.718055725097656,3
1779787041.1914468,img_000123.png,0.7247824668884277,-1.330378532409668,1.301430583000183,-1.2461742162704468,-0.07872842252254486,38.62723159790039,2
1779787041.6897953,img_000124.png,0.7174967527389526,-1.3277209997177124,1.2861920595169067,0.747806966304779,-0.7172024846076965,41.03945541381836,2
1779787041.8800147,img_000125.png,0.722648561000824,-1.3276466131210327,1.289989709854126,0.31213971972465515,-1.0821141004562378,41.21915054321289,2
1779787042.1870143,img_000126.png,0.7493343353271484,-1.3185184001922607,1.293984055519104,-0.8528103232383728,-0.7372891306877136,37.072933197021484,2
1779787042.4959958,img_000127.png,0.7716545462608337,-1.2865121364593506,1.299330472946167,-0.9293992519378662,0.6593028903007507,35.45388412475586,2
1779787042.9061842,img_000128.png,0.7841016054153442,-1.2252755165100098,1.2983213663101196,1.4202767610549927,0.6090211868286133,37.49476623535156,2
1779787043.5245395,img_000129.png,0.8430782556533813,-1.1634552478790283,1.2839601039886475,0.6892154812812805,0.5668451189994812,35.84857940673828,1
1779787043.5282648,img_000130.png,0.8443668484687805,-1.1625839471817017,1.283819556236267,0.6839866042137146,0.6401654481887817,35.88243103027344,1
1779787043.9291775,img_000131.png,0.8557196259498596,-1.1331048011779785,1.2748608589172363,0.9763346910476685,-0.3885737657546997,38.9231071472168,1
1779787044.165699,img_000132.png,0.8748575448989868,-1.1228936910629272,1.2704944610595703,0.7691020369529724,-0.1372116059064865,39.58879089355469,1
1779787044.657885,img_000133.png,0.9313545823097229,-1.0906994342803955,1.2661675214767456,-0.2323308140039444,0.2395247370004654,35.504920959472656,1
1779787044.9596386,img_000134.png,0.9689770340919495,-1.0704879760742188,1.2739598751068115,-0.16148340702056885,0.9886645078659058,33.625526428222656,2
1779787045.3645477,img_000135.png,1.011149287223816,-1.0495831966400146,1.2810389995574951,0.15072178840637207,0.23432739078998566,35.54759979248047,1
1779787045.913174,img_000136.png,1.0667742490768433,-1.0189632177352905,1.2840367555618286,-0.049133118242025375,0.18717637658119202,38.908267974853516,2
1779787046.815638,img_000137.png,1.1259827613830566,-0.967110276222229,1.29552161693573,0.36970794200897217,-0.5319927334785461,42.026832580566406,2
1779787047.412346,img_000138.png,1.1731796264648438,-0.9363093376159668,1.2898517847061157,0.2535454332828522,-0.19426150619983673,34.83612060546875,2
1779787050.4935205,img_000139.png,1.4521465301513672,-0.7210294604301453,1.3090665340423584,0.3553360104560852,-0.3319263160228729,31.88804817199707,3
1779787050.8966649,img_000140.png,1.4851921796798706,-0.6992349028587341,1.3056954145431519,0.5585156083106995,0.17394845187664032,31.546131134033203,2
1779787051.3085747,img_000141.png,1.5213407278060913,-0.684700608253479,1.3017829656600952,0.3629668056964874,0.18548694252967834,17.11815643310547,2
1779787051.493829,img_000142.png,1.5424742698669434,-0.6821065545082092,1.3022305965423584,0.035688403993844986,0.2513304650783539,-0.669692873954773,3
1779787051.9179192,img_000143.png,1.5849746465682983,-0.6714114546775818,1.2962270975112915,-0.7788677215576172,0.8918571472167969,-27.362503051757812,3
1779787052.3282084,img_000144.png,1.6274054050445557,-0.6340789198875427,1.2801543474197388,1.189941644668579,0.6978862881660461,-11.797019004821777,3
1779787052.516263,img_000145.png,1.642029047012329,-0.6230564713478088,1.2739616632461548,1.6030126810073853,1.2955213785171509,-0.8088032007217407,2
1779787052.9399588,img_000146.png,1.6600630283355713,-0.623680055141449,1.270056962966919,-0.5921706557273865,0.006422408390790224,11.566205978393555,1
1779787053.1533198,img_000147.png,1.679918646812439,-0.6082375645637512,1.2756462097167969,-0.31363266706466675,0.2511167526245117,14.00705337524414,1
1779787053.554749,img_000148.png,1.6948299407958984,-0.5977553725242615,1.2818580865859985,3.314470052719116,-1.238070011138916,21.15616226196289,2
1779787053.96626,img_000149.png,1.7487359046936035,-0.6346458792686462,1.3454140424728394,0.14178888499736786,-0.22480908036231995,47.649044036865234,2
1779787054.1692708,img_000150.png,1.7811163663864136,-0.6556874513626099,1.384558916091919,-0.26461535692214966,-0.6181914806365967,62.31305694580078,2
1779787054.533656,img_000151.png,1.8457112312316895,-0.6862269639968872,1.452143907546997,0.16104315221309662,0.28583094477653503,80.54521942138672,1
1779787055.1175706,img_000152.png,1.931858777999878,-0.7259525656700134,1.49812650680542,0.5982761979103088,0.5723360180854797,80.75956726074219,2
1779787055.2109907,img_000153.png,1.9461404085159302,-0.7348223924636841,1.4995094537734985,0.5799744725227356,0.42556697130203247,80.47998809814453,1
1779787055.4873874,img_000154.png,1.9976494312286377,-0.7670783400535583,1.5006548166275024,0.06282804906368256,-0.10208708792924881,82.20350646972656,1
1779787055.8179,img_000155.png,2.025766372680664,-0.7767490744590759,1.4833693504333496,0.7113238573074341,0.3276958763599396,88.61495971679688,1
1779787056.1739752,img_000156.png,2.068614959716797,-0.7959941625595093,1.4750010967254639,-0.22444838285446167,-0.026306187734007835,98.42117309570312,1
1779787056.5365145,img_000157.png,2.12143874168396,-0.8236805200576782,1.466961145401001,0.8193410038948059,1.0825732946395874,101.77499389648438,2
1779787056.902798,img_000158.png,2.2045629024505615,-0.8758971691131592,1.4709111452102661,-0.7331856489181519,0.16283321380615234,92.8681411743164,1
1779787057.239739,img_000159.png,2.2522056102752686,-0.912138819694519,1.470247745513916,-0.29655081033706665,0.08483671396970749,92.24996185302734,1
1779787057.4942977,img_000160.png,2.2691397666931152,-0.9258587956428528,1.4518955945968628,-0.12784305214881897,-0.4373275935649872,98.59432220458984,1
1779787057.9405735,img_000161.png,2.327186346054077,-0.9602137207984924,1.4508705139160156,-0.774244487285614,-0.0864737331867218,107.70211029052734,2
1779787058.2627103,img_000162.png,2.350717067718506,-0.9878868460655212,1.4571282863616943,-0.22044052183628082,-0.6748718619346619,107.69676208496094,2
1779787058.4754164,img_000163.png,2.3623130321502686,-1.002764105796814,1.459398865699768,-0.2470555603504181,-0.936893880367279,105.49223327636719,2
1779787058.8849256,img_000164.png,2.366168260574341,-1.0169146060943604,1.4574564695358276,0.13706257939338684,-0.6154928803443909,99.6961669921875,3
1779787059.1449604,img_000165.png,2.3629584312438965,-1.01349937915802,1.4474496841430664,0.630325198173523,0.1439923495054245,99.2884521484375,2
1779787059.476177,img_000166.png,2.375471591949463,-1.0142360925674438,1.445311188697815,-0.2560587525367737,0.08605827391147614,101.21794891357422,1
1779787059.9068801,img_000167.png,2.3782360553741455,-0.9948785305023193,1.4358274936676025,0.3621232807636261,-0.6492155194282532,103.84292602539062,3
1779787060.1648347,img_000168.png,2.378281354904175,-0.9752398133277893,1.4331157207489014,0.033676184713840485,-0.20541667938232422,106.55498504638672,3
1779787060.518126,img_000169.png,2.3744654655456543,-0.9396878480911255,1.4263157844543457,0.10710307210683823,0.0035519390366971493,102.62092590332031,1
1779787060.8137498,img_000170.png,2.367483377456665,-0.8906461596488953,1.4351178407669067,-0.6523043513298035,0.6558142304420471,98.10467529296875,0
1779787061.1660652,img_000171.png,2.3472259044647217,-0.8603883385658264,1.439552903175354,0.49410438537597656,-0.311624675989151,97.81250762939453,3
1779787061.524258,img_000172.png,2.3337149620056152,-0.8265781998634338,1.4403876066207886,0.006257491186261177,0.001274289097636938,100.79899597167969,0
1779787061.8130748,img_000173.png,2.3250176906585693,-0.7987135052680969,1.441745638847351,0.3199932277202606,-0.04093741625547409,99.39405059814453,0
1779787062.162038,img_000174.png,2.3197574615478516,-0.7652977108955383,1.44412362575531,-0.27435874938964844,-0.2352072298526764,97.65228271484375,0
1779787062.5776649,img_000175.png,2.24701189994812,-0.6302982568740845,1.4371716976165771,1.8287255764007568,1.4863697290420532,98.86182403564453,2
1779787062.8314092,img_000176.png,2.2263364791870117,-0.5997945666313171,1.4457783699035645,1.1065521240234375,-0.07053646445274353,98.0363998413086,0
1779787063.4824836,img_000177.png,2.2035627365112305,-0.5462938547134399,1.438996434211731,1.0191580057144165,0.058428116142749786,100.2052993774414,2
1779787064.1649477,img_000178.png,2.2206411361694336,-0.48206838965415955,1.4337940216064453,-0.4168188273906708,0.03687513619661331,95.70037078857422,1
1779787064.8806455,img_000179.png,2.233281135559082,-0.41153013706207275,1.4332679510116577,-0.10775459557771683,0.04986998438835144,104.4648208618164,0
1779787065.1789978,img_000180.png,2.2373714447021484,-0.3719792664051056,1.4385043382644653,-0.11080945283174515,-0.24086129665374756,106.9832992553711,0
1779787065.4653883,img_000181.png,2.146639347076416,-0.28451958298683167,1.4534406661987305,1.3027712106704712,1.7621753215789795,103.51057434082031,2
1779787066.2698433,img_000182.png,2.1339645385742188,-0.19768354296684265,1.4375829696655273,0.2268325388431549,0.030939200893044472,94.03357696533203,1
1779787066.4640732,img_000183.png,2.130263328552246,-0.17081351578235626,1.435956597328186,0.49849891662597656,0.3856681287288666,95.26589965820312,1
1779787066.8648202,img_000184.png,2.13326096534729,-0.12074465304613113,1.4418846368789673,0.23137861490249634,0.37738052010536194,100.42134094238281,1
1779787067.1743526,img_000185.png,2.137524366378784,-0.0886346772313118,1.4461432695388794,0.2519676089286804,0.540634274482727,102.17435455322266,1
1779787067.479564,img_000186.png,2.1398773193359375,-0.07171399146318436,1.4417120218276978,0.6509808897972107,-0.034053903073072433,83.56893157958984,1
1779787068.0840724,img_000187.png,2.0986642837524414,-0.09615033864974976,1.4185515642166138,0.24885587394237518,-0.2968851625919342,34.41511917114258,3
1779787068.3013713,img_000188.png,2.105180025100708,-0.061949536204338074,1.4259413480758667,0.2778446674346924,0.5115552544593811,38.529144287109375,2
1779787068.926053,img_000189.png,2.1268930435180664,0.005830795969814062,1.4333946704864502,0.6040800213813782,1.8311386108398438,67.24598693847656,3
1779787069.9553807,img_000190.png,2.154231309890747,0.019342821091413498,1.4356995820999146,-0.29752710461616516,0.23124828934669495,84.8779525756836,1
1779787070.144254,img_000191.png,2.1542623043060303,0.01927535980939865,1.433087706565857,0.27970463037490845,-0.013131922110915184,88.37450408935547,1
1779787070.55692,img_000192.png,2.159386157989502,0.016573363915085793,1.4281859397888184,-0.09201300889253616,0.061293747276067734,94.74111938476562,0
1779787070.8610725,img_000193.png,2.159240961074829,0.012949611060321331,1.4274429082870483,0.9787513017654419,-1.1813290119171143,100.37153625488281,2
1779787071.167891,img_000194.png,2.170907735824585,0.03683708235621452,1.4220426082611084,1.6397321224212646,-1.4165009260177612,115.38088989257812,2
1779787071.5768583,img_000195.png,2.205225706100464,0.10899903625249863,1.4494611024856567,-0.6256301403045654,-0.2976010739803314,145.077392578125,1
1779787072.0180333,img_000196.png,2.2232911586761475,0.1648925542831421,1.476831078529358,0.7877073287963867,0.2513195872306824,143.34812927246094,1
