timestamp,wall_time,event,state,frame_seq,image,x,y,z,roll,pitch,yaw,lighthouse_bs_visible,waypoint_x,waypoint_y,waypoint_z,waypoint_yaw,waypoint_max_speed_mps,detected_gates,gate_widths_m,gate_reprojection_errors_px,gate_world_centers_m,message
1779278891.780832,1779278891.7812147,pose,TakeoffState,,,1.7594331502914429,-0.12281771004199982,0.11112283170223236,0.19058917462825775,-0.07227304577827454,137.90025329589844,4,,,,,,,,,,
1779278891.8808699,1779278891.8810432,waypoint,TakeoffState,,,,,,,,,,1.75920569896698,-0.12324313819408417,0.8,138.24595642089844,0.2,,,,,
1779278891.8811607,1779278891.881161,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779278891.8808699,1779278891.881206,pose,TakeoffState,,,1.7598997354507446,-0.12178126722574234,0.11347005516290665,0.194594606757164,-0.6040060520172119,138.0480499267578,4,,,,,,,,,,
1779278891.9784608,1779278891.9785957,waypoint,TakeoffState,,,,,,,,,,1.75920569896698,-0.12324313819408417,0.8,138.24595642089844,0.2,,,,,
1779278891.9786856,1779278891.9786859,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779278891.9784608,1779278891.9787133,pose,TakeoffState,,,1.7588837146759033,-0.12042371928691864,0.13309092819690704,-0.186564102768898,-1.095749020576477,137.71852111816406,4,,,,,,,,,,
1779278892.018029,1779278892.0200467,frame,TakeoffState,10,img_000010.png,,,,,,,,,,,,,,,,,
1779278888.8388865,1779278892.0428033,detection_2d,TakeoffState,1,,,,,,,,,,,,,,2,,,,
1779278888.8388865,1779278892.0566125,gate_3d,TakeoffState,1,,,,,,,,4,,,,,,2,"[0.5800000000000003, 0.3900000000000002]","[0.31446052270318087, 0.18080628713110453]","[[0.19183901820288896, 1.5051051105306916, 1.517664394605525], [-1.1584397054629758, 1.1433980091353992, 1.3856116350428704]]",
1779278892.0788367,1779278892.0789917,waypoint,TakeoffState,,,,,,,,,,1.75920569896698,-0.12324313819408417,0.8,138.24595642089844,0.2,,,,,
1779278892.079111,1779278892.0791113,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779278892.0788367,1779278892.07916,pose,TakeoffState,,,1.7559455633163452,-0.11799255758523941,0.172979474067688,0.9352286458015442,-0.504206657409668,136.87362670898438,4,,,,,,,,,,
1779278889.421354,1779278892.1620185,detection_2d,TakeoffState,2,,,,,,,,,,,,,,2,,,,
1779278889.421354,1779278892.1728377,gate_3d,TakeoffState,2,,,,,,,,4,,,,,,2,"[0.5900000000000003, 0.3900000000000002]","[0.33896306229583667, 0.17714535525444117]","[[0.17860185074866997, 1.5313649172559476, 1.5539497956955954], [-1.154044443179506, 1.1816937455246492, 1.370830779267441]]",
1779278892.1783326,1779278892.178486,waypoint,TakeoffState,,,,,,,,,,1.75920569896698,-0.12324313819408417,0.8,138.24595642089844,0.2,,,,,
1779278892.1785707,1779278892.1785707,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779278892.1783326,1779278892.1786082,pose,TakeoffState,,,1.7551602125167847,-0.11384253948926926,0.22257114946842194,-0.003498496487736702,-0.05720572546124458,135.96682739257812,4,,,,,,,,,,
1779278892.2210546,1779278892.2222261,frame,TakeoffState,11,img_000011.png,,,,,,,,,,,,,,,,,
1779278892.2777894,1779278892.2779257,waypoint,TakeoffState,,,,,,,,,,1.75920569896698,-0.12324313819408417,0.8,138.24595642089844,0.2,,,,,
1779278892.2780118,1779278892.2780123,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779278892.2777894,1779278892.2780774,pose,TakeoffState,,,1.7534122467041016,-0.11067146062850952,0.27569466829299927,-0.735443115234375,0.5504677295684814,134.79689025878906,4,,,,,,,,,,
1779278889.5672553,1779278892.2785103,detection_2d,TakeoffState,3,,,,,,,,,,,,,,2,,,,
1779278889.5672553,1779278892.292093,gate_3d,TakeoffState,3,,,,,,,,4,,,,,,2,"[0.5900000000000003, 0.3900000000000002]","[0.33218001587776597, 0.17541155923876717]","[[0.1891642841857364, 1.5708462501511036, 1.5805057632253123], [-1.157938544448514, 1.2608854722921619, 1.3733465538711007]]",
1779278892.3790882,1779278892.3800638,waypoint,TakeoffState,,,,,,,,,,1.75920569896698,-0.12324313819408417,0.8,138.24595642089844,0.2,,,,,
1779278892.3802247,1779278892.380225,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779278892.3790882,1779278892.380345,pose,TakeoffState,,,1.7502361536026,-0.11218001693487167,0.3380439281463623,-0.45515283942222595,0.848633348941803,134.0304718017578,4,,,,,,,,,,
1779278889.9680371,1779278892.430472,detection_2d,TakeoffState,4,,,,,,,,,,,,,,2,,,,
1779278889.9680371,1779278892.4410868,gate_3d,TakeoffState,4,,,,,,,,4,,,,,,2,"[0.5900000000000003, 0.37000000000000016]","[0.3301510882451909, 0.18175776276038458]","[[0.2159865508628681, 1.6135089334254633, 1.65597766065319], [-1.129864611140922, 1.3192018824684733, 1.453213252808694]]",
1779278892.4778514,1779278892.478003,waypoint,TakeoffState,,,,,,,,,,1.75920569896698,-0.12324313819408417,0.8,138.24595642089844,0.2,,,,,
1779278892.4781075,1779278892.4781077,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779278892.4778514,1779278892.4781466,pose,TakeoffState,,,1.7487385272979736,-0.11245641112327576,0.39930012822151184,0.10018597543239594,1.0278857946395874,133.79745483398438,4,,,,,,,,,,
1779278890.346126,1779278892.5604587,detection_2d,TakeoffState,5,,,,,,,,,,,,,,2,,,,
1779278890.346126,1779278892.5709379,gate_3d,TakeoffState,5,,,,,,,,4,,,,,,2,"[0.5900000000000003, 0.37000000000000016]","[0.32408139525217117, 0.18247966083948888]","[[0.2293284480227813, 1.6167743441603324, 1.7488292430578467], [-1.1162074214503142, 1.3250084950980243, 1.555604917181976]]",
1779278892.577459,1779278892.577683,waypoint,TakeoffState,,,,,,,,,,1.75920569896698,-0.12324313819408417,0.8,138.24595642089844,0.2,,,,,
1779278892.5777948,1779278892.577795,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779278892.577459,1779278892.577833,pose,TakeoffState,,,1.7490841150283813,-0.11139736324548721,0.4581804573535919,0.21254566311836243,0.6153721809387207,133.85842895507812,4,,,,,,,,,,
1779278892.6770856,1779278892.6772182,waypoint,TakeoffState,,,,,,,,,,1.75920569896698,-0.12324313819408417,0.8,138.24595642089844,0.2,,,,,
1779278892.6773322,1779278892.6773322,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779278892.6770856,1779278892.6773865,pose,TakeoffState,,,1.751109004020691,-0.1139037162065506,0.5245645046234131,-0.0563092902302742,0.7921492457389832,134.78152465820312,4,,,,,,,,,,
1779278890.5538847,1779278892.6782882,detection_2d,TakeoffState,6,,,,,,,,,,,,,,2,,,,
1779278890.5538847,1779278892.69264,gate_3d,TakeoffState,6,,,,,,,,4,,,,,,2,"[0.5900000000000003, 0.3900000000000002]","[0.32999477511724784, 0.17632106861412186]","[[0.1973925595713803, 1.5807663787798405, 1.8168579039528094], [-1.1575433832247688, 1.2732530684063657, 1.6243632511783614]]",
1779278892.7766984,1779278892.776854,waypoint,TakeoffState,,,,,,,,,,1.75920569896698,-0.12324313819408417,0.8,138.24595642089844,0.2,,,,,
1779278892.7769537,1779278892.776954,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779278892.7766984,1779278892.7770112,pose,TakeoffState,,,1.7521631717681885,-0.12177969515323639,0.5822703242301941,-0.29657262563705444,0.043849457055330276,135.86178588867188,4,,,,,,,,,,
1779278890.8505824,1779278892.7999015,detection_2d,TakeoffState,7,,,,,,,,,,,,,,2,,,,
1779278890.8505824,1779278892.8137498,gate_3d,TakeoffState,7,,,,,,,,4,,,,,,2,"[0.5900000000000003, 0.3900000000000002]","[0.32885218177220615, 0.18587713682483217]","[[0.1690745143195997, 1.5252841321731794, 1.919948899974499], [-1.1669814184448497, 1.1816633415650943, 1.7272078653576142]]",
1779278892.833373,1779278892.8346374,frame,TakeoffState,12,img_000012.png,,,,,,,,,,,,,,,,,
1779278892.8350973,1779278892.8367403,frame,TakeoffState,13,img_000013.png,,,,,,,,,,,,,,,,,
1779278892.8765578,1779278892.8767624,waypoint,TakeoffState,,,,,,,,,,1.75920569896698,-0.12324313819408417,0.8,138.24595642089844,0.2,,,,,
1779278892.8768795,1779278892.8768797,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779278892.8765578,1779278892.87692,pose,TakeoffState,,,1.755723476409912,-0.12723997235298157,0.6339394450187683,0.13888005912303925,-0.1359904259443283,137.0638885498047,4,,,,,,,,,,
1779278891.195769,1779278892.9262657,detection_2d,TakeoffState,8,,,,,,,,,,,,,,2,,,,
1779278891.195769,1779278892.9401438,gate_3d,TakeoffState,8,,,,,,,,4,,,,,,2,"[0.6000000000000003, 0.3900000000000002]","[0.33956249377124936, 0.17696697920668047]","[[0.13753431922047815, 1.479877498820778, 1.9928622926029866], [-1.195749712361097, 1.1003044875124663, 1.814597959118487]]",
1779278892.9786618,1779278892.9788914,waypoint,TakeoffState,,,,,,,,,,1.75920569896698,-0.12324313819408417,0.8,138.24595642089844,0.2,,,,,
1779278892.9790847,1779278892.9790857,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779278892.9786618,1779278892.9791548,pose,TakeoffState,,,1.7578402757644653,-0.1325194537639618,0.6796614527702332,0.33210575580596924,-0.6486901044845581,138.36990356445312,4,,,,,,,,,,
1779278891.5448608,1779278893.040548,detection_2d,TakeoffState,9,,,,,,,,,,,,,,2,,,,
1779278891.5448608,1779278893.0561612,gate_3d,TakeoffState,9,,,,,,,,4,,,,,,2,"[0.5900000000000003, 0.37000000000000016]","[0.32921229591440665, 0.17808339390160546]","[[0.11584495581325505, 1.4196947923612557, 2.0644923983653474], [-1.2081166418299722, 1.0092642967642145, 1.8986528106494325]]",
1779278893.0766225,1779278893.07679,waypoint,TakeoffState,,,,,,,,,,1.75920569896698,-0.12324313819408417,0.8,138.24595642089844,0.2,,,,,
1779278893.0769043,1779278893.0769045,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779278893.0766225,1779278893.0769513,pose,TakeoffState,,,1.75922429561615,-0.13696564733982086,0.7180962562561035,0.40239909291267395,-0.8953835368156433,139.5668182373047,4,,,,,,,,,,
1779278892.018029,1779278893.1550233,detection_2d,TakeoffState,10,,,,,,,,,,,,,,2,,,,
1779278892.018029,1779278893.1673646,gate_3d,TakeoffState,10,,,,,,,,4,,,,,,2,"[0.6000000000000003, 0.37000000000000016]","[0.33377136506073435, 0.1775115392727211]","[[0.07890382953218472, 1.3898020204006474, 2.1054624926089467], [-1.2521833112435163, 0.9504048815180623, 1.9476581816098242]]",
1779278893.1766338,1779278893.1768303,waypoint,TakeoffState,,,,,,,,,,1.75920569896698,-0.12324313819408417,0.8,138.24595642089844,0.2,,,,,
1779278893.176934,1779278893.1769342,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779278893.1766338,1779278893.1769736,pose,TakeoffState,,,1.7600700855255127,-0.1399310827255249,0.7501910924911499,0.6850380301475525,-0.7892503142356873,140.7142791748047,4,,,,,,,,,,
1779278893.2132545,1779278893.2143114,frame,TakeoffState,14,img_000014.png,,,,,,,,,,,,,,,,,
1779278892.2210546,1779278893.2695174,detection_2d,TakeoffState,11,,,,,,,,,,,,,,2,,,,
1779278892.2210546,1779278893.2796028,gate_3d,TakeoffState,11,,,,,,,,4,,,,,,2,"[0.5200000000000002, 0.4200000000000002]","[0.3024555544574571, 0.23257113174543606]","[[0.026942128378618646, 1.2753526783761395, 2.052702620488323], [-1.4543936902831283, 0.8580079623951209, 1.9688809836769303]]",
1779278893.2760313,1779278893.2805016,waypoint,TakeoffState,,,,,,,,,,1.75920569896698,-0.12324313819408417,0.8,138.24595642089844,0.2,,,,,
1779278893.280563,1779278893.280563,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779278893.2760313,1779278893.2806363,pose,TakeoffState,,,1.7606078386306763,-0.14125846326351166,0.7766937613487244,0.6190705895423889,-0.5704712271690369,141.4864959716797,4,,,,,,,,,,
1779278893.377302,1779278893.3774087,waypoint,TakeoffState,,,,,,,,,,1.75920569896698,-0.12324313819408417,0.8,138.24595642089844,0.2,,,,,
1779278893.3774958,1779278893.377496,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779278893.377302,1779278893.3775506,pose,TakeoffState,,,1.7608413696289062,-0.14105311036109924,0.7973189949989319,0.3848484754562378,-0.5289468169212341,141.95046997070312,4,,,,,,,,,,
1779278892.833373,1779278893.3910263,detection_2d,TakeoffState,12,,,,,,,,,,,,,,2,,,,
1779278892.833373,1779278893.4054735,gate_3d,TakeoffState,12,,,,,,,,4,,,,,,2,"[0.5200000000000002, 0.4200000000000002]","[0.22640676657761238, 0.14471126901861023]","[[0.024398757572159313, 1.1178234772650606, 1.742323682690117], [-1.2444151525771836, 0.5937064875959838, 1.6188637311265164]]",
1779278893.4796362,1779278893.4797618,waypoint,TakeoffState,,,,,,,,,,1.75920569896698,-0.12324313819408417,0.8,138.24595642089844,0.2,,,,,
1779278893.4798641,1779278893.4798644,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779278893.4796362,1779278893.47997,pose,TakeoffState,,,1.7608433961868286,-0.14094407856464386,0.8138133883476257,0.42497971653938293,-0.01704149693250656,141.89004516601562,4,,,,,,,,,,
1779278892.8350973,1779278893.514591,detection_2d,TakeoffState,13,,,,,,,,,,,,,,2,,,,
1779278892.8350973,1779278893.5269363,gate_3d,TakeoffState,13,,,,,,,,4,,,,,,2,"[0.48000000000000026, 0.3300000000000001]","[0.050014352962907974, 0.08609636511669307]","[[0.14391700561961535, 1.1214919962263776, 1.4978990188531187], [-1.3108431012934898, 0.7198925030899599, 1.4567186835537667]]",
1779278893.5720344,1779278893.5732627,frame,TakeoffState,15,img_000015.png,,,,,,,,,,,,,,,,,
1779278893.5754232,1779278893.5755408,waypoint,TakeoffState,,,,,,,,,,1.75920569896698,-0.12324313819408417,0.8,138.24595642089844,0.2,,,,,
1779278893.575612,1779278893.5756123,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779278893.5754232,1779278893.5756593,pose,TakeoffState,,,1.7623486518859863,-0.1418907642364502,0.8266876935958862,0.24225735664367676,0.08834946900606155,141.38682556152344,4,,,,,,,,,,
1779278893.2132545,1779278893.6256003,detection_2d,TakeoffState,14,,,,,,,,,,,,,,2,,,,
1779278893.2132545,1779278893.63659,gate_3d,TakeoffState,14,,,,,,,,4,,,,,,2,"[0.47000000000000025, 0.34000000000000014]","[0.23402838631234285, 0.05882970169425826]","[[0.30539015901777944, 1.2131821004966765, 1.3544053921763592], [-1.2240517581385322, 0.9930597707440046, 1.3199732339655506]]",
1779278893.676786,1779278893.6769044,waypoint,TakeoffState,,,,,,,,,,1.75920569896698,-0.12324313819408417,0.8,138.24595642089844,0.2,,,,,
1779278893.677026,1779278893.6770263,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779278893.676786,1779278893.677136,pose,TakeoffState,,,1.7638943195343018,-0.14180749654769897,0.8357001543045044,0.24630114436149597,-0.08606446534395218,140.62576293945312,4,,,,,,,,,,
1779278893.5720344,1779278893.7476387,detection_2d,TakeoffState,15,,,,,,,,,,,,,,2,,,,
1779278893.5720344,1779278893.755338,gate_3d,TakeoffState,15,,,,,,,,4,,,,,,2,"[0.4400000000000002, 0.2800000000000001]","[0.11751444982527555, 0.045169438793269644]","[[0.3938678279589917, 1.2817446008086113, 1.252496216016566], [-1.1767624482302796, 1.167984399438537, 1.2130199194470304]]",
1779278893.857328,1779278893.8592036,frame,TakeoffState,16,img_000016.png,,,,,,,,,,,,,,,,,
1779278893.8626792,1779278893.8627841,waypoint,TakeoffState,,,,,,,,,,1.75920569896698,-0.12324313819408417,0.8,138.24595642089844,0.2,,,,,
1779278893.862875,1779278893.8628752,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779278893.8626792,1779278893.8629954,pose,TakeoffState,,,1.7650775909423828,-0.14103130996227264,0.8431590795516968,0.1583489179611206,-0.3166831135749817,139.850830078125,4,,,,,,,,,,
1779278893.9152982,1779278893.915377,waypoint,TakeoffState,,,,,,,,,,1.75920569896698,-0.12324313819408417,0.8,138.24595642089844,0.2,,,,,
1779278893.9154773,1779278893.9154775,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779278893.9152982,1779278893.9155188,pose,TakeoffState,,,1.7653324604034424,-0.14023172855377197,0.8483568429946899,-0.09731898456811905,-0.4659883975982666,138.85653686523438,4,,,,,,,,,,
1779278893.857328,1779278893.958416,detection_2d,TakeoffState,16,,,,,,,,,,,,,,2,,,,
1779278893.857328,1779278893.965242,gate_3d,TakeoffState,16,,,,,,,,4,,,,,,2,"[0.48000000000000026, 0.26000000000000006]","[0.17636992938016754, 0.04931943833647485]","[[0.39999489395302223, 1.2853275229685657, 1.2285001113312712], [-1.1174626241561227, 1.1389614356209554, 1.1885678693366948]]",
1779278893.9813404,1779278893.981449,waypoint,TakeoffState,,,,,,,,,,1.75920569896698,-0.12324313819408417,0.8,138.24595642089844,0.2,,,,,
1779278893.9815385,1779278893.9815388,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779278893.9813404,1779278893.9815993,pose,TakeoffState,,,1.765292763710022,-0.138851135969162,0.8527229428291321,-0.027682768180966377,-0.26448842883110046,138.0226287841797,4,,,,,,,,,,
1779278894.075716,1779278894.075833,waypoint,TakeoffState,,,,,,,,,,1.75920569896698,-0.12324313819408417,0.8,138.24595642089844,0.2,,,,,
1779278894.0759573,1779278894.0759575,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779278894.075716,1779278894.0760853,pose,TakeoffState,,,1.7620145082473755,-0.14228399097919464,0.8621044754981995,-0.026039598509669304,-0.15290553867816925,137.436767578125,4,,,,,,,,,,
1779278894.1091726,1779278894.1091733,state_changed,SearchState,,,,,,,,,,,,,,,,,,,SearchState
1779278894.1751757,1779278894.1753259,waypoint,SearchState,,,,,,,,,,1.7635425329208374,-0.14218197762966156,0.8656442761421204,154.52956942521377,0.2,,,,,
1779278894.17542,1779278894.1754208,setpoint,SearchState,,,,,,,,,,,,,,,,,,,
1779278894.1751757,1779278894.175459,pose,SearchState,,,1.7635425329208374,-0.14218197762966156,0.8656442761421204,0.2402731329202652,-0.19920842349529266,136.9832000732422,4,,,,,,,,,,
1779278894.2662094,1779278894.2674232,frame,SearchState,17,img_000017.png,,,,,,,,,,,,,,,,,
1779278894.275257,1779278894.275385,waypoint,SearchState,,,,,,,,,,1.7609599828720093,-0.14196328818798065,0.8695376515388489,154.52956942521377,0.2,,,,,
1779278894.2754712,1779278894.2754714,setpoint,SearchState,,,,,,,,,,,,,,,,,,,
1779278894.275257,1779278894.2755291,pose,SearchState,,,1.7609599828720093,-0.14196328818798065,0.8695376515388489,0.2532106339931488,0.09203480184078217,137.16184997558594,4,,,,,,,,,,
1779278894.2662094,1779278894.3619237,detection_2d,SearchState,17,,,,,,,,,,,,,,2,,,,
1779278894.2662094,1779278894.368216,gate_3d,SearchState,17,,,,,,,,4,,,,,,2,"[0.47000000000000025, 0.3000000000000001]","[0.25081774291384085, 0.07446634606793066]","[[0.31123445382063547, 1.2253091506108347, 1.2014115019340161], [-1.0716410940581795, 0.9609618705665258, 1.1307152052824527]]",
1779278894.369654,1779278894.3696542,state_changed,ApproachState,,,,,,,,,,,,,,,,,,,ApproachState
1779278894.3757355,1779278894.3760815,pose,ApproachState,,,1.758751392364502,-0.14114923775196075,0.8762999773025513,0.29874682426452637,0.49444466829299927,138.79608154296875,4,,,,,,,,,,
1779278894.3850527,1779278894.3852985,waypoint,ApproachState,,,,,,,,,,1.3039741159979337,1.1493707612201938,1.1081306134473632,136.64798720461562,0.2,,,,,
1779278894.385361,1779278894.3853612,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779278894.4743621,1779278894.4747355,pose,ApproachState,,,1.7575042247772217,-0.14049579203128815,0.8867185711860657,0.1683899462223053,0.4040643274784088,141.63995361328125,4,,,,,,,,,,
1779278894.48528,1779278894.485552,waypoint,ApproachState,,,,,,,,,,1.3039741159979337,1.1493707612201938,1.1081306134473632,136.63869371322255,0.2,,,,,
1779278894.4856453,1779278894.4856458,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779278894.4952416,1779278894.4965525,frame,ApproachState,18,img_000018.png,,,,,,,,,,,,,,,,,
1779278894.575529,1779278894.576447,pose,ApproachState,,,1.7621197700500488,-0.14019891619682312,0.9020990133285522,1.6523956060409546,-1.517708659172058,145.11578369140625,4,,,,,,,,,,
1779278894.5853348,1779278894.5856695,waypoint,ApproachState,,,,,,,,,,1.3039741159979337,1.1493707612201938,1.1081306134473632,136.74264529351873,0.2,,,,,
1779278894.5857642,1779278894.5857644,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779278894.4952416,1779278894.59392,detection_2d,ApproachState,18,,,,,,,,,,,,,,2,,,,
1779278894.4952416,1779278894.600214,gate_3d,ApproachState,18,,,,,,,,4,,,,,,2,"[0.46000000000000024, 0.2900000000000001]","[0.16369733902534964, 0.06995579896209092]","[[0.24131123052051978, 1.0880880623072002, 1.2669227330756494], [-1.2695686709665663, 0.7701508373000203, 1.2707547165384039]]",
1779278894.6749473,1779278894.675303,pose,ApproachState,,,1.7642143964767456,-0.136154904961586,0.9281085133552551,1.9823977947235107,-3.2287211418151855,147.80206298828125,4,,,,,,,,,,
1779278894.6887314,1779278894.6892052,waypoint,ApproachState,,,,,,,,,,1.24058645959961,1.1094164363675054,1.183485980318399,141.06510000643263,0.2,,,,,
1779278894.6894042,1779278894.6894047,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779278894.775635,1779278894.7760649,pose,ApproachState,,,1.7617617845535278,-0.12809057533740997,0.9657828211784363,1.5847961902618408,-3.0993239879608154,149.05218505859375,4,,,,,,,,,,
1779278894.7854354,1779278894.7859325,waypoint,ApproachState,,,,,,,,,,1.24058645959961,1.1094164363675054,1.183485980318399,141.1968849706616,0.2,,,,,
1779278894.7860544,1779278894.7860548,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779278894.874003,1779278894.8744848,pose,ApproachState,,,1.7561872005462646,-0.11453507840633392,1.0172576904296875,1.0782207250595093,-1.9051405191421509,148.8946533203125,4,,,,,,,,,,
1779278894.887636,1779278894.8879445,waypoint,ApproachState,,,,,,,,,,1.24058645959961,1.1094164363675054,1.183485980318399,141.35752785954728,0.2,,,,,
1779278894.8880172,1779278894.8880177,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779278894.9769175,1779278894.9776366,pose,ApproachState,,,1.7435191869735718,-0.09680148959159851,1.0811853408813477,0.45812028646469116,-0.8858147263526917,148.53990173339844,4,,,,,,,,,,
1779278894.9854493,1779278894.9858565,waypoint,ApproachState,,,,,,,,,,1.24058645959961,1.1094164363675054,1.183485980318399,141.58890325581928,0.2,,,,,
1779278894.985924,1779278894.985924,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779278895.0739112,1779278895.07438,pose,ApproachState,,,1.7341774702072144,-0.07707513123750687,1.1424115896224976,0.15068674087524414,-0.12836140394210815,147.2783966064453,4,,,,,,,,,,
1779278895.0844195,1779278895.0847783,waypoint,ApproachState,,,,,,,,,,1.24058645959961,1.1094164363675054,1.183485980318399,141.88244378094825,0.2,,,,,
1779278895.0848715,1779278895.084872,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779278895.0897152,1779278895.091475,frame,ApproachState,19,img_000019.png,,,,,,,,,,,,,,,,,
1779278895.1620886,1779278895.1634047,frame,ApproachState,20,img_000020.png,,,,,,,,,,,,,,,,,
1779278895.175953,1779278895.176403,pose,ApproachState,,,1.7293349504470825,-0.05531473830342293,1.1980950832366943,0.010400362312793732,0.6176074743270874,145.53392028808594,4,,,,,,,,,,
1779278895.1881971,1779278895.1885412,waypoint,ApproachState,,,,,,,,,,1.24058645959961,1.1094164363675054,1.183485980318399,142.32015330147416,0.2,,,,,
1779278895.188618,1779278895.1886182,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779278895.0897152,1779278895.2095912,detection_2d,ApproachState,19,,,,,,,,,,,,,,2,,,,
1779278895.0897152,1779278895.222744,gate_3d,ApproachState,19,,,,,,,,4,,,,,,2,"[0.45000000000000023, 0.35000000000000014]","[0.015689429010170963, 0.08998252307395536]","[[0.4407187380936312, 1.3698471271665107, 1.5536972101833058], [-1.0140374257905507, 1.2678203953691791, 1.506325516958026]]",
1779278895.2749233,1779278895.2761414,pose,ApproachState,,,1.7156320810317993,-0.03645986691117287,1.243238091468811,-0.5997894406318665,0.2939610779285431,143.654052734375,4,,,,,,,,,,
1779278895.287206,1779278895.287629,waypoint,ApproachState,,,,,,,,,,1.3385836752374531,1.16481589308072,1.345887230211026,137.27452988052713,0.2,,,,,
1779278895.2877135,1779278895.2877138,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779278895.1620886,1779278895.3490064,detection_2d,ApproachState,20,,,,,,,,,,,,,,2,,,,
1779278895.1620886,1779278895.3554895,gate_3d,ApproachState,20,,,,,,,,4,,,,,,2,"[0.4400000000000002, 0.3100000000000001]","[0.1238538991420562, 0.023722143729717662]","[[0.47249687339998153, 1.3550839046954295, 1.2934344023803899], [-1.1009881921261955, 1.3483732506546393, 1.2085003946404071]]",
