timestamp,image,x,y,z,roll,pitch,yaw,lighthouse_bs_visible
1779623937.7227018,img_000046.png,0.849187970161438,0.6130321621894836,1.1850240230560303,0.9377812147140503,-0.9787027835845947,165.6910400390625,4
1779623938.3439977,img_000047.png,0.7635869383811951,0.6446632742881775,1.1905255317687988,1.0357444286346436,0.7601590156555176,164.20217895507812,3
1779623938.3518915,img_000048.png,0.762657105922699,0.6459795236587524,1.1905616521835327,0.800268292427063,0.7160803079605103,164.2191925048828,3
1779623939.1746755,img_000049.png,0.7018207311630249,0.6564800143241882,1.194570779800415,0.8808447122573853,0.21045416593551636,166.58473205566406,1
1779623939.5733275,img_000050.png,0.6182212233543396,0.6818607449531555,1.1929315328598022,1.8198660612106323,1.1068156957626343,162.9461669921875,2
1779623939.9937186,img_000051.png,0.5844298601150513,0.6982611417770386,1.1939029693603516,-0.4330785274505615,-0.5368409156799316,162.6900177001953,2
1779623940.3965511,img_000052.png,0.5337646007537842,0.7042608261108398,1.1828973293304443,0.515480637550354,0.8318353295326233,165.4326629638672,2
1779623940.600082,img_000053.png,0.5125030279159546,0.7154814600944519,1.1820961236953735,0.03251517191529274,0.3256528973579407,166.5743865966797,1
1779623940.9074109,img_000054.png,0.47394728660583496,0.7204082012176514,1.1937878131866455,0.25744369626045227,0.10937346518039703,165.78321838378906,1
1779623941.418455,img_000055.png,0.4094521105289459,0.7345197796821594,1.1933097839355469,-0.4247209131717682,0.01619807817041874,165.7577667236328,1
1779623941.645666,img_000056.png,0.3787301182746887,0.7401957511901855,1.1963939666748047,0.5141392350196838,0.6671794056892395,166.8964080810547,2
1779623941.9993417,img_000057.png,0.3356952667236328,0.7525069117546082,1.19161856174469,0.19659529626369476,0.2782571017742157,166.4767608642578,2
1779623942.2769725,img_000058.png,0.30628934502601624,0.7626882791519165,1.190150499343872,0.009553422220051289,0.20953474938869476,163.11160278320312,2
1779623942.565349,img_000059.png,0.274730920791626,0.7724866271018982,1.1912065744400024,0.5445128679275513,-0.038630977272987366,161.76846313476562,2
1779623942.9733272,img_000060.png,0.22742050886154175,0.7969477772712708,1.182525396347046,0.06640151143074036,0.6975260376930237,151.36436462402344,2
1779623943.2442343,img_000061.png,0.19447752833366394,0.7961215376853943,1.1827850341796875,0.6236822605133057,0.31957852840423584,129.1045379638672,4
1779623943.55807,img_000062.png,0.19678257405757904,0.8200691938400269,1.1806820631027222,-0.826859176158905,0.4942309558391571,105.64773559570312,1
1779623943.9907732,img_000063.png,0.09882158041000366,0.8551913499832153,1.1969058513641357,2.1499009132385254,1.4447599649429321,111.67027282714844,3
1779623945.018821,img_000064.png,0.08731711655855179,0.8706278204917908,1.1902343034744263,0.09449662268161774,0.045445043593645096,136.10345458984375,1
1779623946.3437061,img_000065.png,0.09413039684295654,0.8737367391586304,1.1873977184295654,0.5066295862197876,0.5777620673179626,160.9778289794922,2
1779623946.6461349,img_000066.png,0.09708747267723083,0.8723163604736328,1.1916249990463257,-2.5627434253692627,0.014719480648636818,165.9556121826172,2
1779623946.9590404,img_000067.png,0.0918191447854042,0.8411138653755188,1.2524834871292114,-1.7829351425170898,-1.0241559743881226,-178.92288208007812,2
1779623947.5660446,img_000068.png,0.057384125888347626,0.8802086114883423,1.4626915454864502,-0.9268082976341248,-1.2884825468063354,-142.34133911132812,2
1779623947.572916,img_000069.png,0.056319452822208405,0.8820744752883911,1.4659085273742676,-0.9238275289535522,-1.3488754034042358,-142.27491760253906,2
1779623948.000457,img_000070.png,0.020537137985229492,0.906701385974884,1.5482200384140015,1.6609108448028564,1.408008098602295,-153.49407958984375,2
1779623948.2856684,img_000071.png,0.02855733036994934,0.9663255214691162,1.5590920448303223,0.687286913394928,-0.40862128138542175,-158.30752563476562,3
1779623948.72661,img_000072.png,-0.062462303787469864,1.0372323989868164,1.541304349899292,0.32525092363357544,3.891868829727173,-168.6620330810547,2
1779623949.4201963,img_000073.png,-0.05432647094130516,1.1667256355285645,1.5206040143966675,0.5915336608886719,0.18887345492839813,-142.6194305419922,3
1779623949.4463947,img_000074.png,-0.054011270403862,1.1743241548538208,1.5203478336334229,0.45974433422088623,0.16453921794891357,-141.62969970703125,3
1779623949.8056097,img_000075.png,-0.05370631441473961,1.2164591550827026,1.5229398012161255,-0.6929914355278015,-0.36287444829940796,-142.54019165039062,2
1779623950.0361087,img_000076.png,-0.10490315407514572,1.2378475666046143,1.5184228420257568,-3.022067070007324,2.9808225631713867,-150.3925018310547,3
1779623950.3385057,img_000077.png,-0.1023140475153923,1.2610422372817993,1.515858769416809,-1.789686679840088,0.8763293027877808,-148.57606506347656,2
1779623951.0528727,img_000078.png,-0.0528162457048893,1.2709773778915405,1.504371166229248,-0.7796667218208313,0.4135318696498871,-145.01370239257812,3
1779623951.08741,img_000079.png,-0.05423526465892792,1.272737979888916,1.5045273303985596,-1.0300366878509521,0.41454318165779114,-144.76817321777344,3
1779623951.667066,img_000080.png,-0.05369029566645622,1.2511159181594849,1.4386405944824219,2.0463905334472656,-1.0317354202270508,-152.39068603515625,3
1779623951.6743782,img_000081.png,-0.05398133024573326,1.2512603998184204,1.435491919517517,2.044635534286499,-1.0575401782989502,-152.69810485839844,3
1779623951.9738808,img_000082.png,-0.07075662910938263,1.2531273365020752,1.3417173624038696,0.5457039475440979,0.4743645489215851,-159.22911071777344,2
1779623952.4802735,img_000083.png,-0.11197634041309357,1.2572824954986572,1.1838679313659668,-0.9559246301651001,0.3988611698150635,-151.56214904785156,0
1779623952.8669546,img_000084.png,-0.14785467088222504,1.2366918325424194,1.1140084266662598,-0.5352112054824829,0.6264646053314209,-141.57223510742188,1
1779623952.886443,img_000085.png,-0.1485106498003006,1.2349250316619873,1.1109145879745483,-0.7760245203971863,0.4488318860530853,-141.6376495361328,1
1779623953.5069182,img_000086.png,-0.09968021512031555,1.1359270811080933,1.0538368225097656,1.6067280769348145,-2.2499916553497314,-151.8914794921875,2
1779623953.9853976,img_000087.png,-0.1297365427017212,1.0911787748336792,1.091884732246399,1.6899833679199219,0.5152496695518494,-139.23654174804688,2
1779623954.227752,img_000088.png,-0.1489592045545578,1.0974516868591309,1.1695356369018555,-0.11048456281423569,-1.0708783864974976,-135.67835998535156,4
1779623954.9160066,img_000089.png,-0.1970486044883728,1.0979466438293457,1.592241883277893,0.374715119600296,-0.7581020593643188,-148.81959533691406,3
1779623954.9429336,img_000090.png,-0.19833171367645264,1.0991606712341309,1.5997685194015503,0.41607174277305603,-0.8777901530265808,-148.77793884277344,3
1779623955.7492232,img_000091.png,-0.3840027153491974,1.0958611965179443,1.581705927848816,-1.8105677366256714,0.7449411153793335,-145.89866638183594,3
1779623956.0636313,img_000092.png,-0.38580381870269775,1.0574836730957031,1.492859125137329,-0.06816990673542023,0.8404573798179626,-136.81666564941406,2
1779623956.2992868,img_000093.png,-0.4174690544605255,1.0250566005706787,1.4490020275115967,2.5416269302368164,-0.8520130515098572,-142.441650390625,1
1779623957.5473144,img_000094.png,-0.5549370050430298,0.920049250125885,1.3539323806762695,1.708043098449707,0.8341215252876282,-143.01690673828125,3
1779623957.8453054,img_000095.png,-0.5870712995529175,0.9282514452934265,1.3424479961395264,-0.6008339524269104,0.33676278591156006,-143.97274780273438,3
1779623958.2340808,img_000096.png,-0.6458767056465149,0.9366167187690735,1.3352537155151367,-0.19298382103443146,0.8845797777175903,-153.5785369873047,3
1779623958.5382118,img_000097.png,-0.664286732673645,0.9186835289001465,1.321671724319458,-2.097792863845825,-0.48656994104385376,-156.26321411132812,3
1779623958.8775938,img_000098.png,-0.6795565485954285,0.8824125528335571,1.3140604496002197,1.3530195951461792,-0.49386656284332275,-150.88844299316406,3
1779623959.3489604,img_000099.png,-0.5594973564147949,0.9548364877700806,1.2600514888763428,26.228696823120117,52.7981071472168,177.81497192382812,2
1779623959.5787015,img_000100.png,-0.38932451605796814,1.0212771892547607,0.9282982349395752,161.04563903808594,-7.514517307281494,72.39242553710938,2
1779623960.3160908,img_000101.png,-0.36755698919296265,1.2842061519622803,0.5355758666992188,-64.92745208740234,2.7528345584869385,-87.72867584228516,2
1779623960.9108143,img_000102.png,-0.5006433725357056,1.0612730979919434,0.7050195932388306,-81.82300567626953,9.797761917114258,-132.24375915527344,2
1779623961.4992502,img_000103.png,-0.26231691241264343,0.9147527813911438,0.8346745371818542,-76.57369995117188,7.039070129394531,-133.19618225097656,2
