timestamp,wall_time,event,state,frame_seq,image,x,y,z,roll,pitch,yaw,lighthouse_bs_visible,waypoint_x,waypoint_y,waypoint_z,waypoint_yaw,waypoint_max_speed_mps,detected_gates,gate_widths_m,gate_reprojection_errors_px,gate_world_centers_m,message
1779388714.6383638,1779388714.638753,pose,TakeoffState,,,1.7446708679199219,-0.14039210975170135,0.3027990162372589,-0.6496710181236267,-3.783637285232544,146.33628845214844,4,,,,,,,,,,
1779388714.649657,1779388714.652365,frame,TakeoffState,6,img_000006.png,,,,,,,,,,,,,,,,,
1779388714.738774,1779388714.7388859,waypoint,TakeoffState,,,,,,,,,,1.7078492641448975,-0.12414989620447159,0.8,150.60023498535156,0.2,,,,,
1779388714.7390678,1779388714.7390678,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388714.738774,1779388714.739136,pose,TakeoffState,,,1.7531471252441406,-0.14278797805309296,0.35809600353240967,-0.43908220529556274,-2.8263819217681885,146.66836547851562,4,,,,,,,,,,
1779388714.838197,1779388714.838315,waypoint,TakeoffState,,,,,,,,,,1.7078492641448975,-0.12414989620447159,0.8,150.60023498535156,0.2,,,,,
1779388714.838509,1779388714.838509,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388714.838197,1779388714.8385768,pose,TakeoffState,,,1.7420563697814941,-0.14461998641490936,0.4186039865016937,-0.36986520886421204,-2.2413713932037354,146.9856414794922,4,,,,,,,,,,
1779388714.93906,1779388714.939188,waypoint,TakeoffState,,,,,,,,,,1.7078492641448975,-0.12414989620447159,0.8,150.60023498535156,0.2,,,,,
1779388714.93937,1779388714.93937,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388714.93906,1779388714.939442,pose,TakeoffState,,,1.7407199144363403,-0.14344458281993866,0.47998008131980896,-0.10412465780973434,-1.5859439373016357,147.87142944335938,4,,,,,,,,,,
1779388714.987333,1779388714.9914858,frame,TakeoffState,7,img_000007.png,,,,,,,,,,,,,,,,,
1779388715.038363,1779388715.0385349,waypoint,TakeoffState,,,,,,,,,,1.7078492641448975,-0.12414989620447159,0.8,150.60023498535156,0.2,,,,,
1779388715.038717,1779388715.038718,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388715.038363,1779388715.038806,pose,TakeoffState,,,1.7231743335723877,-0.14208117127418518,0.5421642065048218,-0.16308066248893738,-1.1822106838226318,149.1653289794922,4,,,,,,,,,,
1779388715.138048,1779388715.138219,waypoint,TakeoffState,,,,,,,,,,1.7078492641448975,-0.12414989620447159,0.8,150.60023498535156,0.2,,,,,
1779388715.138405,1779388715.138405,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388715.138048,1779388715.138495,pose,TakeoffState,,,1.71501886844635,-0.14157430827617645,0.6031916737556458,-0.058521851897239685,-0.39400994777679443,150.65145874023438,4,,,,,,,,,,
1779388715.237781,1779388715.2378938,waypoint,TakeoffState,,,,,,,,,,1.7078492641448975,-0.12414989620447159,0.8,150.60023498535156,0.2,,,,,
1779388715.238069,1779388715.238069,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388715.237781,1779388715.238136,pose,TakeoffState,,,1.6947897672653198,-0.13806119561195374,0.6649987101554871,0.24342112243175507,0.277140349149704,152.2200927734375,4,,,,,,,,,,
1779388715.3187242,1779388715.321645,frame,TakeoffState,8,img_000008.png,,,,,,,,,,,,,,,,,
1779388715.3384671,1779388715.3386502,waypoint,TakeoffState,,,,,,,,,,1.7078492641448975,-0.12414989620447159,0.8,150.60023498535156,0.2,,,,,
1779388715.3388212,1779388715.338822,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388715.3384671,1779388715.338921,pose,TakeoffState,,,1.685053825378418,-0.13482512533664703,0.7121007442474365,0.7283064723014832,1.4923685789108276,153.60231018066406,4,,,,,,,,,,
1779388715.438344,1779388715.438508,waypoint,TakeoffState,,,,,,,,,,1.7078492641448975,-0.12414989620447159,0.8,150.60023498535156,0.2,,,,,
1779388715.438698,1779388715.438698,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388715.438344,1779388715.4387882,pose,TakeoffState,,,1.6706359386444092,-0.13318420946598053,0.7477371692657471,0.9363778233528137,1.7605230808258057,154.5263214111328,4,,,,,,,,,,
1779388715.5374,1779388715.5375621,waypoint,TakeoffState,,,,,,,,,,1.7078492641448975,-0.12414989620447159,0.8,150.60023498535156,0.2,,,,,
1779388715.537743,1779388715.5377438,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388715.5374,1779388715.5378282,pose,TakeoffState,,,1.6687939167022705,-0.12898766994476318,0.7734339237213135,0.9524115324020386,2.093705654144287,154.84446716308594,4,,,,,,,,,,
1779388715.6377559,1779388715.637918,waypoint,TakeoffState,,,,,,,,,,1.7078492641448975,-0.12414989620447159,0.8,150.60023498535156,0.2,,,,,
1779388715.638156,1779388715.6381571,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388715.6377559,1779388715.6382458,pose,TakeoffState,,,1.6587928533554077,-0.1287773996591568,0.7941580414772034,0.4523839056491852,1.8603752851486206,154.5677032470703,4,,,,,,,,,,
1779388715.655644,1779388715.6593769,frame,TakeoffState,9,img_000009.png,,,,,,,,,,,,,,,,,
1779388715.736785,1779388715.736903,waypoint,TakeoffState,,,,,,,,,,1.7078492641448975,-0.12414989620447159,0.8,150.60023498535156,0.2,,,,,
1779388715.737091,1779388715.737092,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388715.736785,1779388715.737159,pose,TakeoffState,,,1.6582975387573242,-0.1290639489889145,0.8104070425033569,0.8158542513847351,2.0400891304016113,153.88156127929688,4,,,,,,,,,,
1779388715.837229,1779388715.837384,waypoint,TakeoffState,,,,,,,,,,1.7078492641448975,-0.12414989620447159,0.8,150.60023498535156,0.2,,,,,
1779388715.837582,1779388715.837583,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388715.837229,1779388715.8376472,pose,TakeoffState,,,1.6611049175262451,-0.13175678253173828,0.8229907155036926,0.607577919960022,1.2294245958328247,152.93675231933594,4,,,,,,,,,,
1779388715.937551,1779388715.937669,waypoint,TakeoffState,,,,,,,,,,1.7078492641448975,-0.12414989620447159,0.8,150.60023498535156,0.2,,,,,
1779388715.93785,1779388715.93785,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388715.937551,1779388715.9379148,pose,TakeoffState,,,1.6667591333389282,-0.1343047320842743,0.8357202410697937,0.5594471096992493,0.5170101523399353,151.8668212890625,4,,,,,,,,,,
1779388715.999425,1779388716.0022762,frame,TakeoffState,10,img_000010.png,,,,,,,,,,,,,,,,,
1779388716.036999,1779388716.037178,waypoint,TakeoffState,,,,,,,,,,1.7078492641448975,-0.12414989620447159,0.8,150.60023498535156,0.2,,,,,
1779388716.037366,1779388716.037367,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388716.036999,1779388716.0374541,pose,TakeoffState,,,1.6763719320297241,-0.13785509765148163,0.8432797789573669,0.4401475191116333,-0.4335147440433502,150.7929229736328,4,,,,,,,,,,
1779388716.1369548,1779388716.1370502,waypoint,TakeoffState,,,,,,,,,,1.7078492641448975,-0.12414989620447159,0.8,150.60023498535156,0.2,,,,,
1779388716.137234,1779388716.137234,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388716.1369548,1779388716.137299,pose,TakeoffState,,,1.6781352758407593,-0.13940750062465668,0.849170446395874,0.18393294513225555,-1.3551703691482544,149.97926330566406,4,,,,,,,,,,
1779388716.2399628,1779388716.240125,waypoint,TakeoffState,,,,,,,,,,1.7078492641448975,-0.12414989620447159,0.8,150.60023498535156,0.2,,,,,
1779388716.240309,1779388716.24031,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388716.2399628,1779388716.240376,pose,TakeoffState,,,1.6786811351776123,-0.13640105724334717,0.8558720946311951,0.14765286445617676,-0.8122418522834778,149.38876342773438,4,,,,,,,,,,
1779388716.3179278,1779388716.321219,frame,TakeoffState,11,img_000011.png,,,,,,,,,,,,,,,,,
1779388716.3396301,1779388716.339808,waypoint,TakeoffState,,,,,,,,,,1.7078492641448975,-0.12414989620447159,0.8,150.60023498535156,0.2,,,,,
1779388716.3399942,1779388716.339995,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388716.3396301,1779388716.340101,pose,TakeoffState,,,1.6772867441177368,-0.13571631908416748,0.860338568687439,0.1020950898528099,-0.26677417755126953,149.2012481689453,4,,,,,,,,,,
1779388716.376246,1779388716.376246,state_changed,SearchState,,,,,,,,,,,,,,,,,,,SearchState
1779388716.4363022,1779388716.436456,waypoint,SearchState,,,,,,,,,,1.6742464303970337,-0.135561004281044,0.861737847328186,166.35235384904186,0.2,,,,,
1779388716.436617,1779388716.436617,setpoint,SearchState,,,,,,,,,,,,,,,,,,,
1779388716.4363022,1779388716.4366841,pose,SearchState,,,1.6742464303970337,-0.135561004281044,0.8651167750358582,0.06357507407665253,0.05609298497438431,149.19842529296875,4,,,,,,,,,,
1779388716.537906,1779388716.538023,waypoint,SearchState,,,,,,,,,,1.6710184812545776,-0.1347196251153946,0.861737847328186,166.35235384904186,0.2,,,,,
1779388716.538257,1779388716.5382578,setpoint,SearchState,,,,,,,,,,,,,,,,,,,
1779388716.537906,1779388716.538326,pose,SearchState,,,1.6710184812545776,-0.1347196251153946,0.869779646396637,0.10879840701818466,0.1584874987602234,149.66281127929688,4,,,,,,,,,,
1779388716.6371021,1779388716.6372092,waypoint,SearchState,,,,,,,,,,1.6668355464935303,-0.13687698543071747,0.861737847328186,166.35235384904186,0.2,,,,,
1779388716.637398,1779388716.637398,setpoint,SearchState,,,,,,,,,,,,,,,,,,,
1779388716.6371021,1779388716.637463,pose,SearchState,,,1.6668355464935303,-0.13687698543071747,0.8743289709091187,-0.18088433146476746,-0.049002766609191895,150.91702270507812,4,,,,,,,,,,
1779388716.7368581,1779388716.737013,waypoint,SearchState,,,,,,,,,,1.6637799739837646,-0.13791976869106293,0.861737847328186,166.35235384904186,0.2,,,,,
1779388716.737182,1779388716.737183,setpoint,SearchState,,,,,,,,,,,,,,,,,,,
1779388716.7368581,1779388716.7372632,pose,SearchState,,,1.6637799739837646,-0.13791976869106293,0.8817338347434998,0.1857367902994156,0.6387736797332764,153.63804626464844,4,,,,,,,,,,
1779388716.835659,1779388716.835785,waypoint,SearchState,,,,,,,,,,1.6605905294418335,-0.1394670009613037,0.861737847328186,166.35235384904186,0.2,,,,,
1779388716.835977,1779388716.835977,setpoint,SearchState,,,,,,,,,,,,,,,,,,,
1779388716.835659,1779388716.8360472,pose,SearchState,,,1.6605905294418335,-0.1394670009613037,0.8880602717399597,0.21665193140506744,0.30814361572265625,157.26370239257812,4,,,,,,,,,,
1779388716.936125,1779388716.936248,waypoint,SearchState,,,,,,,,,,1.651720404624939,-0.1468965858221054,0.861737847328186,166.35235384904186,0.2,,,,,
1779388716.9364128,1779388716.936414,setpoint,SearchState,,,,,,,,,,,,,,,,,,,
1779388716.936125,1779388716.9365,pose,SearchState,,,1.651720404624939,-0.1468965858221054,0.903580367565155,0.36984193325042725,0.45189088582992554,161.27500915527344,4,,,,,,,,,,
1779388717.0360792,1779388717.036263,waypoint,SearchState,,,,,,,,,,1.6483452320098877,-0.14740510284900665,0.861737847328186,178.8598764320497,0.2,,,,,
1779388717.0364642,1779388717.036465,setpoint,SearchState,,,,,,,,,,,,,,,,,,,
1779388717.0360792,1779388717.0365598,pose,SearchState,,,1.6483452320098877,-0.14740510284900665,0.9143310189247131,0.6561667323112488,-0.020753204822540283,165.2805633544922,4,,,,,,,,,,
1779388717.136985,1779388717.137147,waypoint,SearchState,,,,,,,,,,1.6504199504852295,-0.14923909306526184,0.861737847328186,178.8598764320497,0.2,,,,,
1779388717.137343,1779388717.137343,setpoint,SearchState,,,,,,,,,,,,,,,,,,,
1779388717.136985,1779388717.13743,pose,SearchState,,,1.6504199504852295,-0.14923909306526184,0.9240466356277466,0.3085739016532898,0.08107325434684753,169.6331024169922,4,,,,,,,,,,
1779388717.235512,1779388717.235679,waypoint,SearchState,,,,,,,,,,1.6387355327606201,-0.15115129947662354,0.861737847328186,191.1119516273622,0.2,,,,,
1779388717.235868,1779388717.235869,setpoint,SearchState,,,,,,,,,,,,,,,,,,,
1779388717.235512,1779388717.235957,pose,SearchState,,,1.6387355327606201,-0.15115129947662354,0.9377139806747437,0.15719249844551086,-0.45689839124679565,174.23876953125,4,,,,,,,,,,
1779388717.3354182,1779388717.335525,waypoint,SearchState,,,,,,,,,,1.6393413543701172,-0.1573585569858551,0.861737847328186,191.1119516273622,0.2,,,,,
1779388717.335705,1779388717.335705,setpoint,SearchState,,,,,,,,,,,,,,,,,,,
1779388717.3354182,1779388717.335766,pose,SearchState,,,1.6393413543701172,-0.1573585569858551,0.9527899622917175,-0.05071580782532692,0.5641311407089233,178.01956176757812,4,,,,,,,,,,
1779388717.438024,1779388717.438139,waypoint,SearchState,,,,,,,,,,1.6348153352737427,-0.16141237318515778,0.861737847328186,191.1119516273622,0.2,,,,,
1779388717.438331,1779388717.438331,setpoint,SearchState,,,,,,,,,,,,,,,,,,,
1779388717.438024,1779388717.438393,pose,SearchState,,,1.6348153352737427,-0.16141237318515778,0.9663192629814148,0.36910948157310486,0.78322833776474,-177.82882690429688,4,,,,,,,,,,
1779388717.5353332,1779388717.535498,waypoint,SearchState,,,,,,,,,,1.6325198411941528,-0.16329649090766907,0.861737847328186,-156.6892721275206,0.2,,,,,
1779388717.535745,1779388717.535746,setpoint,SearchState,,,,,,,,,,,,,,,,,,,
1779388717.5353332,1779388717.535837,pose,SearchState,,,1.6325198411941528,-0.16329649090766907,0.9766417145729065,0.386486679315567,1.0249418020248413,-173.38719177246094,4,,,,,,,,,,
1779388717.635699,1779388717.635799,waypoint,SearchState,,,,,,,,,,1.6290016174316406,-0.16628825664520264,0.861737847328186,-156.6892721275206,0.2,,,,,
1779388717.635979,1779388717.6359801,setpoint,SearchState,,,,,,,,,,,,,,,,,,,
1779388717.635699,1779388717.636039,pose,SearchState,,,1.6290016174316406,-0.16628825664520264,0.9830343127250671,0.4202418625354767,0.9285840392112732,-169.863037109375,4,,,,,,,,,,
1779388717.735807,1779388717.735939,waypoint,SearchState,,,,,,,,,,1.6333587169647217,-0.16832010447978973,0.861737847328186,-156.6892721275206,0.2,,,,,
1779388717.736119,1779388717.73612,setpoint,SearchState,,,,,,,,,,,,,,,,,,,
1779388717.735807,1779388717.7361841,pose,SearchState,,,1.6333587169647217,-0.16832010447978973,0.9843071699142456,0.24319568276405334,0.791236400604248,-165.70936584472656,4,,,,,,,,,,
1779388717.835634,1779388717.835802,waypoint,SearchState,,,,,,,,,,1.6331981420516968,-0.17104032635688782,0.861737847328186,-144.41929837263783,0.2,,,,,
1779388717.835999,1779388717.836,setpoint,SearchState,,,,,,,,,,,,,,,,,,,
1779388717.835634,1779388717.836086,pose,SearchState,,,1.6331981420516968,-0.17104032635688782,0.9857172966003418,0.24834886193275452,-0.1871090829372406,-161.6080322265625,4,,,,,,,,,,
1779388717.934648,1779388717.934777,waypoint,SearchState,,,,,,,,,,1.633605718612671,-0.17364256083965302,0.861737847328186,-144.41929837263783,0.2,,,,,
1779388717.9349701,1779388717.9349709,setpoint,SearchState,,,,,,,,,,,,,,,,,,,
1779388717.934648,1779388717.935033,pose,SearchState,,,1.633605718612671,-0.17364256083965302,0.9841738343238831,0.297750860452652,-0.15757130086421967,-158.22195434570312,4,,,,,,,,,,
1779388718.035172,1779388718.035338,waypoint,SearchState,,,,,,,,,,1.633742094039917,-0.17584604024887085,0.861737847328186,-144.41929837263783,0.2,,,,,
1779388718.035531,1779388718.035532,setpoint,SearchState,,,,,,,,,,,,,,,,,,,
1779388718.035172,1779388718.035617,pose,SearchState,,,1.633742094039917,-0.17584604024887085,0.9800335764884949,0.15721391141414642,0.19867673516273499,-154.14678955078125,4,,,,,,,,,,
1779388718.135175,1779388718.135382,waypoint,SearchState,,,,,,,,,,1.6337774991989136,-0.1772599220275879,0.861737847328186,-144.41929837263783,0.2,,,,,
1779388718.135568,1779388718.135568,setpoint,SearchState,,,,,,,,,,,,,,,,,,,
1779388718.135175,1779388718.1356611,pose,SearchState,,,1.6337774991989136,-0.1772599220275879,0.9768574833869934,0.1888725906610489,0.2397608906030655,-150.18751525878906,4,,,,,,,,,,
1779388718.2344162,1779388718.234638,waypoint,SearchState,,,,,,,,,,1.6361358165740967,-0.1811651885509491,0.861737847328186,-132.14760037459095,0.2,,,,,
1779388718.234837,1779388718.234838,setpoint,SearchState,,,,,,,,,,,,,,,,,,,
1779388718.2344162,1779388718.234965,pose,SearchState,,,1.6361358165740967,-0.1811651885509491,0.97271728515625,-0.051518652588129044,0.3307355046272278,-146.20263671875,4,,,,,,,,,,
1779388718.334574,1779388718.334743,waypoint,SearchState,,,,,,,,,,1.633086919784546,-0.18676267564296722,0.861737847328186,-132.14760037459095,0.2,,,,,
1779388718.3348632,1779388718.3348632,setpoint,SearchState,,,,,,,,,,,,,,,,,,,
1779388718.334574,1779388718.334924,pose,SearchState,,,1.633086919784546,-0.18676267564296722,0.9699373841285706,0.2853285074234009,0.15116025507450104,-142.41497802734375,4,,,,,,,,,,
1779388718.434344,1779388718.434516,waypoint,SearchState,,,,,,,,,,1.6373686790466309,-0.19046489894390106,0.861737847328186,-132.14760037459095,0.2,,,,,
1779388718.434714,1779388718.434714,setpoint,SearchState,,,,,,,,,,,,,,,,,,,
1779388718.434344,1779388718.4348018,pose,SearchState,,,1.6373686790466309,-0.19046489894390106,0.965994656085968,0.28099945187568665,0.2535194158554077,-138.69171142578125,4,,,,,,,,,,
1779388718.533462,1779388718.5335739,waypoint,SearchState,,,,,,,,,,1.6346735954284668,-0.19212046265602112,0.861737847328186,-119.70622464216906,0.2,,,,,
1779388718.533799,1779388718.533799,setpoint,SearchState,,,,,,,,,,,,,,,,,,,
1779388718.533462,1779388718.533865,pose,SearchState,,,1.6346735954284668,-0.19212046265602112,0.961624264717102,0.5593206286430359,0.12362338602542877,-135.30772399902344,4,,,,,,,,,,
1779388718.634639,1779388718.634763,waypoint,SearchState,,,,,,,,,,1.634809136390686,-0.19291876256465912,0.861737847328186,-119.70622464216906,0.2,,,,,
1779388718.63495,1779388718.6349509,setpoint,SearchState,,,,,,,,,,,,,,,,,,,
1779388718.634639,1779388718.635013,pose,SearchState,,,1.634809136390686,-0.19291876256465912,0.9571563005447388,0.458625465631485,0.3130858838558197,-131.93222045898438,4,,,,,,,,,,
1779388718.733408,1779388718.733521,waypoint,SearchState,,,,,,,,,,1.6429762840270996,-0.20048141479492188,0.861737847328186,-119.70622464216906,0.2,,,,,
1779388718.733705,1779388718.733706,setpoint,SearchState,,,,,,,,,,,,,,,,,,,
1779388718.733408,1779388718.73377,pose,SearchState,,,1.6429762840270996,-0.20048141479492188,0.9577271938323975,0.11716495454311371,0.6029965281486511,-128.57275390625,4,,,,,,,,,,
1779388718.833869,1779388718.834031,waypoint,SearchState,,,,,,,,,,1.645487666130066,-0.20189569890499115,0.861737847328186,-119.70622464216906,0.2,,,,,
1779388718.8342268,1779388718.834228,setpoint,SearchState,,,,,,,,,,,,,,,,,,,
1779388718.833869,1779388718.834293,pose,SearchState,,,1.645487666130066,-0.20189569890499115,0.9546685814857483,0.7337162494659424,0.18817897140979767,-125.12980651855469,4,,,,,,,,,,
1779388718.9337249,1779388718.9339032,waypoint,SearchState,,,,,,,,,,1.6404972076416016,-0.20500798523426056,0.861737847328186,-107.26801510847764,0.2,,,,,
1779388718.934048,1779388718.9340491,setpoint,SearchState,,,,,,,,,,,,,,,,,,,
1779388718.9337249,1779388718.934117,pose,SearchState,,,1.6404972076416016,-0.20500798523426056,0.9540847539901733,0.5800005197525024,0.35230836272239685,-121.7585220336914,4,,,,,,,,,,
1779388719.033372,1779388719.033525,waypoint,SearchState,,,,,,,,,,1.644235610961914,-0.20772969722747803,0.861737847328186,-107.26801510847764,0.2,,,,,
1779388719.033707,1779388719.033707,setpoint,SearchState,,,,,,,,,,,,,,,,,,,
1779388719.033372,1779388719.033802,pose,SearchState,,,1.644235610961914,-0.20772969722747803,0.9551812410354614,0.41952380537986755,0.35653114318847656,-118.98807525634766,4,,,,,,,,,,
1779388719.1344268,1779388719.1346078,waypoint,SearchState,,,,,,,,,,1.6446353197097778,-0.20735347270965576,0.861737847328186,-107.26801510847764,0.2,,,,,
1779388719.134793,1779388719.134794,setpoint,SearchState,,,,,,,,,,,,,,,,,,,
1779388719.1344268,1779388719.1348832,pose,SearchState,,,1.6446353197097778,-0.20735347270965576,0.9550788998603821,0.5039753317832947,0.15281681716442108,-115.3848648071289,4,,,,,,,,,,
1779388719.233521,1779388719.233642,waypoint,SearchState,,,,,,,,,,1.6462916135787964,-0.20635853707790375,0.861737847328186,-94.82992764509873,0.2,,,,,
1779388719.233875,1779388719.233876,setpoint,SearchState,,,,,,,,,,,,,,,,,,,
1779388719.233521,1779388719.233968,pose,SearchState,,,1.6462916135787964,-0.20635853707790375,0.9542747139930725,0.23169851303100586,0.25370222330093384,-111.70918273925781,4,,,,,,,,,,
1779388719.3338392,1779388719.334003,waypoint,SearchState,,,,,,,,,,1.65394127368927,-0.21245943009853363,0.861737847328186,-94.82992764509873,0.2,,,,,
1779388719.334191,1779388719.334192,setpoint,SearchState,,,,,,,,,,,,,,,,,,,
1779388719.3338392,1779388719.334275,pose,SearchState,,,1.65394127368927,-0.21245943009853363,0.957149863243103,0.23059147596359253,0.06095902994275093,-108.18592071533203,4,,,,,,,,,,
1779388719.432703,1779388719.432819,waypoint,SearchState,,,,,,,,,,1.656293511390686,-0.2138131707906723,0.861737847328186,-94.82992764509873,0.2,,,,,
1779388719.4330041,1779388719.433005,setpoint,SearchState,,,,,,,,,,,,,,,,,,,
1779388719.432703,1779388719.433066,pose,SearchState,,,1.656293511390686,-0.2138131707906723,0.9562499523162842,0.4582595229148865,0.3067176640033722,-104.75332641601562,4,,,,,,,,,,
1779388719.5337632,1779388719.533936,waypoint,SearchState,,,,,,,,,,1.6587458848953247,-0.211802676320076,0.861737847328186,-94.82992764509873,0.2,,,,,
1779388719.534125,1779388719.534125,setpoint,SearchState,,,,,,,,,,,,,,,,,,,
1779388719.5337632,1779388719.534187,pose,SearchState,,,1.6587458848953247,-0.211802676320076,0.9518117308616638,0.49440300464630127,0.3197227716445923,-101.13651275634766,4,,,,,,,,,,
1779388719.636707,1779388719.6368241,waypoint,SearchState,,,,,,,,,,1.6617435216903687,-0.2120922952890396,0.861737847328186,-82.33673306502061,0.2,,,,,
1779388719.637012,1779388719.637013,setpoint,SearchState,,,,,,,,,,,,,,,,,,,
1779388719.636707,1779388719.637076,pose,SearchState,,,1.6617435216903687,-0.2120922952890396,0.9549232125282288,0.5809401869773865,0.06062069535255432,-97.73948669433594,4,,,,,,,,,,
1779388719.733153,1779388719.733265,waypoint,SearchState,,,,,,,,,,1.6616151332855225,-0.21232539415359497,0.861737847328186,-82.33673306502061,0.2,,,,,
1779388719.733453,1779388719.733454,setpoint,SearchState,,,,,,,,,,,,,,,,,,,
1779388719.733153,1779388719.733514,pose,SearchState,,,1.6616151332855225,-0.21232539415359497,0.9553850889205933,0.3905244469642639,0.03900902345776558,-94.55430603027344,4,,,,,,,,,,
